DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-12-17 00:00:00;3;3;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:15:00;2;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:30:00;7;4;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 00:45:00;10;9;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:00:00;3;3;0;5;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:15:00;5;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:30:00;0;1;0;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 01:45:00;5;4;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:00:00;4;2;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:15:00;2;3;0;2;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:30:00;2;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 02:45:00;3;3;0;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:00:00;1;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:15:00;6;8;0;2;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:30:00;4;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 03:45:00;2;1;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:00:00;5;4;0;2;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:15:00;8;1;0;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:30:00;23;17;0;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 04:45:00;26;18;0;12;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:00:00;84;67;0;8;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:15:00;79;77;0;12;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:30:00;86;100;0;23;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 05:45:00;84;66;1;43;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:00:00;44;56;0;38;94;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:15:00;83;89;1;41;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:30:00;98;105;1;35;64;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 06:45:00;107;124;0;55;92;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:00:00;71;85;1;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:15:00;121;136;0;57;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:30:00;105;117;1;60;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 07:45:00;105;129;0;68;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:00:00;98;103;1;64;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:15:00;74;83;0;68;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:30:00;100;96;0;70;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 08:45:00;80;96;0;62;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:00:00;99;83;2;59;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:15:00;74;63;0;62;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:30:00;81;84;0;72;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 09:45:00;100;93;1;65;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 10:00:00;88;95;0;51;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 10:15:00;125;117;2;80;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 10:30:00;81;99;1;60;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 10:45:00;121;111;1;67;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 11:00:00;96;75;3;72;117;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 11:15:00;117;105;0;87;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 11:30:00;99;89;0;59;116;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 11:45:00;86;109;7;60;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 12:00:00;98;95;1;73;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 12:15:00;100;80;0;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 12:30:00;96;116;0;59;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 12:45:00;94;98;2;60;113;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 13:00:00;112;113;0;81;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 13:15:00;105;112;0;84;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 13:30:00;133;169;0;78;115;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 13:45:00;112;132;0;69;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 14:00:00;115;123;0;93;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 14:15:00;128;119;2;115;190;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 14:30:00;101;118;0;126;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 14:45:00;100;116;0;123;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 15:00:00;96;119;0;108;170;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 15:15:00;123;97;3;114;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 15:30:00;108;95;0;108;155;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 15:45:00;126;134;2;97;151;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 16:00:00;133;137;1;120;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 16:15:00;125;139;0;108;176;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 16:30:00;128;129;1;122;194;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 16:45:00;111;119;1;95;182;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 17:00:00;110;129;1;116;198;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 17:15:00;92;97;2;103;167;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 17:30:00;111;112;0;89;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 17:45:00;99;80;1;71;137;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 18:00:00;94;92;2;73;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 18:15:00;108;90;0;77;140;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 18:30:00;72;82;0;48;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 18:45:00;90;73;1;40;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 19:00:00;64;50;1;35;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 19:15:00;72;73;0;59;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 19:30:00;56;59;0;36;68;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 19:45:00;68;43;0;36;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 20:00:00;57;44;0;34;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 20:15:00;47;45;0;29;54;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 20:30:00;68;50;1;41;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 20:45:00;78;41;0;27;42;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 21:00:00;65;57;1;14;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 21:15:00;59;39;0;6;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 21:30:00;25;25;0;27;20;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;14;10;0;38;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 22:00:00;21;10;0;40;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 22:15:00;21;6;0;22;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;16;18;0;12;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;13;17;0;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:00:00;8;7;0;5;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;10;5;0;4;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;4;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
