2020-08-05 00:00:00;6;11;4;0;1;1;4;7;1;3;1;5;4;0;1;1;0
2020-08-05 00:15:00;9;11;6;3;0;6;2;9;9;7;2;3;8;2;11;6;0
2020-08-05 00:30:00;3;11;2;0;1;1;2;5;5;4;2;11;12;6;14;1;0
2020-08-05 00:45:00;8;7;3;0;1;0;1;6;7;2;1;3;9;1;3;0;0
2020-08-05 01:00:00;3;7;2;1;0;1;0;3;5;2;0;3;1;2;0;0;0
2020-08-05 01:15:00;10;7;1;1;0;0;0;6;2;3;0;7;5;3;0;0;0
2020-08-05 01:30:00;13;10;3;1;0;0;0;0;4;0;0;3;5;0;3;1;0
2020-08-05 01:45:00;6;5;0;0;0;1;0;3;2;3;0;3;3;1;0;0;0
2020-08-05 02:00:00;10;8;3;0;1;2;0;2;6;3;1;3;3;1;0;1;0
2020-08-05 02:15:00;7;5;2;0;0;0;0;1;0;1;0;1;6;3;0;0;0
2020-08-05 02:30:00;6;4;1;0;0;0;0;2;2;2;0;2;0;0;0;0;0
2020-08-05 02:45:00;5;4;0;0;0;0;1;3;2;5;2;5;3;0;0;1;0
2020-08-05 03:00:00;5;2;1;0;0;0;0;6;1;2;0;3;1;1;0;0;0
2020-08-05 03:15:00;5;8;1;0;0;0;0;1;2;1;0;3;1;0;2;0;0
2020-08-05 03:30:00;2;2;2;1;0;0;0;5;0;0;0;2;1;0;0;1;0
2020-08-05 03:45:00;5;3;1;0;0;1;0;3;6;1;0;5;4;0;0;0;0
2020-08-05 04:00:00;9;4;2;0;0;0;0;7;3;5;3;3;3;2;1;0;0
2020-08-05 04:15:00;6;17;1;0;0;0;0;6;4;3;0;5;4;2;0;1;0
2020-08-05 04:30:00;13;13;4;0;0;0;0;6;6;2;0;4;3;1;4;0;0
2020-08-05 04:45:00;8;13;3;0;0;0;0;8;5;6;2;7;5;0;0;2;0
2020-08-05 05:00:00;17;13;12;0;0;0;0;3;11;4;3;9;3;2;2;0;0
2020-08-05 05:15:00;37;40;20;0;0;0;1;7;10;7;6;17;11;4;10;0;0
2020-08-05 05:30:00;43;53;51;0;0;0;0;19;21;15;7;16;21;13;8;0;0
2020-08-05 05:45:00;63;52;43;2;0;1;1;19;23;21;11;32;16;6;3;2;0
2020-08-05 06:00:00;46;42;59;3;0;0;0;27;29;18;10;36;23;13;11;3;0
2020-08-05 06:15:00;92;56;66;2;0;0;1;32;29;16;7;26;31;11;9;6;0
2020-08-05 06:30:00;86;59;66;2;1;1;2;38;34;13;16;50;46;32;18;6;0
2020-08-05 06:45:00;91;72;71;9;0;2;0;31;47;25;19;55;46;26;13;11;0
2020-08-05 07:00:00;63;71;60;7;0;0;1;37;43;16;15;63;58;42;10;15;0
2020-08-05 07:15:00;95;80;85;8;0;2;0;51;62;30;21;60;55;32;9;12;0
2020-08-05 07:30:00;96;81;84;16;0;3;1;98;61;28;25;60;54;38;23;31;0
2020-08-05 07:45:00;94;84;93;11;0;2;2;65;62;24;33;58;49;59;24;16;0
2020-08-05 08:00:00;88;76;79;5;0;2;0;59;66;25;24;66;33;40;16;7;0
2020-08-05 08:15:00;90;70;58;9;0;2;1;57;70;28;23;55;42;43;13;22;0
2020-08-05 08:30:00;85;84;80;10;1;1;1;69;64;26;19;66;48;32;12;15;0
2020-08-05 08:45:00;80;80;83;7;0;0;0;110;80;31;21;78;42;34;12;23;0
2020-08-05 09:00:00;96;63;55;5;1;3;6;45;51;27;28;61;37;34;9;11;0
2020-08-05 09:15:00;85;76;70;10;1;4;3;61;72;32;29;71;51;37;24;14;0
2020-08-05 09:30:00;88;71;66;13;2;2;3;76;78;31;18;70;55;43;8;26;0
2020-08-05 09:45:00;77;97;78;13;1;3;5;110;68;35;28;76;48;42;7;18;0
2020-08-05 10:00:00;115;92;76;11;3;6;7;73;74;41;24;52;49;41;28;27;0
2020-08-05 10:15:00;79;76;77;9;1;7;10;60;70;44;33;62;51;36;12;11;0
2020-08-05 10:30:00;85;84;70;11;0;8;7;82;81;43;25;69;37;33;13;15;0
2020-08-05 10:45:00;92;84;71;7;1;7;3;75;79;29;25;56;52;45;13;11;0
2020-08-05 11:00:00;92;83;73;8;3;2;2;72;96;37;32;56;46;37;17;21;0
2020-08-05 11:15:00;75;86;89;15;1;5;4;76;89;50;36;75;54;42;8;22;0
2020-08-05 11:30:00;82;84;76;9;3;6;7;75;83;35;32;65;57;44;25;17;0
2020-08-05 11:45:00;83;68;73;9;2;10;2;80;85;32;36;68;61;45;19;24;0
2020-08-05 12:00:00;73;77;70;6;2;7;7;91;90;50;32;74;54;36;41;19;0
2020-08-05 12:15:00;94;80;76;9;1;8;5;71;87;46;33;84;54;55;7;12;0
2020-08-05 12:30:00;101;64;71;9;2;2;6;68;68;36;30;70;28;36;14;14;0
2020-08-05 12:45:00;98;95;88;6;3;10;7;111;98;50;36;71;50;47;16;15;0
2020-08-05 13:00:00;88;80;69;16;2;11;5;90;89;40;31;60;46;39;16;23;0
2020-08-05 13:15:00;84;70;58;12;0;12;12;67;102;34;33;71;49;42;10;16;0
2020-08-05 13:30:00;96;75;83;7;2;12;3;78;87;38;29;67;55;41;29;13;0
2020-08-05 13:45:00;76;90;93;13;2;8;6;76;94;48;36;87;44;42;15;23;0
2020-08-05 14:00:00;81;86;76;10;2;5;9;110;102;42;40;54;52;40;32;19;0
2020-08-05 14:15:00;89;82;82;9;0;5;7;78;98;47;32;83;54;35;16;16;0
2020-08-05 14:30:00;102;100;96;6;2;9;5;87;92;47;37;70;40;51;29;15;0
2020-08-05 14:45:00;85;83;66;11;3;10;9;94;106;38;41;65;60;54;27;27;0
2020-08-05 15:00:00;88;78;84;11;3;11;8;136;114;46;36;68;53;40;22;23;0
2020-08-05 15:15:00;97;85;73;10;4;5;4;114;119;46;45;66;59;49;10;16;0
2020-08-05 15:30:00;80;73;65;12;1;4;12;105;104;44;36;78;71;48;31;22;0
2020-08-05 15:45:00;83;81;86;14;2;9;10;85;110;50;44;79;60;57;32;24;0
2020-08-05 16:00:00;79;85;84;17;0;6;7;123;119;44;26;72;51;41;79;27;0
2020-08-05 16:15:00;102;82;63;7;1;8;4;121;133;55;54;82;54;59;43;12;0
2020-08-05 16:30:00;101;86;98;13;4;10;8;96;110;55;48;85;64;53;18;23;0
2020-08-05 16:45:00;82;78;74;12;3;8;4;106;122;58;46;66;66;63;25;19;0
2020-08-05 17:00:00;104;105;106;20;1;10;12;140;108;41;33;79;79;76;20;26;0
2020-08-05 17:15:00;94;91;88;19;8;9;13;123;140;43;34;72;72;78;24;37;0
2020-08-05 17:30:00;95;90;79;6;5;7;11;97;108;60;43;88;72;62;32;23;0
2020-08-05 17:45:00;59;90;81;15;5;8;9;86;99;41;32;67;61;66;25;23;0
2020-08-05 18:00:00;77;91;81;14;2;11;7;88;96;36;32;63;64;68;100;21;0
2020-08-05 18:15:00;88;85;66;14;1;5;12;175;100;34;30;83;63;62;11;25;0
2020-08-05 18:30:00;63;87;64;8;0;5;6;85;89;35;24;54;56;50;17;16;0
2020-08-05 18:45:00;68;68;57;6;2;13;5;74;86;36;23;59;55;49;18;9;0
2020-08-05 19:00:00;65;63;57;3;0;7;5;52;68;28;17;51;55;43;40;9;0
2020-08-05 19:15:00;57;66;59;6;3;10;6;69;70;22;17;44;45;35;18;10;0
2020-08-05 19:30:00;49;66;48;10;4;5;5;58;59;28;10;44;29;24;25;11;0
2020-08-05 19:45:00;39;62;56;9;6;6;5;52;75;24;13;45;38;29;34;17;0
2020-08-05 20:00:00;47;87;56;7;1;3;2;43;59;24;16;39;26;14;19;7;0
2020-08-05 20:15:00;52;46;45;7;2;5;4;62;66;23;11;40;32;25;21;11;0
2020-08-05 20:30:00;33;69;41;4;3;2;6;64;51;15;11;37;34;21;15;13;0
2020-08-05 20:45:00;41;57;29;6;2;4;8;38;42;14;8;32;30;25;7;10;0
2020-08-05 21:00:00;44;44;42;4;2;5;4;41;47;16;12;26;36;25;8;11;0
2020-08-05 21:15:00;38;49;35;3;0;3;10;38;42;18;8;22;28;15;21;9;0
2020-08-05 21:30:00;35;36;32;1;3;4;6;31;33;13;15;26;24;15;9;2;0
2020-08-05 21:45:00;36;38;30;3;1;4;5;32;45;12;7;13;32;20;18;6;0
2020-08-05 22:00:00;44;45;20;3;1;6;7;27;35;13;7;15;22;8;21;7;0
2020-08-05 22:15:00;30;35;21;3;3;5;2;35;34;14;5;14;29;13;12;11;0
2020-08-05 22:30:00;26;31;18;3;1;0;1;34;32;8;4;15;16;8;5;5;0
2020-08-05 22:45:00;23;28;23;5;1;7;5;16;19;9;6;13;20;9;7;6;0
2020-08-05 23:00:00;13;26;9;2;0;2;5;20;17;16;7;9;20;9;10;5;0
2020-08-05 23:15:00;14;26;14;5;1;0;2;15;11;8;1;13;12;7;1;10;0
2020-08-05 23:30:00;13;24;7;2;0;3;1;17;22;6;0;8;8;3;19;3;0
2020-08-05 23:45:00;11;19;10;0;0;2;0;12;13;7;3;9;13;4;3;2;0
