2020-11-11 00:00:00;0;0;4;0;0;0;1;2;0;2;1
2020-11-11 00:15:00;0;2;4;0;0;0;5;1;1;1;1
2020-11-11 00:30:00;0;0;2;0;0;0;2;1;1;1;0
2020-11-11 00:45:00;0;1;2;0;0;1;0;1;0;0;1
2020-11-11 01:00:00;0;0;0;0;0;0;0;1;0;0;2
2020-11-11 01:15:00;0;0;1;1;1;0;1;0;1;3;1
2020-11-11 01:30:00;0;2;2;0;0;0;0;0;2;3;0
2020-11-11 01:45:00;0;0;1;0;0;1;0;0;0;0;0
2020-11-11 02:00:00;0;0;1;0;0;0;0;1;0;0;0
2020-11-11 02:15:00;0;0;0;0;0;0;0;0;1;1;0
2020-11-11 02:30:00;0;0;0;0;0;0;0;0;0;1;0
2020-11-11 02:45:00;0;0;0;0;0;0;0;0;0;0;2
2020-11-11 03:00:00;0;0;2;0;0;2;0;1;0;0;1
2020-11-11 03:15:00;1;1;1;0;1;0;0;0;1;0;0
2020-11-11 03:30:00;0;0;0;1;1;0;0;1;0;1;0
2020-11-11 03:45:00;0;1;1;1;1;0;0;0;0;3;1
2020-11-11 04:00:00;0;1;4;3;3;0;0;0;1;0;3
2020-11-11 04:15:00;0;1;1;1;1;0;1;0;0;1;1
2020-11-11 04:30:00;0;2;1;0;0;2;3;0;0;0;1
2020-11-11 04:45:00;0;2;3;0;0;1;0;1;1;5;2
2020-11-11 05:00:00;2;13;13;2;2;1;0;0;0;3;3
2020-11-11 05:15:00;2;29;22;1;2;0;6;2;2;5;7
2020-11-11 05:30:00;2;35;34;2;3;3;4;4;3;16;7
2020-11-11 05:45:00;0;19;26;7;8;3;6;4;4;24;18
2020-11-11 06:00:00;1;18;11;4;3;3;7;2;11;22;22
2020-11-11 06:15:00;1;27;18;4;5;7;17;3;7;23;17
2020-11-11 06:30:00;2;36;27;7;9;7;18;6;12;18;18
2020-11-11 06:45:00;2;39;33;10;10;9;12;10;16;22;28
2020-11-11 07:00:00;2;32;27;15;17;7;21;4;23;45;20
2020-11-11 07:15:00;10;27;39;41;46;13;32;26;58;76;25
2020-11-11 07:30:00;14;52;52;46;58;23;44;30;76;73;43
2020-11-11 07:45:00;8;59;61;20;25;29;50;51;49;54;39
2020-11-11 08:00:00;4;44;44;10;11;12;35;20;29;35;31
2020-11-11 08:15:00;10;37;32;13;18;11;17;18;29;33;19
2020-11-11 08:30:00;11;37;38;19;19;11;19;15;19;39;18
2020-11-11 08:45:00;8;29;38;17;23;10;27;15;26;35;20
2020-11-11 09:00:00;5;26;32;14;18;11;22;16;31;36;17
2020-11-11 09:15:00;4;30;37;14;16;11;20;14;21;22;18
2020-11-11 09:30:00;8;29;27;12;14;6;18;15;28;29;17
2020-11-11 09:45:00;6;32;39;12;15;16;24;13;36;36;17
2020-11-11 10:00:00;1;34;38;13;15;24;29;18;29;21;23
2020-11-11 10:15:00;5;35;32;6;8;19;27;20;19;23;18
2020-11-11 10:30:00;3;33;34;15;17;10;26;24;24;22;18
