DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-18 00:00:00;0;0;0;0;10;0;1;3;0;0;0;0;0
2020-10-18 00:15:00;0;0;0;0;9;0;0;0;0;0;0;0;0
2020-10-18 00:30:00;0;0;0;0;11;1;1;2;0;0;0;0;0
2020-10-18 00:45:00;0;0;0;0;7;0;0;0;0;0;0;0;0
2020-10-18 01:00:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-10-18 01:15:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-10-18 01:30:00;0;0;0;0;5;0;0;0;0;0;0;0;0
2020-10-18 01:45:00;1;1;1;1;12;1;0;0;0;0;0;0;0
2020-10-18 02:00:00;77;77;77;77;3;3;2;5;0;0;0;0;0
2020-10-18 02:15:00;6;6;6;6;0;0;1;1;0;0;0;0;0
2020-10-18 02:30:00;0;0;0;0;6;0;0;0;0;0;0;0;0
2020-10-18 02:45:00;0;0;0;0;2;0;0;1;0;0;0;0;0
2020-10-18 03:00:00;0;0;0;0;9;0;1;2;0;0;0;0;0
2020-10-18 03:15:00;0;0;0;0;2;1;1;1;0;0;0;0;0
2020-10-18 03:30:00;0;0;0;0;5;0;0;2;0;0;0;0;0
2020-10-18 03:45:00;341;341;340;339;3;0;0;0;0;0;0;0;0
2020-10-18 04:00:00;1226;1226;1220;1223;2;0;1;1;0;0;0;0;0
2020-10-18 04:15:00;14;14;14;14;5;0;0;0;0;0;0;0;0
2020-10-18 04:30:00;1081;1079;1069;1072;1;0;0;0;0;0;0;0;0
2020-10-18 04:45:00;549;547;545;545;1;0;0;0;0;0;0;0;0
2020-10-18 05:00:00;12;12;12;12;3;0;0;0;0;0;0;0;0
2020-10-18 05:15:00;55;55;54;55;4;0;0;0;0;0;0;0;0
2020-10-18 05:30:00;455;454;452;452;6;0;0;0;0;0;0;0;0
2020-10-18 05:45:00;70;70;70;70;5;0;0;0;0;0;0;0;0
2020-10-18 06:00:00;183;182;182;182;4;0;0;0;0;0;0;0;0
2020-10-18 06:15:00;278;276;273;274;1;0;0;0;0;0;0;0;0
2020-10-18 06:30:00;230;230;229;229;1;0;0;0;0;0;0;0;0
2020-10-18 06:45:00;3;3;3;3;5;0;0;0;0;0;0;0;0
2020-10-18 07:00:00;2;2;2;2;1;0;0;1;0;0;0;0;0
