DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-03 00:00:00;0;19;12;17;7;2;0;0;0;0;0;0;0
2020-10-03 00:15:00;0;17;13;18;13;0;1;2;0;0;0;0;0
2020-10-03 00:30:00;0;21;5;12;8;0;0;2;0;0;0;0;0
2020-10-03 00:45:00;0;15;12;24;10;0;0;0;0;0;0;0;0
2020-10-03 01:00:00;4;24;10;20;5;1;4;5;0;0;0;0;0
2020-10-03 01:15:00;0;15;8;22;8;1;0;0;0;0;0;0;0
2020-10-03 01:30:00;0;14;5;10;3;0;0;0;0;0;0;0;0
2020-10-03 01:45:00;0;11;3;13;10;0;0;1;0;0;0;0;0
2020-10-03 02:00:00;0;14;6;14;4;0;0;0;0;0;0;0;0
2020-10-03 02:15:00;0;11;1;13;1;0;0;0;0;0;0;0;0
2020-10-03 02:30:00;0;8;3;8;5;1;0;0;0;0;0;0;0
2020-10-03 02:45:00;0;3;1;6;6;0;0;1;0;0;0;0;0
2020-10-03 03:00:00;0;12;0;6;3;3;0;0;0;0;0;0;0
2020-10-03 03:15:00;0;12;3;6;5;1;0;0;0;0;0;0;0
2020-10-03 03:30:00;0;4;4;11;6;0;0;0;0;0;0;0;0
2020-10-03 03:45:00;0;3;0;3;1;0;0;0;0;0;0;0;0
2020-10-03 04:00:00;0;8;3;6;0;0;0;0;0;0;0;0;0
2020-10-03 04:15:00;0;4;1;4;2;0;0;0;0;0;0;0;0
2020-10-03 04:30:00;1;11;0;3;1;0;1;1;0;0;0;0;0
2020-10-03 04:45:00;0;8;4;3;1;0;1;1;0;0;0;0;0
2020-10-03 05:00:00;0;10;2;8;7;0;0;0;0;0;0;0;0
2020-10-03 05:15:00;0;11;5;14;7;0;0;0;0;0;0;0;0
2020-10-03 05:30:00;1;26;16;20;8;1;1;2;0;0;0;0;0
2020-10-03 05:45:00;2;69;42;12;7;0;1;1;0;0;0;0;0
2020-10-03 06:00:00;3;97;48;19;16;0;1;1;0;0;0;0;0
2020-10-03 06:15:00;1;68;33;15;12;1;1;1;0;0;0;0;0
2020-10-03 06:30:00;0;28;11;13;10;0;0;0;0;0;0;0;0
2020-10-03 06:45:00;0;18;10;11;2;2;1;1;0;0;0;0;0
2020-10-03 07:00:00;0;18;10;11;6;1;0;0;0;0;0;0;0
2020-10-03 07:15:00;0;12;3;10;5;0;0;1;0;0;0;0;0
2020-10-03 07:30:00;1;16;16;6;2;0;0;1;0;0;0;0;0
2020-10-03 07:45:00;1;16;8;11;7;0;1;1;0;0;0;0;0
2020-10-03 08:00:00;0;25;20;14;6;1;0;1;0;0;0;0;0
2020-10-03 08:15:00;3;29;12;16;5;0;1;1;0;0;0;0;0
2020-10-03 08:30:00;1;33;16;19;7;1;0;0;0;0;0;0;0
2020-10-03 08:45:00;3;33;18;21;10;2;1;3;0;0;0;0;0
2020-10-03 09:00:00;0;36;18;24;16;1;1;2;0;0;0;0;0
2020-10-03 09:15:00;0;48;28;35;18;2;4;6;0;0;0;0;0
2020-10-03 09:30:00;2;47;25;34;10;2;1;3;0;0;0;0;0
2020-10-03 09:45:00;0;44;28;31;20;0;1;2;0;0;0;0;0
2020-10-03 10:00:00;2;52;40;37;19;0;0;1;0;0;1;0;0
2020-10-03 10:15:00;2;60;35;39;18;2;3;6;0;0;0;0;0
2020-10-03 10:30:00;1;64;37;40;25;2;2;2;0;0;0;0;0
2020-10-03 10:45:00;3;54;36;47;28;0;2;3;0;0;0;0;0
2020-10-03 11:00:00;1;63;52;55;18;0;0;2;0;0;0;0;0
2020-10-03 11:15:00;2;53;34;66;23;3;1;2;0;0;0;0;0
2020-10-03 11:30:00;0;54;39;57;32;2;1;1;0;0;0;0;0
2020-10-03 11:45:00;1;51;41;57;33;2;1;2;0;0;0;0;0
2020-10-03 12:00:00;3;55;41;41;24;0;0;0;0;0;0;0;0
2020-10-03 12:15:00;3;56;47;55;17;1;2;3;0;0;0;0;0
2020-10-03 12:30:00;1;49;42;48;29;1;0;3;0;0;0;0;0
2020-10-03 12:45:00;2;67;43;57;36;3;2;4;0;0;0;0;0
2020-10-03 13:00:00;2;66;38;63;27;2;1;3;0;0;0;0;0
2020-10-03 13:15:00;2;62;52;57;34;2;0;0;0;0;0;0;0
2020-10-03 13:30:00;5;57;42;55;35;1;1;3;0;0;0;0;0
2020-10-03 13:45:00;3;67;43;63;39;4;1;4;0;0;0;6;0
2020-10-03 14:00:00;1;67;65;59;39;4;0;3;0;0;0;0;0
2020-10-03 14:15:00;2;62;41;59;34;2;0;0;0;0;0;0;0
2020-10-03 14:30:00;3;53;43;61;37;5;1;5;0;0;0;0;0
