DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DC1);8(DC2);9(TAFGA);10(TAFBA);11(TAFGB);12(TAFBB);13(TAFBC)
2020-10-10 07:15:00;25;31;16;29;12;32;10;7;0;0;3;0;0
2020-10-10 07:30:00;15;37;34;33;15;13;8;7;0;0;0;0;0
2020-10-10 07:45:00;24;42;27;24;21;22;7;7;0;0;0;0;0
2020-10-10 08:00:00;13;27;23;27;19;12;8;13;4;0;6;0;0
2020-10-10 08:15:00;17;42;30;36;11;15;8;20;1;0;0;0;0
2020-10-10 08:30:00;28;48;48;37;25;16;6;14;0;0;0;0;0
2020-10-10 08:45:00;28;63;44;51;36;13;14;21;0;0;18;1;0
2020-10-10 09:00:00;22;45;38;57;27;19;21;26;2;0;2;1;0
2020-10-10 09:15:00;30;60;39;58;30;19;16;17;4;0;3;0;0
2020-10-10 09:30:00;34;60;41;69;40;23;22;36;1;0;7;0;0
2020-10-10 09:45:00;36;77;61;70;59;23;23;25;6;1;5;0;0
2020-10-10 10:00:00;39;64;53;70;44;27;19;31;12;0;1;0;0
2020-10-10 10:15:00;46;67;68;92;60;27;26;37;11;1;15;0;0
2020-10-10 10:30:00;39;75;66;82;56;29;29;38;7;0;1;0;0
2020-10-10 10:45:00;39;67;53;94;58;11;35;35;28;13;1;0;0
2020-10-10 11:00:00;55;75;75;80;57;35;39;44;24;0;2;1;0
2020-10-10 11:15:00;57;80;74;85;54;21;29;46;2;1;0;0;0
2020-10-10 11:30:00;33;73;77;89;56;24;31;49;0;0;0;0;0
2020-10-10 11:45:00;40;73;74;87;59;26;31;45;5;0;1;0;0
2020-10-10 12:00:00;51;87;78;88;75;27;37;48;1;0;13;0;0
2020-10-10 12:15:00;49;88;81;88;66;27;32;51;6;0;0;0;0
2020-10-10 12:30:00;32;92;77;97;72;25;32;48;6;0;1;0;0
2020-10-10 12:45:00;40;76;88;87;98;29;37;38;0;0;8;3;0
2020-10-10 13:00:00;43;89;83;94;72;17;42;51;1;0;5;0;0
2020-10-10 13:15:00;49;90;83;103;65;26;37;49;6;0;0;0;0
2020-10-10 13:30:00;49;85;83;100;84;26;51;58;1;0;8;0;0
2020-10-10 13:45:00;41;86;84;101;65;30;58;66;3;0;1;0;0
2020-10-10 14:00:00;32;89;84;92;55;27;38;58;2;0;2;0;0
2020-10-10 14:15:00;40;119;127;108;99;22;36;40;8;0;9;2;0
2020-10-10 14:30:00;47;139;138;95;80;23;37;53;3;0;3;0;0
2020-10-10 14:45:00;43;160;173;102;76;20;29;35;10;0;28;0;0
2020-10-10 15:00:00;45;106;96;82;70;30;40;40;11;0;0;0;0
2020-10-10 15:15:00;32;100;95;96;74;21;26;28;1;0;0;0;0
2020-10-10 15:30:00;38;98;93;95;80;23;26;35;0;0;16;0;0
2020-10-10 15:45:00;42;99;88;81;67;21;27;41;0;0;4;0;0
2020-10-10 16:00:00;30;89;79;84;77;24;23;50;8;0;2;0;0
2020-10-10 16:15:00;38;101;87;96;66;26;22;51;3;0;2;0;0
2020-10-10 16:30:00;41;81;79;98;74;38;29;33;0;0;0;0;0
2020-10-10 16:45:00;35;99;98;87;63;30;24;41;7;0;2;0;0
2020-10-10 17:00:00;50;84;70;80;64;19;34;46;0;0;6;0;0
2020-10-10 17:15:00;28;77;88;92;73;26;27;45;9;0;1;0;0
2020-10-10 17:30:00;43;81;77;95;64;24;32;44;0;0;6;1;0
2020-10-10 17:45:00;33;85;98;73;73;23;22;40;1;1;19;11;0
2020-10-10 18:00:00;30;83;94;74;49;22;29;43;0;0;2;5;0
2020-10-10 18:15:00;40;85;71;84;64;28;27;35;4;0;6;1;0
2020-10-10 18:30:00;34;64;65;64;64;15;40;39;8;0;8;5;0
2020-10-10 18:45:00;38;68;66;61;45;20;26;33;4;0;8;2;0
2020-10-10 19:00:00;29;78;66;61;49;20;20;29;3;0;7;0;0
2020-10-10 19:15:00;29;61;55;56;43;19;22;32;2;0;6;0;0
2020-10-10 19:30:00;21;73;62;51;37;15;19;29;4;1;1;0;0
2020-10-10 19:45:00;10;55;45;48;41;4;27;36;1;0;3;0;0
2020-10-10 20:00:00;2;55;60;43;27;0;16;21;0;0;2;0;0
2020-10-10 20:15:00;2;62;55;57;36;0;3;3;11;0;0;0;0
2020-10-10 20:30:00;0;34;40;50;34;0;3;5;0;0;0;4;0
2020-10-10 20:45:00;0;40;23;40;19;0;0;0;0;0;0;0;0
2020-10-10 21:00:00;1;33;31;47;18;2;0;3;0;0;0;0;0
2020-10-10 21:15:00;2;40;27;37;19;0;1;1;0;0;0;0;0
2020-10-10 21:30:00;0;42;29;44;23;1;3;4;0;0;0;0;0
2020-10-10 21:45:00;0;41;25;22;14;0;1;0;0;0;0;0;0
2020-10-10 22:00:00;2;48;23;37;18;0;0;1;0;0;0;0;0
2020-10-10 22:15:00;3;36;20;33;16;2;0;0;0;0;0;0;0
2020-10-10 22:30:00;1;35;13;27;12;0;0;0;0;0;0;0;0
2020-10-10 22:45:00;1;29;10;33;13;1;1;1;0;0;0;0;0
2020-10-10 23:00:00;0;27;23;22;12;0;1;1;0;0;0;0;0
2020-10-10 23:15:00;0;21;14;24;16;0;0;0;0;0;0;0;0
2020-10-10 23:30:00;0;16;7;24;14;0;0;0;0;0;0;0;0
2020-10-10 23:45:00;0;30;10;20;6;3;0;0;0;0;0;0;0
