DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-21 00:00:00;9;6;20;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:15:00;14;10;10;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:30:00;11;15;6;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 00:45:00;11;10;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:00:00;6;4;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:15:00;23;10;12;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:30:00;7;4;5;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 01:45:00;6;5;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:00:00;5;5;4;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:15:00;6;1;4;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:30:00;3;5;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 02:45:00;4;2;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:00:00;4;3;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:15:00;3;2;7;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:30:00;3;3;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 03:45:00;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:00:00;6;2;8;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:15:00;2;2;7;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:30:00;6;1;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 04:45:00;9;4;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:00:00;12;5;5;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:15:00;14;10;7;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:30:00;23;17;11;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 05:45:00;29;24;14;52;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:00:00;24;16;24;62;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:15:00;29;18;20;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:30:00;37;20;13;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 06:45:00;23;22;15;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:00:00;30;12;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:15:00;31;16;22;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:30:00;30;23;18;44;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 07:45:00;37;32;25;29;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-21 08:00:00;38;21;32;48;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
