DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-28 09:15:00;94;76;32;79;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-28 09:30:00;96;94;46;85;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 09:45:00;73;103;43;109;2;0;0;0;0;5;0;0;0;0;0;0;0;0;0;0
2020-11-28 10:00:00;106;107;56;101;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 10:15:00;94;100;53;115;6;3;0;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-28 10:30:00;76;114;73;117;1;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 10:45:00;126;119;70;142;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 11:00:00;117;126;59;126;4;4;0;0;4;1;0;0;0;0;0;0;0;0;0;0
2020-11-28 11:15:00;114;117;72;139;2;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 11:30:00;123;130;79;167;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 11:45:00;112;102;79;160;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 12:00:00;122;121;94;172;2;0;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 12:15:00;113;140;71;146;3;0;0;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 12:30:00;150;121;78;147;0;3;0;0;10;3;0;0;0;0;0;0;0;0;0;0
2020-11-28 12:45:00;136;127;98;171;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 13:00:00;134;117;72;132;0;1;0;0;4;0;4;0;0;0;0;0;0;0;0;0
2020-11-28 13:15:00;130;149;96;175;3;0;0;0;17;1;3;0;0;0;0;0;0;0;0;0
2020-11-28 13:30:00;125;146;102;176;1;0;0;0;1;1;0;0;0;0;0;0;0;0;0;0
2020-11-28 13:45:00;150;122;93;164;18;4;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 14:00:00;150;126;96;172;1;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 14:15:00;152;117;74;156;6;6;0;0;34;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 14:30:00;146;145;110;185;5;1;0;0;4;7;0;0;0;0;0;0;0;0;0;0
2020-11-28 14:45:00;148;131;121;184;6;3;0;0;1;4;0;0;0;0;0;0;0;0;0;0
2020-11-28 15:00:00;128;88;79;148;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 15:15:00;176;140;122;213;5;0;1;0;11;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 15:30:00;142;113;96;172;0;2;0;0;1;0;1;0;0;0;0;0;0;0;0;0
2020-11-28 15:45:00;139;126;107;185;1;5;0;2;21;0;3;0;0;0;0;0;0;0;0;0
2020-11-28 16:00:00;145;137;100;176;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 16:15:00;133;148;103;207;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 16:30:00;135;138;78;143;0;2;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-11-28 16:45:00;135;145;84;160;0;8;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 17:00:00;133;121;105;172;2;1;3;0;4;0;2;0;0;0;0;0;0;0;0;0
2020-11-28 17:15:00;133;138;70;175;10;8;2;0;0;2;0;0;0;0;0;0;0;0;0;0
2020-11-28 17:30:00;123;112;79;170;0;6;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 17:45:00;89;97;103;166;2;6;0;1;17;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 18:00:00;124;130;98;165;3;3;0;0;29;2;2;0;0;0;0;0;0;0;0;0
2020-11-28 18:15:00;86;95;68;131;1;2;0;0;10;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 18:30:00;83;109;86;136;0;0;0;0;4;0;1;0;0;0;0;0;0;0;0;0
2020-11-28 18:45:00;89;91;68;137;0;1;0;0;14;0;12;0;0;0;0;0;0;0;0;0
2020-11-28 19:00:00;86;79;61;117;4;0;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-28 19:15:00;72;79;68;127;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 19:30:00;49;70;295;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 19:45:00;45;39;56;106;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 20:00:00;55;60;65;129;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 20:15:00;49;51;43;78;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 20:30:00;51;54;42;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 20:45:00;28;49;35;55;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:00:00;34;33;19;37;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:15:00;37;34;30;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:30:00;26;32;20;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 21:45:00;30;34;35;45;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:00:00;25;20;31;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:15:00;36;34;23;33;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:30:00;29;24;21;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 22:45:00;22;14;16;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:00:00;26;20;31;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:15:00;21;24;31;26;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:30:00;24;25;20;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
