DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-14 00:00:00;11;13;10;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:15:00;7;18;9;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:30:00;16;13;3;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 00:45:00;16;14;6;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:00:00;14;13;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:15:00;9;2;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:30:00;10;7;6;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 01:45:00;2;5;8;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:00:00;6;5;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:15:00;5;11;7;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:30:00;5;5;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 02:45:00;3;3;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:00:00;7;4;1;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:15:00;4;3;4;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:30:00;4;0;5;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 03:45:00;1;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:00:00;5;4;6;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:15:00;0;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:30:00;7;2;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 04:45:00;5;2;5;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-14 05:00:00;12;3;8;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
