DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-15 00:00:00;8;11;9;18;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 00:15:00;17;12;12;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 00:30:00;24;16;10;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 00:45:00;14;9;11;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:00:00;9;6;6;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:15:00;8;9;12;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:30:00;6;9;10;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 01:45:00;15;11;8;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:00:00;10;11;6;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:15:00;4;8;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:30:00;10;6;9;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 02:45:00;5;6;5;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:00:00;5;5;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:15:00;4;1;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:30:00;7;3;7;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 03:45:00;4;1;1;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:00:00;2;1;4;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:15:00;1;6;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:30:00;3;1;3;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 04:45:00;2;2;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 05:00:00;1;2;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-15 05:15:00;8;3;6;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
