DATUM;1(DA1);2(DA2);3(DC2);4(DC1);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC);13(MP12D01);14(MP12D02);15(MP12D03);16(MP12D04);17(MP12D05);18(MP12D06);19(MP12D07);20(MP12D08)
2020-11-07 00:00:00;13;10;4;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 00:15:00;6;9;7;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 00:30:00;13;13;9;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 00:45:00;17;9;11;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 01:00:00;14;4;7;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 01:15:00;7;8;7;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 01:30:00;11;6;9;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 01:45:00;14;10;6;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 02:00:00;4;3;6;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 02:15:00;7;3;9;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 02:30:00;3;0;8;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 02:45:00;7;4;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:00:00;7;0;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:15:00;1;4;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:30:00;6;4;5;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 03:45:00;2;1;1;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 04:00:00;2;2;9;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 04:15:00;6;0;4;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 04:30:00;7;1;3;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 04:45:00;8;4;5;14;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:00:00;10;3;2;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:15:00;18;6;19;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:30:00;31;17;14;25;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 05:45:00;24;27;18;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:00:00;20;19;26;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:15:00;26;17;20;41;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:30:00;37;18;18;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 06:45:00;30;16;14;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:00:00;21;19;19;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:15:00;25;17;22;29;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:30:00;33;16;27;40;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 07:45:00;37;17;21;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:00:00;35;26;32;31;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:15:00;46;26;30;40;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:30:00;55;52;44;59;1;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-07 08:45:00;60;40;37;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:00:00;48;42;39;62;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:15:00;69;60;41;79;0;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:30:00;68;69;52;98;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 09:45:00;76;81;43;81;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:00:00;83;61;41;100;0;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:15:00;83;80;57;87;3;0;2;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:30:00;98;106;64;130;0;4;2;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 10:45:00;85;83;47;99;3;0;1;0;0;5;0;2;0;0;0;0;0;0;0;0
2020-11-07 11:00:00;93;111;71;143;5;0;0;0;2;5;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:15:00;83;85;59;112;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:30:00;99;106;69;140;4;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 11:45:00;95;104;75;134;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:00:00;112;99;87;145;7;0;1;0;4;0;2;0;0;0;0;0;0;0;0;0
2020-11-07 12:15:00;95;102;67;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:30:00;147;123;74;160;3;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 12:45:00;113;137;78;134;1;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:00:00;112;116;88;152;3;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:15:00;117;122;76;168;2;1;0;0;4;2;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:30:00;111;132;91;143;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 13:45:00;109;123;93;131;3;2;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:00:00;131;137;85;127;6;2;0;0;3;2;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:15:00;102;114;71;142;3;3;0;0;4;4;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:30:00;126;133;70;144;1;3;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 14:45:00;128;142;89;174;1;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:00:00;111;143;107;159;7;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:15:00;121;114;75;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:30:00;130;130;91;184;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 15:45:00;103;100;98;164;6;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:00:00;120;115;92;154;1;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:15:00;133;139;89;169;12;2;7;0;3;3;0;0;0;0;0;0;0;0;0;0
2020-11-07 16:30:00;89;113;85;143;0;6;0;7;13;3;12;0;0;0;0;0;0;0;0;0
2020-11-07 16:45:00;138;148;83;163;22;3;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:00:00;112;132;98;150;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:15:00;125;125;92;173;1;0;1;0;0;8;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:30:00;124;121;92;158;1;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 17:45:00;97;107;81;121;4;0;0;0;35;28;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:00:00;99;108;92;118;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:15:00;89;91;71;137;1;7;0;0;5;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:30:00;82;83;76;132;3;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-07 18:45:00;76;88;58;106;6;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:00:00;60;62;76;124;0;0;0;0;0;4;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:15:00;68;72;52;100;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:30:00;58;53;53;106;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 19:45:00;46;61;44;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:00:00;50;38;57;79;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:15:00;44;44;56;86;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:30:00;40;38;31;60;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 20:45:00;50;51;25;53;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:00:00;34;30;25;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:15:00;26;34;27;56;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:30:00;28;37;23;42;0;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0
2020-11-07 21:45:00;28;29;24;43;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:00:00;25;21;28;39;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:15:00;36;29;17;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:30:00;26;22;22;34;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 22:45:00;21;15;19;17;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:00:00;26;19;19;23;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:15:00;16;23;24;19;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:30:00;28;22;17;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-11-07 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
