DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DB3);7(DB4);8(DC1);9(DC2);10(DDRES1);11(DDRES2);12(TAFGA);13(TAFGC);14(TAFGC2);15(RES1)
2019-10-17 00:00:00;4;2;3;3;3;2;2;0;5;0;0;0;0;0;0
2019-10-17 00:15:00;5;4;6;5;5;2;0;1;10;0;0;0;0;0;0
2019-10-17 00:30:00;8;0;2;2;2;1;0;0;3;0;0;0;0;0;0
2019-10-17 00:45:00;0;0;3;3;3;2;1;0;9;0;0;0;0;0;0
2019-10-17 01:00:00;1;3;3;1;1;1;1;0;5;0;0;0;0;0;0
2019-10-17 01:15:00;3;2;2;1;1;0;0;0;1;0;0;0;0;0;0
2019-10-17 01:30:00;1;2;3;4;4;2;2;1;6;0;0;0;0;0;0
2019-10-17 01:45:00;3;0;1;1;1;0;0;0;1;0;0;0;0;0;0
2019-10-17 02:00:00;2;0;2;1;1;2;1;0;1;0;0;0;0;0;0
2019-10-17 02:15:00;3;3;7;2;2;2;2;0;1;0;0;0;0;0;0
2019-10-17 02:30:00;8;2;6;5;5;1;1;0;1;0;0;0;0;0;0
2019-10-17 02:45:00;4;1;4;2;2;2;2;0;3;0;0;0;0;0;0
2019-10-17 03:00:00;1;2;3;0;0;0;0;0;2;0;0;0;0;0;0
2019-10-17 03:15:00;3;0;1;2;2;1;0;0;3;0;0;0;0;0;0
2019-10-17 03:30:00;4;1;4;3;3;1;1;0;4;0;0;0;0;0;0
2019-10-17 03:45:00;7;4;9;9;9;3;3;1;6;0;0;0;0;0;0
2019-10-17 04:00:00;1;6;6;2;2;1;0;0;3;0;0;0;0;0;0
2019-10-17 04:15:00;4;1;4;3;3;1;0;0;1;0;0;0;0;0;0
2019-10-17 04:30:00;8;3;7;5;5;3;2;2;6;0;0;0;0;0;0
2019-10-17 04:45:00;8;15;19;3;4;2;2;5;7;0;0;0;0;0;0
2019-10-17 05:00:00;13;46;43;2;2;1;1;4;13;0;0;0;0;0;0
2019-10-17 05:15:00;17;147;138;10;10;6;5;6;20;0;0;0;1;0;0
2019-10-17 05:30:00;36;96;101;12;13;3;3;7;70;0;0;0;0;0;0
2019-10-17 05:45:00;38;56;55;65;76;33;37;4;88;0;0;1;0;0;0
2019-10-17 06:00:00;68;64;56;65;77;35;43;2;61;0;0;0;3;0;0
2019-10-17 06:15:00;51;74;67;47;49;34;33;2;87;0;0;0;0;0;0
2019-10-17 06:30:00;82;89;89;32;34;11;12;6;103;0;0;0;1;0;0
2019-10-17 06:45:00;78;98;93;25;27;10;10;8;148;0;0;0;0;0;0
2019-10-17 07:00:00;115;75;76;26;28;7;7;8;111;0;0;0;0;0;0
2019-10-17 07:15:00;139;86;81;26;29;18;20;14;148;0;0;0;0;0;0
2019-10-17 07:30:00;136;70;70;39;42;21;21;17;126;0;0;1;5;0;0
2019-10-17 07:45:00;107;93;91;39;44;30;33;8;163;0;0;0;1;0;0
2019-10-17 08:00:00;92;59;59;32;37;24;28;5;133;0;0;0;1;0;0
2019-10-17 08:15:00;96;57;60;27;32;29;31;12;171;0;0;1;1;0;0
2019-10-17 08:30:00;98;45;40;25;26;33;34;11;104;0;0;0;1;0;0
2019-10-17 08:45:00;108;32;36;33;34;35;42;9;101;0;0;2;0;0;0
2019-10-17 09:00:00;89;13;18;26;32;24;26;4;77;0;0;1;0;0;0
2019-10-17 09:15:00;74;22;22;27;31;31;34;7;88;0;0;1;0;0;0
2019-10-17 09:30:00;104;20;21;37;40;32;40;12;77;0;0;0;0;0;0
2019-10-17 09:45:00;85;28;31;41;44;33;35;7;70;0;0;1;1;0;0
2019-10-17 10:00:00;105;27;29;43;43;36;39;7;62;0;0;0;1;0;0
2019-10-17 10:15:00;72;30;29;36;42;38;39;7;71;0;0;0;1;0;0
2019-10-17 10:30:00;89;29;30;41;43;31;37;6;82;0;0;7;0;0;0
2019-10-17 10:45:00;79;34;35;34;41;40;41;14;68;0;0;1;0;0;0
2019-10-17 11:00:00;76;27;29;34;36;25;31;10;84;0;0;0;0;0;0
2019-10-17 11:15:00;99;36;32;31;28;39;43;13;72;0;0;0;2;0;0
2019-10-17 11:30:00;106;43;40;46;51;34;38;6;62;0;0;0;0;0;0
2019-10-17 11:45:00;97;43;43;48;52;34;41;10;84;0;0;0;0;0;0
2019-10-17 12:00:00;86;29;27;34;38;30;35;6;68;0;0;4;0;0;0
2019-10-17 12:15:00;80;34;34;47;56;37;40;10;81;0;0;0;0;0;0
2019-10-17 12:30:00;87;32;36;58;61;40;45;7;81;0;0;0;2;0;0
2019-10-17 12:45:00;90;30;28;53;59;34;39;10;91;0;0;0;0;0;0
2019-10-17 13:00:00;97;43;38;53;57;42;46;13;65;0;0;2;2;0;0
2019-10-17 13:15:00;69;86;56;40;48;42;42;17;80;0;0;0;0;0;0
2019-10-17 13:30:00;71;157;105;45;44;39;40;9;82;0;0;0;0;0;0
2019-10-17 13:45:00;87;61;57;53;57;47;54;10;80;0;0;1;0;0;0
2019-10-17 14:00:00;94;44;41;64;77;60;67;7;54;0;0;1;3;0;0
2019-10-17 14:15:00;99;31;33;141;151;107;112;6;79;0;0;1;1;0;0
2019-10-17 14:30:00;139;37;35;139;155;75;76;3;92;0;0;0;2;0;0
2019-10-17 14:45:00;117;29;28;77;92;51;53;7;67;0;0;0;0;0;0
2019-10-17 15:00:00;133;37;36;92;97;57;59;6;69;0;0;0;3;0;0
2019-10-17 15:15:00;148;36;32;108;126;55;61;5;90;0;0;3;0;0;0
2019-10-17 15:30:00;171;36;34;101;111;63;70;9;64;0;0;2;2;0;0
2019-10-17 15:45:00;170;54;53;76;87;61;64;4;73;0;0;2;1;0;0
2019-10-17 16:00:00;171;46;41;78;82;73;75;7;83;0;0;0;3;0;0
2019-10-17 16:15:00;168;43;44;83;88;63;75;4;88;0;0;0;0;0;0
