DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-25 00:00:00;12;0;24;0;0;0;0;0;0;0;0;0
2020-10-25 00:15:00;16;0;16;0;0;0;0;0;0;0;0;0
2020-10-25 00:30:00;17;0;19;0;0;0;0;0;0;0;0;0
2020-10-25 00:45:00;12;0;17;0;0;0;0;0;0;0;0;0
2020-10-25 01:00:00;15;0;8;0;0;0;0;0;0;0;0;0
2020-10-25 01:15:00;11;0;8;0;0;0;0;0;0;0;0;0
2020-10-25 01:30:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-10-25 01:45:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-10-25 02:00:00;8;0;11;0;0;0;0;0;0;0;0;0
2020-10-25 02:15:00;5;0;7;0;0;0;0;0;0;0;0;0
2020-10-25 02:30:00;5;0;10;0;0;0;0;0;0;0;0;0
2020-10-25 02:45:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-10-25 03:00:00;1;0;0;0;0;0;0;0;0;0;0;0
2020-10-25 03:15:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-10-25 03:30:00;1;0;2;0;0;0;0;0;0;0;0;0
2020-10-25 03:45:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-10-25 04:00:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-10-25 04:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-10-25 04:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2020-10-25 04:45:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-10-25 05:00:00;4;0;5;0;0;0;0;0;0;0;0;0
2020-10-25 05:15:00;1;0;7;0;0;0;0;0;0;0;0;0
2020-10-25 05:30:00;5;0;18;0;0;0;0;0;0;0;0;0
2020-10-25 05:45:00;3;0;4;0;0;0;0;0;0;0;0;0
2020-10-25 06:00:00;1;0;10;0;0;0;0;0;0;0;0;0
2020-10-25 06:15:00;7;0;6;0;0;0;0;0;0;0;0;0
2020-10-25 06:30:00;9;0;8;0;0;0;0;0;0;0;0;0
2020-10-25 06:45:00;11;0;14;0;0;0;0;0;0;0;0;0
2020-10-25 07:00:00;12;0;19;0;0;0;0;0;0;0;0;0
