DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-10 00:00:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-10-10 00:15:00;33;0;19;0;0;0;0;0;0;0;0;0
2020-10-10 00:30:00;26;0;14;0;0;0;0;0;0;0;0;0
2020-10-10 00:45:00;26;0;12;0;0;0;0;0;0;0;0;0
2020-10-10 01:00:00;15;0;15;0;0;0;0;0;0;0;0;0
2020-10-10 01:15:00;18;0;9;0;0;0;0;0;0;0;0;0
2020-10-10 01:30:00;17;0;10;0;0;0;0;0;0;0;0;0
2020-10-10 01:45:00;10;0;10;0;0;0;0;0;0;0;0;0
2020-10-10 02:00:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-10-10 02:15:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-10-10 02:30:00;8;0;7;0;0;0;0;0;0;0;0;0
2020-10-10 02:45:00;5;0;4;0;0;0;0;0;0;0;0;0
2020-10-10 03:00:00;3;0;8;0;0;0;0;0;0;0;0;0
2020-10-10 03:15:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-10-10 03:30:00;0;0;3;0;0;0;0;0;0;0;0;0
2020-10-10 03:45:00;4;0;6;0;0;0;0;0;0;0;0;0
2020-10-10 04:00:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-10-10 04:15:00;4;0;11;0;0;0;0;0;0;0;0;0
2020-10-10 04:30:00;3;0;15;0;0;0;0;0;0;0;0;0
2020-10-10 04:45:00;4;0;13;0;0;0;0;0;0;0;0;0
2020-10-10 05:00:00;4;0;58;0;0;0;0;0;0;0;0;0
2020-10-10 05:15:00;11;0;72;0;0;0;0;0;0;0;0;0
2020-10-10 05:30:00;4;0;57;0;0;0;0;0;0;0;0;0
2020-10-10 05:45:00;50;0;23;0;0;0;0;0;0;0;0;0
2020-10-10 06:00:00;51;0;28;0;0;0;0;0;0;0;0;0
2020-10-10 06:15:00;35;0;29;0;0;0;0;0;0;0;0;0
2020-10-10 06:30:00;30;0;26;0;0;0;0;0;0;0;0;0
2020-10-10 06:45:00;32;0;45;0;0;0;0;0;0;0;0;0
2020-10-10 07:00:00;28;0;33;0;0;0;0;0;0;0;0;0
2020-10-10 07:15:00;40;0;51;0;0;0;0;0;0;0;0;0
2020-10-10 07:30:00;38;0;66;0;0;0;0;0;0;0;0;0
2020-10-10 07:45:00;47;0;79;0;0;0;0;0;0;0;0;0
2020-10-10 08:00:00;42;0;79;0;1;0;0;0;0;0;0;0
2020-10-10 08:15:00;58;0;76;0;3;0;0;0;0;2;0;0
2020-10-10 08:30:00;38;0;111;0;0;0;0;0;0;4;0;0
2020-10-10 08:45:00;63;0;93;0;4;0;0;0;0;4;0;0
2020-10-10 09:00:00;62;0;94;0;1;0;0;0;0;2;1;0
2020-10-10 09:15:00;73;0;128;0;2;1;0;0;0;2;0;0
2020-10-10 09:30:00;72;0;139;0;5;2;0;0;0;4;3;0
2020-10-10 09:45:00;91;0;164;0;4;0;0;0;0;2;1;0
2020-10-10 10:00:00;85;0;129;0;1;2;0;0;0;2;0;0
2020-10-10 10:15:00;98;0;152;0;0;4;0;0;0;2;0;0
2020-10-10 10:30:00;100;0;154;0;1;2;0;0;0;2;0;0
2020-10-10 10:45:00;121;0;125;0;3;1;0;0;0;3;3;0
2020-10-10 11:00:00;123;0;142;0;3;1;0;0;0;2;0;0
2020-10-10 11:15:00;103;0;147;0;1;1;0;0;0;0;0;0
2020-10-10 11:30:00;124;0;130;0;2;2;0;0;0;2;2;0
2020-10-10 11:45:00;119;0;120;0;2;0;0;0;0;1;0;0
2020-10-10 12:00:00;122;0;161;0;0;4;0;0;0;1;0;0
2020-10-10 12:15:00;138;0;124;0;2;3;0;0;0;1;0;0
2020-10-10 12:30:00;127;0;128;0;1;3;0;0;0;1;0;0
2020-10-10 12:45:00;137;0;147;0;3;2;0;0;0;3;1;0
2020-10-10 13:00:00;140;0;125;0;0;4;0;0;0;2;0;0
2020-10-10 13:15:00;137;0;146;0;0;3;0;0;0;2;0;0
2020-10-10 13:30:00;122;0;162;0;2;1;0;0;0;2;0;0
2020-10-10 13:45:00;138;0;140;0;0;0;0;0;0;2;1;0
2020-10-10 14:00:00;129;0;129;0;1;1;0;0;0;1;1;0
2020-10-10 14:15:00;114;0;116;0;0;0;0;0;0;2;0;0
2020-10-10 14:30:00;136;0;133;0;1;2;0;0;0;4;0;0
