DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-10-03 00:00:00;13;0;12;0;0;0;0;0;0;0;0;0
2020-10-03 00:15:00;18;0;16;0;0;0;0;0;0;0;0;0
2020-10-03 00:30:00;25;0;16;0;0;0;0;0;0;0;0;0
2020-10-03 00:45:00;24;0;21;0;0;0;0;0;0;0;0;0
2020-10-03 01:00:00;15;0;11;0;0;0;0;0;0;0;0;0
2020-10-03 01:15:00;18;0;17;0;0;0;0;0;0;0;0;0
2020-10-03 01:30:00;16;0;10;0;0;0;0;0;0;0;0;0
2020-10-03 01:45:00;13;0;10;0;0;0;0;0;0;0;0;0
2020-10-03 02:00:00;10;0;10;0;0;0;0;0;0;0;0;0
2020-10-03 02:15:00;9;0;14;0;0;0;0;0;0;0;0;0
2020-10-03 02:30:00;11;0;14;0;0;0;0;0;0;0;0;0
2020-10-03 02:45:00;3;0;5;0;0;0;0;0;0;0;0;0
2020-10-03 03:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2020-10-03 03:15:00;7;0;4;0;0;0;0;0;0;0;0;0
2020-10-03 03:30:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-10-03 03:45:00;7;0;9;0;0;0;0;0;0;0;0;0
2020-10-03 04:00:00;8;0;6;0;0;0;0;0;0;0;0;0
2020-10-03 04:15:00;8;0;10;0;0;0;0;0;0;0;0;0
2020-10-03 04:30:00;6;0;8;0;0;0;0;0;0;0;0;0
2020-10-03 04:45:00;1;0;5;0;0;0;0;0;0;0;0;0
2020-10-03 05:00:00;5;0;8;0;0;0;0;0;0;0;0;0
2020-10-03 05:15:00;1;0;7;0;0;0;0;0;0;0;0;0
2020-10-03 05:30:00;5;0;25;0;0;0;0;0;0;0;0;0
2020-10-03 05:45:00;39;0;16;0;0;0;0;0;0;0;0;0
2020-10-03 06:00:00;42;0;12;0;0;0;0;0;0;0;0;0
2020-10-03 06:15:00;39;0;21;0;0;0;0;0;0;0;0;0
2020-10-03 06:30:00;11;0;16;0;0;0;0;0;0;0;0;0
2020-10-03 06:45:00;17;0;13;0;0;0;0;0;0;0;0;0
2020-10-03 07:00:00;14;0;18;0;0;0;0;0;0;0;0;0
2020-10-03 07:15:00;17;0;16;0;0;0;0;0;0;0;0;0
2020-10-03 07:30:00;15;0;26;0;0;0;0;0;0;0;0;0
2020-10-03 07:45:00;23;0;35;0;0;0;0;0;0;0;0;0
2020-10-03 08:00:00;28;0;36;0;0;1;0;0;0;0;0;0
2020-10-03 08:15:00;21;0;41;0;2;1;0;0;0;1;0;0
2020-10-03 08:30:00;33;0;48;0;0;0;0;0;0;2;0;0
2020-10-03 08:45:00;47;0;60;0;3;1;0;0;0;1;0;0
2020-10-03 09:00:00;52;0;59;0;1;0;0;0;0;1;1;0
2020-10-03 09:15:00;40;0;75;0;1;3;0;0;0;4;0;0
2020-10-03 09:30:00;50;0;79;0;2;0;0;0;0;3;0;0
2020-10-03 09:45:00;62;0;95;0;1;1;0;0;0;4;1;0
2020-10-03 10:00:00;76;0;82;0;1;2;0;0;0;4;0;0
2020-10-03 10:15:00;57;0;74;0;6;2;0;0;0;1;0;0
2020-10-03 10:30:00;61;0;93;0;2;0;0;0;0;2;0;0
2020-10-03 10:45:00;77;0;89;0;4;2;0;0;0;5;0;0
2020-10-03 11:00:00;90;0;87;0;5;0;0;0;0;5;1;0
2020-10-03 11:15:00;70;0;89;0;9;1;0;0;0;3;0;0
2020-10-03 11:30:00;61;0;102;0;7;4;0;0;0;5;0;0
2020-10-03 11:45:00;84;0;105;0;7;4;0;0;0;6;0;0
2020-10-03 12:00:00;93;0;90;0;2;3;0;0;0;3;0;0
2020-10-03 12:15:00;86;0;98;0;1;2;0;0;0;4;1;0
2020-10-03 12:30:00;73;0;89;0;1;5;0;0;0;0;0;0
2020-10-03 12:45:00;101;0;127;0;3;3;0;0;0;9;15;0
2020-10-03 13:00:00;92;0;111;0;2;4;0;0;0;1;0;0
2020-10-03 13:15:00;86;0;90;0;3;3;0;0;0;3;0;0
2020-10-03 13:30:00;96;0;91;0;3;7;0;0;0;2;0;0
2020-10-03 13:45:00;104;0;111;0;7;2;0;0;0;4;0;0
2020-10-03 14:00:00;99;0;97;0;2;0;0;0;0;8;0;0
2020-10-03 14:15:00;91;0;90;0;4;4;0;0;0;2;0;0
2020-10-03 14:30:00;93;0;86;0;1;7;0;0;0;3;0;0
2020-10-03 14:45:00;83;0;96;0;3;1;0;0;0;5;0;0
2020-10-03 15:00:00;98;0;109;0;5;1;0;0;0;1;0;0
2020-10-03 15:15:00;76;0;92;0;5;0;0;0;0;2;0;0
2020-10-03 15:30:00;94;0;72;0;1;7;0;0;0;5;1;0
2020-10-03 15:45:00;82;0;78;0;2;3;0;0;0;0;0;0
2020-10-03 16:00:00;86;0;92;0;3;1;0;0;0;1;0;0
2020-10-03 16:15:00;109;0;82;0;2;0;0;0;0;4;1;0
2020-10-03 16:30:00;83;0;87;0;0;0;0;0;0;4;3;0
2020-10-03 16:45:00;93;0;91;0;1;0;0;0;0;3;0;0
2020-10-03 17:00:00;93;0;89;0;1;0;0;0;0;3;0;0
2020-10-03 17:15:00;89;0;101;0;4;0;0;0;0;4;6;0
2020-10-03 17:30:00;62;0;93;0;6;1;0;0;0;1;0;0
2020-10-03 17:45:00;82;0;109;0;4;0;0;0;0;6;0;0
2020-10-03 18:00:00;106;0;100;0;2;5;0;0;0;9;0;0
2020-10-03 18:15:00;89;0;94;0;2;1;0;0;0;5;0;0
2020-10-03 18:30:00;75;0;92;0;1;2;0;0;0;2;0;0
2020-10-03 18:45:00;78;0;93;0;0;3;0;0;0;5;0;0
2020-10-03 19:00:00;73;0;81;0;3;1;0;0;0;2;0;0
2020-10-03 19:15:00;83;0;80;0;2;2;0;0;0;2;0;0
2020-10-03 19:30:00;72;0;68;0;10;0;0;0;0;3;1;0
2020-10-03 19:45:00;68;0;79;0;9;1;0;0;0;1;0;0
2020-10-03 20:00:00;77;0;61;0;1;1;0;0;0;1;0;0
2020-10-03 20:15:00;59;0;53;0;3;0;0;0;0;1;0;0
2020-10-03 20:30:00;52;0;64;0;0;0;0;0;0;0;0;0
2020-10-03 20:45:00;45;0;42;0;0;0;0;0;0;0;0;0
2020-10-03 21:00:00;50;0;52;0;0;0;0;0;0;0;0;0
2020-10-03 21:15:00;41;0;29;0;0;0;0;0;0;0;0;0
2020-10-03 21:30:00;58;0;42;0;0;0;0;0;0;0;0;0
2020-10-03 21:45:00;44;0;28;0;0;0;0;0;0;0;0;0
2020-10-03 22:00:00;47;0;37;0;0;0;0;0;0;0;0;0
2020-10-03 22:15:00;38;0;26;0;0;0;0;0;0;0;0;0
2020-10-03 22:30:00;41;0;35;0;0;0;0;0;0;0;0;0
2020-10-03 22:45:00;38;0;29;0;0;0;0;0;0;0;0;0
2020-10-03 23:00:00;41;0;27;0;0;0;0;0;0;0;0;0
2020-10-03 23:15:00;36;0;23;0;0;0;0;0;0;0;0;0
2020-10-03 23:30:00;17;0;27;0;0;0;0;0;0;0;0;0
2020-10-03 23:45:00;31;0;33;0;0;0;0;0;0;0;0;0
