2019-12-25 00:00:00;18;10;6;18;10;4;14;4
2019-12-25 00:15:00;12;8;5;5;10;17;20;10
2019-12-25 00:30:00;12;7;3;4;5;1;11;6
2019-12-25 00:45:00;9;5;2;3;2;8;12;6
2019-12-25 01:00:00;7;4;4;4;5;8;18;3
2019-12-25 01:15:00;6;4;0;3;2;15;12;9
2019-12-25 01:30:00;9;10;9;1;2;9;7;2
2019-12-25 01:45:00;5;5;0;1;1;4;7;4
2019-12-25 02:00:00;6;4;1;6;4;1;9;2
2019-12-25 02:15:00;4;9;3;1;2;4;10;5
2019-12-25 02:30:00;1;4;3;3;4;4;3;3
2019-12-25 02:45:00;2;5;3;2;3;3;2;0
2019-12-25 03:00:00;6;4;2;6;6;4;5;2
2019-12-25 03:15:00;3;4;2;3;2;4;8;3
2019-12-25 03:30:00;5;3;1;0;3;1;3;4
2019-12-25 03:45:00;4;7;3;2;6;3;7;1
2019-12-25 04:00:00;4;5;1;3;5;2;3;2
2019-12-25 04:15:00;6;5;3;1;1;7;12;2
2019-12-25 04:30:00;4;6;2;1;1;2;6;2
2019-12-25 04:45:00;7;2;1;6;4;4;7;2
2019-12-25 05:00:00;5;3;2;6;6;4;7;3
2019-12-25 05:15:00;7;6;1;3;2;5;6;0
2019-12-25 05:30:00;7;3;0;2;4;1;13;4
2019-12-25 05:45:00;6;13;5;4;3;6;15;4
2019-12-25 06:00:00;2;3;2;7;6;2;7;5
2019-12-25 06:15:00;5;5;3;1;2;6;12;3
2019-12-25 06:30:00;4;0;0;4;4;6;4;2
2019-12-25 06:45:00;9;5;0;1;0;5;5;2
2019-12-25 07:00:00;5;4;1;4;4;1;6;2
2019-12-25 07:15:00;2;1;0;1;2;4;7;2
2019-12-25 07:30:00;9;2;1;2;3;1;6;3
2019-12-25 07:45:00;16;5;2;3;6;3;10;6
2019-12-25 08:00:00;4;5;4;2;5;6;9;1
2019-12-25 08:15:00;9;6;6;5;5;3;3;6
2019-12-25 08:30:00;8;4;3;6;3;3;9;2
2019-12-25 08:45:00;15;5;2;6;7;2;12;5
2019-12-25 09:00:00;11;1;15;2;3;5;10;2
2019-12-25 09:15:00;13;7;11;6;7;1;13;2
2019-12-25 09:30:00;18;10;8;14;13;4;14;6
2019-12-25 09:45:00;19;12;7;13;8;5;15;5
2019-12-25 10:00:00;16;13;5;7;7;7;17;8
2019-12-25 10:15:00;18;18;12;7;8;3;14;8
2019-12-25 10:30:00;22;6;13;18;17;10;16;10
2019-12-25 10:45:00;21;12;11;15;11;14;30;25
2019-12-25 11:00:00;27;23;22;12;11;10;26;16
2019-12-25 11:15:00;16;11;14;16;15;6;27;12
2019-12-25 11:30:00;34;20;12;18;18;5;21;12
2019-12-25 11:45:00;29;19;16;19;15;17;28;18
2019-12-25 12:00:00;28;9;8;15;14;11;26;17
2019-12-25 12:15:00;43;22;13;13;11;7;32;15
2019-12-25 12:30:00;29;16;11;20;39;16;34;24
2019-12-25 12:45:00;26;11;14;11;20;17;32;13
2019-12-25 13:00:00;22;13;12;13;13;10;29;17
2019-12-25 13:15:00;23;9;17;16;9;28;20;14
2019-12-25 13:30:00;28;20;17;19;9;7;27;13
2019-12-25 13:45:00;25;11;13;22;19;12;28;17
2019-12-25 14:00:00;27;21;15;14;15;11;33;14
2019-12-25 14:15:00;32;21;17;20;5;16;26;14
2019-12-25 14:30:00;28;19;16;12;11;12;38;23
2019-12-25 14:45:00;26;12;15;15;10;9;32;21
2019-12-25 15:00:00;34;22;14;15;19;14;36;22
2019-12-25 15:15:00;25;16;10;16;18;9;32;22
2019-12-25 15:30:00;36;19;17;11;4;17;26;18
2019-12-25 15:45:00;31;14;9;12;15;11;37;18
2019-12-25 16:00:00;36;25;9;19;21;14;29;22
2019-12-25 16:15:00;34;16;9;15;15;11;45;19
2019-12-25 16:30:00;37;19;19;18;16;18;33;15
2019-12-25 16:45:00;35;23;13;21;9;15;34;21
2019-12-25 17:00:00;32;20;10;15;13;9;32;23
2019-12-25 17:15:00;33;15;15;21;22;13;22;24
2019-12-25 17:30:00;20;15;12;22;18;12;21;18
2019-12-25 17:45:00;25;16;25;14;11;15;26;20
2019-12-25 18:00:00;31;13;12;12;9;7;31;18
2019-12-25 18:15:00;23;13;17;9;19;14;22;8
2019-12-25 18:30:00;30;17;10;16;22;12;20;18
2019-12-25 18:45:00;26;17;9;16;9;8;23;7
2019-12-25 19:00:00;23;14;10;11;10;13;16;19
2019-12-25 19:15:00;20;20;9;12;14;8;24;18
2019-12-25 19:30:00;30;17;9;13;32;15;28;13
2019-12-25 19:45:00;35;14;20;12;12;17;24;16
2019-12-25 20:00:00;23;9;8;16;13;18;25;22
2019-12-25 20:15:00;17;10;12;11;15;14;14;11
2019-12-25 20:30:00;15;12;8;9;9;13;19;7
2019-12-25 20:45:00;16;9;7;6;15;17;19;7
2019-12-25 21:00:00;24;7;3;15;10;18;24;13
2019-12-25 21:15:00;21;17;5;11;14;12;16;13
2019-12-25 21:30:00;10;7;6;10;9;15;23;18
2019-12-25 21:45:00;15;4;7;11;12;7;12;2
2019-12-25 22:00:00;13;8;11;6;7;11;23;8
2019-12-25 22:15:00;11;5;8;6;11;7;22;12
2019-12-25 22:30:00;15;10;6;9;6;9;18;4
2019-12-25 22:45:00;22;8;9;9;10;11;11;8
2019-12-25 23:00:00;14;6;5;5;7;9;21;9
2019-12-25 23:15:00;10;5;2;2;7;7;18;6
2019-12-25 23:30:00;11;2;2;7;6;2;9;3
2019-12-25 23:45:00;11;13;1;11;10;7;19;2
