DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DC1);6(DC3);7(DD12);8(TAFBB);9(TAFBC);10(TAFBD);11(TARDB);12(TARDD)
2019-09-06 06:30:00;29;35;51;11;8;30;1;0;0;0;0;0
2019-09-06 06:45:00;32;30;49;9;5;30;1;0;0;0;0;0
2019-09-06 07:00:00;30;46;70;11;8;39;0;0;0;0;0;0
2019-09-06 07:15:00;35;51;63;23;7;30;0;0;1;0;0;0
2019-09-06 07:30:00;44;58;71;20;8;45;1;0;0;0;0;0
2019-09-06 07:45:00;52;66;86;18;9;52;0;0;0;0;0;0
2019-09-06 08:00:00;43;46;76;12;9;61;1;4;5;5;0;0
2019-09-06 08:15:00;25;32;58;10;4;37;0;0;0;0;0;0
2019-09-06 08:30:00;48;51;84;18;8;55;1;0;0;0;0;0
2019-09-06 08:45:00;53;64;64;18;33;23;1;0;0;0;0;0
2019-09-06 09:00:00;13;11;14;7;12;1;0;0;0;0;0;0
2019-09-06 09:15:00;43;46;65;11;6;43;2;0;0;0;0;0
2019-09-06 09:30:00;42;38;55;11;7;43;2;2;3;1;0;0
2019-09-06 09:45:00;55;52;87;15;10;61;1;1;5;0;0;0
2019-09-06 10:00:00;42;42;69;19;8;54;0;0;0;2;0;0
2019-09-06 10:15:00;49;49;87;12;6;50;3;0;0;0;0;0
2019-09-06 10:30:00;37;44;78;16;7;61;3;0;0;0;0;0
2019-09-06 10:45:00;33;33;51;14;5;31;0;0;0;0;0;0
2019-09-06 11:00:00;48;54;118;17;8;76;2;0;0;0;0;0
2019-09-06 11:15:00;46;41;90;20;5;54;2;0;1;0;0;0
2019-09-06 11:30:00;33;44;96;13;12;77;2;0;1;1;0;0
2019-09-06 11:45:00;37;53;95;14;6;70;1;0;0;0;0;0
2019-09-06 12:00:00;25;46;104;16;6;75;2;2;0;0;0;0
2019-09-06 12:15:00;39;49;101;26;8;76;0;0;0;1;0;0
2019-09-06 12:30:00;49;55;122;32;6;91;1;0;0;1;0;0
2019-09-06 12:45:00;42;49;105;29;6;75;0;27;0;0;0;0
2019-09-06 13:00:00;28;43;95;34;6;66;0;0;1;0;0;0
2019-09-06 13:15:00;35;53;96;29;8;62;0;0;0;0;0;0
2019-09-06 13:30:00;36;44;89;31;6;62;0;0;1;1;0;0
2019-09-06 13:45:00;42;47;91;23;6;64;0;0;1;0;0;0
2019-09-06 14:00:00;34;45;87;20;8;64;0;1;2;0;0;0
2019-09-06 14:15:00;40;55;97;10;6;74;0;0;0;0;0;0
2019-09-06 14:30:00;43;43;112;11;9;95;0;0;2;0;0;0
2019-09-06 14:45:00;37;46;123;10;7;110;0;0;0;0;0;0
2019-09-06 15:00:00;27;43;120;10;8;104;2;0;0;0;0;0
2019-09-06 15:15:00;35;41;106;15;8;96;0;2;1;0;0;0
2019-09-06 15:30:00;35;43;102;15;7;77;0;0;3;0;0;0
2019-09-06 15:45:00;38;47;122;10;10;102;0;0;6;2;0;0
2019-09-06 16:00:00;42;40;147;14;7;121;0;0;0;0;0;0
2019-09-06 16:15:00;39;52;119;22;6;91;0;0;0;0;0;0
2019-09-06 16:30:00;29;40;98;17;8;79;1;0;1;0;0;0
2019-09-06 16:45:00;51;54;100;42;6;68;0;1;3;0;0;0
2019-09-06 17:00:00;36;36;101;29;7;79;0;0;7;1;0;0
2019-09-06 17:15:00;32;56;95;16;5;55;1;1;0;0;0;0
2019-09-06 17:30:00;35;41;83;18;6;60;9;0;0;0;0;0
2019-09-06 17:45:00;42;50;88;18;8;70;1;0;0;0;0;0
2019-09-06 18:00:00;30;38;72;20;8;54;0;0;1;0;0;0
2019-09-06 18:15:00;31;46;81;15;7;59;1;0;0;0;0;0
2019-09-06 18:30:00;17;35;72;17;8;55;0;0;0;0;0;0
2019-09-06 18:45:00;21;38;73;19;7;45;0;0;2;0;0;0
2019-09-06 19:00:00;22;40;80;30;8;59;0;1;0;0;0;0
2019-09-06 19:15:00;28;34;76;24;7;51;0;0;0;0;0;0
2019-09-06 19:30:00;23;30;55;30;10;46;0;0;0;0;0;0
2019-09-06 19:45:00;21;30;57;24;6;43;0;0;1;0;0;0
2019-09-06 20:00:00;19;39;63;21;7;35;0;0;1;0;0;0
2019-09-06 20:15:00;16;20;46;13;5;37;0;0;0;0;0;0
2019-09-06 20:30:00;19;19;46;7;6;28;0;0;4;0;0;0
2019-09-06 20:45:00;14;22;43;4;3;29;0;0;0;0;0;0
2019-09-06 21:00:00;10;11;29;5;7;24;0;0;0;0;0;0
2019-09-06 21:15:00;12;14;32;5;1;17;0;0;0;0;0;0
2019-09-06 21:30:00;9;11;39;8;1;23;0;0;0;0;0;0
2019-09-06 21:45:00;9;15;35;11;1;25;0;0;0;0;0;0
2019-09-06 22:00:00;6;13;36;8;4;24;0;0;0;0;0;0
2019-09-06 22:15:00;13;17;33;10;2;20;0;0;2;0;0;0
2019-09-06 22:30:00;13;15;38;10;3;32;0;0;0;0;0;0
2019-09-06 22:45:00;18;16;50;33;1;16;1;0;0;0;0;0
2019-09-06 23:00:00;12;10;66;53;4;28;0;0;0;0;0;0
2019-09-06 23:15:00;7;9;28;10;1;17;0;0;0;0;0;0
2019-09-06 23:30:00;11;6;26;5;1;20;0;0;0;0;0;0
2019-09-06 23:45:00;5;14;27;6;0;18;0;0;0;0;0;0
