2020-07-01 00:00:00;9;0;5;2;0;0
2020-07-01 00:15:00;7;0;4;0;0;0
2020-07-01 00:30:00;7;1;5;1;0;0
2020-07-01 00:45:00;5;0;6;0;0;0
2020-07-01 01:00:00;0;0;9;0;0;0
2020-07-01 01:15:00;4;1;5;2;0;0
2020-07-01 01:30:00;6;1;4;0;0;0
2020-07-01 01:45:00;5;0;5;0;0;0
2020-07-01 02:00:00;4;2;4;0;0;0
2020-07-01 02:15:00;2;0;4;0;0;0
2020-07-01 02:30:00;5;0;1;0;0;0
2020-07-01 02:45:00;11;0;3;1;0;0
2020-07-01 03:00:00;8;1;3;2;0;0
2020-07-01 03:15:00;5;2;5;1;0;0
2020-07-01 03:30:00;4;0;5;1;0;0
2020-07-01 03:45:00;2;0;7;0;0;0
2020-07-01 04:00:00;4;3;2;0;0;0
2020-07-01 04:15:00;5;0;9;0;0;0
2020-07-01 04:30:00;5;1;19;0;0;0
2020-07-01 04:45:00;10;6;39;1;0;0
2020-07-01 05:00:00;15;14;97;1;13;1
2020-07-01 05:15:00;49;41;226;1;8;10
2020-07-01 05:30:00;69;35;213;9;36;8
2020-07-01 05:45:00;129;19;115;63;11;4
2020-07-01 06:00:00;99;17;98;73;19;4
2020-07-01 06:15:00;52;17;117;21;10;11
2020-07-01 06:30:00;55;21;137;13;15;8
2020-07-01 06:45:00;81;13;129;4;6;8
2020-07-01 07:00:00;73;8;122;3;5;9
2020-07-01 07:15:00;67;7;132;0;6;7
2020-07-01 07:30:00;84;7;119;2;5;6
2020-07-01 07:45:00;91;3;98;2;3;3
2020-07-01 08:00:00;73;4;112;2;2;6
2020-07-01 08:15:00;83;4;124;0;2;9
2020-07-01 08:30:00;59;1;105;2;0;1
2020-07-01 08:45:00;58;3;77;2;5;3
2020-07-01 09:00:00;51;1;66;1;2;0
2020-07-01 09:15:00;48;1;58;1;5;2
2020-07-01 09:30:00;40;2;54;2;1;3
2020-07-01 09:45:00;46;4;61;4;5;0
2020-07-01 10:00:00;40;1;63;2;1;5
2020-07-01 10:15:00;59;0;40;1;3;0
2020-07-01 10:30:00;50;3;52;2;5;1
2020-07-01 10:45:00;48;1;69;2;3;2
2020-07-01 11:00:00;61;0;47;4;1;0
2020-07-01 11:15:00;56;0;45;1;0;2
2020-07-01 11:30:00;79;1;55;2;6;0
2020-07-01 11:45:00;67;2;54;9;2;1
2020-07-01 12:00:00;55;3;65;5;0;0
2020-07-01 12:15:00;63;1;62;2;0;0
2020-07-01 12:30:00;65;1;68;11;4;0
2020-07-01 12:45:00;67;1;71;5;1;10
2020-07-01 13:00:00;84;2;61;5;1;16
2020-07-01 13:15:00;81;4;90;4;6;20
2020-07-01 13:30:00;98;11;88;7;13;6
2020-07-01 13:45:00;80;18;112;27;10;15
2020-07-01 14:00:00;122;7;105;41;18;12
2020-07-01 14:15:00;108;2;91;102;28;9
2020-07-01 14:30:00;149;3;68;149;12;8
2020-07-01 14:45:00;120;2;52;41;10;4
2020-07-01 15:00:00;117;3;65;36;9;10
2020-07-01 15:15:00;120;1;59;26;18;7
2020-07-01 15:30:00;92;1;62;17;15;2
2020-07-01 15:45:00;89;0;59;16;4;8
2020-07-01 16:00:00;117;5;49;11;1;2
2020-07-01 16:15:00;108;1;54;10;4;3
2020-07-01 16:30:00;96;4;69;15;2;3
2020-07-01 16:45:00;86;2;67;10;5;5
2020-07-01 17:00:00;86;0;73;5;9;2
2020-07-01 17:15:00;98;6;49;14;0;6
2020-07-01 17:30:00;77;1;55;7;0;3
2020-07-01 17:45:00;71;2;68;4;0;0
2020-07-01 18:00:00;69;0;63;3;0;0
2020-07-01 18:15:00;78;1;47;2;0;0
2020-07-01 18:30:00;59;0;55;0;0;0
2020-07-01 18:45:00;44;0;43;2;0;0
2020-07-01 19:00:00;39;0;53;3;0;0
2020-07-01 19:15:00;37;1;47;6;0;1
2020-07-01 19:30:00;33;0;35;1;0;0
2020-07-01 19:45:00;26;0;27;0;6;0
2020-07-01 20:00:00;40;0;36;0;0;0
2020-07-01 20:15:00;33;2;29;1;0;0
2020-07-01 20:30:00;26;1;38;0;1;0
2020-07-01 20:45:00;33;9;55;4;1;0
2020-07-01 21:00:00;35;7;90;3;8;1
2020-07-01 21:15:00;48;22;134;1;16;8
2020-07-01 21:30:00;29;15;126;16;12;18
2020-07-01 21:45:00;56;6;50;44;6;4
2020-07-01 22:00:00;94;2;34;23;3;3
2020-07-01 22:15:00;32;0;21;5;1;17
2020-07-01 22:30:00;24;1;17;6;0;2
2020-07-01 22:45:00;12;1;10;0;0;0
2020-07-01 23:00:00;21;1;7;0;0;0
2020-07-01 23:15:00;14;0;14;0;0;0
2020-07-01 23:30:00;7;1;8;0;0;0
2020-07-01 23:45:00;6;3;4;2;0;0
