DATUM;1(DA1);2(DA2);3(DB1A);4(DB1B);5(DC1);6(DC2);7(DD2A);8(DD2B);9(DD1);10(DE1);11(DE2);12(DE3);13(DF1);14(DF2);15(DF3);16(TAFG1);17(TAFG2)
2020-02-15 16:15:00;93;121;0;0;216;125;20;19;7;1;87;124;127;284;131;3;0
2020-02-15 16:30:00;93;122;0;2;197;117;4;4;2;3;88;123;117;286;120;0;25
2020-02-15 16:45:00;93;118;1;0;167;88;8;8;3;2;85;120;89;221;89;2;4
2020-02-15 17:00:00;104;121;0;0;158;102;9;8;4;1;98;122;97;231;100;2;3
2020-02-15 17:15:00;76;90;0;1;152;97;7;8;6;1;72;97;103;231;103;1;3
2020-02-15 17:30:00;81;110;0;1;150;78;15;14;6;2;75;110;86;206;86;1;0
2020-02-15 17:45:00;99;126;1;3;141;89;9;9;4;4;92;132;95;205;95;0;0
2020-02-15 18:00:00;84;96;2;0;160;66;5;5;3;5;78;101;62;212;63;0;0
2020-02-15 18:15:00;90;96;1;2;142;55;2;2;0;5;81;98;56;189;56;3;0
2020-02-15 18:30:00;73;99;1;1;152;60;3;3;2;6;65;105;62;201;62;1;0
2020-02-15 18:45:00;66;72;0;2;108;71;4;4;3;6;65;74;77;164;76;0;0
2020-02-15 19:00:00;61;80;0;1;138;62;2;2;1;5;61;83;67;180;67;7;0
2020-02-15 19:15:00;55;78;0;1;112;58;3;3;1;5;52;81;54;156;55;0;0
2020-02-15 19:30:00;61;56;0;1;115;40;7;7;1;1;52;58;38;145;39;0;0
2020-02-15 19:45:00;44;42;0;1;81;44;1;1;1;2;43;43;47;118;46;0;3
2020-02-15 20:00:00;47;39;1;0;81;26;2;2;2;1;48;44;30;103;29;0;0
2020-02-15 20:15:00;48;35;0;0;51;26;4;5;2;1;42;37;23;74;23;0;1
2020-02-15 20:30:00;42;17;0;0;36;21;2;2;0;1;44;16;19;55;20;1;0
2020-02-15 20:45:00;35;25;0;0;51;18;1;1;1;0;32;27;18;63;18;0;0
2020-02-15 21:00:00;26;26;1;0;59;29;6;6;4;2;26;27;33;84;29;0;0
2020-02-15 21:15:00;30;37;0;1;41;21;7;7;5;2;32;40;22;63;22;0;0
2020-02-15 21:30:00;45;34;0;1;51;11;4;4;3;3;45;33;12;59;12;0;0
2020-02-15 21:45:00;29;28;0;0;43;20;1;1;0;0;31;27;21;60;21;0;0
2020-02-15 22:00:00;36;24;0;0;28;24;2;2;0;1;36;23;23;51;23;0;0
2020-02-15 22:15:00;38;36;0;0;41;18;4;3;1;0;37;35;18;52;16;0;0
2020-02-15 22:30:00;45;31;0;0;23;31;2;2;0;0;41;32;44;54;44;0;0
2020-02-15 22:45:00;26;22;0;0;39;13;2;2;0;0;26;23;14;49;14;0;0
2020-02-15 23:00:00;25;27;0;0;30;17;5;5;2;0;26;27;17;44;17;0;0
2020-02-15 23:15:00;35;19;0;0;37;17;7;7;3;0;36;19;17;49;18;0;0
2020-02-15 23:30:00;25;17;0;0;30;7;2;2;0;1;24;16;4;37;4;0;0
2020-02-15 23:45:00;24;19;0;0;23;3;3;2;0;0;22;20;4;26;3;0;0
