DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-28 07:15:00;68;0;231;0;10;3;0;0;0;5;4;0
2020-09-28 07:30:00;74;0;201;0;13;4;0;0;0;5;2;0
2020-09-28 07:45:00;99;0;188;0;8;3;0;0;0;1;0;0
2020-09-28 08:00:00;89;0;181;0;9;0;0;0;0;3;0;0
2020-09-28 08:15:00;80;0;163;0;7;3;0;0;0;5;1;0
2020-09-28 08:30:00;75;0;182;0;7;1;0;0;0;2;1;0
2020-09-28 08:45:00;63;0;142;0;4;2;0;0;0;5;0;0
2020-09-28 09:00:00;87;0;125;0;5;1;0;0;0;4;0;0
2020-09-28 09:15:00;71;0;125;0;8;1;0;0;0;1;0;0
2020-09-28 09:30:00;80;0;127;0;5;0;0;0;0;3;1;0
2020-09-28 09:45:00;94;0;107;0;4;2;0;0;0;1;0;0
2020-09-28 10:00:00;81;0;123;0;5;2;0;0;0;0;0;0
2020-09-28 10:15:00;80;0;115;0;2;2;0;0;0;0;0;0
2020-09-28 10:30:00;74;0;118;0;4;0;0;0;0;3;2;0
2020-09-28 10:45:00;113;0;109;0;6;1;0;0;0;6;1;0
2020-09-28 11:00:00;95;0;95;0;3;5;0;0;0;2;0;0
2020-09-28 11:15:00;112;0;121;0;2;6;0;0;0;0;0;0
2020-09-28 11:30:00;129;0;102;0;2;5;0;0;0;3;0;0
2020-09-28 11:45:00;109;0;115;0;2;3;0;0;0;6;0;0
2020-09-28 12:00:00;132;0;100;0;2;5;0;0;0;3;0;0
2020-09-28 12:15:00;123;0;105;0;1;5;0;0;0;7;8;0
2020-09-28 12:30:00;121;0;114;0;2;7;0;0;0;8;2;0
2020-09-28 12:45:00;129;0;98;0;4;5;0;0;0;1;0;0
2020-09-28 13:00:00;123;0;129;0;12;3;0;0;0;6;7;0
2020-09-28 13:15:00;141;0;149;0;4;13;0;0;0;4;0;0
2020-09-28 13:30:00;108;0;176;0;7;5;0;0;0;5;1;0
2020-09-28 13:45:00;143;0;148;0;4;10;0;0;0;3;1;0
2020-09-28 14:00:00;138;0;122;0;4;8;0;0;0;1;0;0
2020-09-28 14:15:00;155;0;114;0;2;6;0;0;0;1;0;0
2020-09-28 14:30:00;192;0;126;0;3;10;0;0;0;2;0;0
2020-09-28 14:45:00;188;0;126;0;7;6;0;0;0;1;0;0
2020-09-28 15:00:00;183;0;120;0;6;8;0;0;0;0;0;0
2020-09-28 15:15:00;178;0;126;0;6;6;0;0;0;4;0;0
2020-09-28 15:30:00;197;0;141;0;6;6;0;0;0;5;2;0
2020-09-28 15:45:00;175;0;109;0;3;8;0;0;0;7;9;0
2020-09-28 16:00:00;183;0;135;0;2;9;0;0;0;5;0;0
2020-09-28 16:15:00;207;0;119;0;7;8;0;0;0;2;0;0
2020-09-28 16:30:00;218;0;114;0;3;9;0;0;0;4;0;0
2020-09-28 16:45:00;240;0;141;0;6;6;0;0;0;2;0;0
2020-09-28 17:00:00;224;0;127;0;2;12;0;0;0;3;0;0
2020-09-28 17:15:00;217;0;124;0;2;8;0;0;0;5;4;0
2020-09-28 17:30:00;171;0;111;0;3;5;0;0;0;3;0;0
2020-09-28 17:45:00;211;0;126;0;2;11;0;0;0;3;0;0
2020-09-28 18:00:00;205;0;119;0;1;8;0;0;0;5;3;0
2020-09-28 18:15:00;176;0;126;0;1;5;0;0;0;3;0;0
2020-09-28 18:30:00;146;0;91;0;3;4;0;0;0;5;4;0
2020-09-28 18:45:00;143;0;75;0;6;5;0;0;0;1;0;0
2020-09-28 19:00:00;117;0;90;0;3;5;0;0;0;3;0;0
2020-09-28 19:15:00;101;0;68;0;4;4;0;0;0;4;0;0
2020-09-28 19:30:00;104;0;82;0;0;3;0;0;0;2;1;0
2020-09-28 19:45:00;88;0;57;0;2;2;0;0;0;2;2;0
2020-09-28 20:00:00;88;0;62;0;0;1;0;0;0;1;0;0
2020-09-28 20:15:00;108;0;49;0;0;0;0;0;0;4;0;0
2020-09-28 20:30:00;51;0;51;0;0;0;0;0;0;0;0;0
2020-09-28 20:45:00;66;0;65;0;0;0;0;0;0;0;0;0
2020-09-28 21:00:00;42;0;80;0;0;0;0;0;0;0;0;0
2020-09-28 21:15:00;47;0;73;0;0;0;0;0;0;0;0;0
2020-09-28 21:30:00;46;0;46;0;0;0;0;0;0;3;7;0
2020-09-28 21:45:00;64;0;21;0;0;0;0;0;0;0;0;0
2020-09-28 22:00:00;102;0;30;0;0;0;0;0;0;0;0;0
2020-09-28 22:15:00;84;0;27;0;0;0;0;0;0;0;0;0
2020-09-28 22:30:00;41;0;21;0;0;0;0;0;0;0;0;0
2020-09-28 22:45:00;36;0;22;0;0;0;0;0;0;0;0;0
2020-09-28 23:00:00;32;0;17;0;0;0;0;0;0;0;0;0
2020-09-28 23:15:00;14;0;8;0;0;0;0;0;0;0;0;0
2020-09-28 23:30:00;12;0;11;0;0;0;0;0;0;0;0;0
2020-09-28 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
