DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2020-09-07 00:00:00;6;0;6;0;0;0;0;0;0;0;0;0
2020-09-07 00:15:00;11;0;10;0;0;0;0;0;0;0;0;0
2020-09-07 00:30:00;5;0;3;0;0;0;0;0;0;0;0;0
2020-09-07 00:45:00;5;0;6;0;0;0;0;0;0;0;0;0
2020-09-07 01:00:00;2;0;5;0;0;0;0;0;0;0;0;0
2020-09-07 01:15:00;5;0;1;0;0;0;0;0;0;0;0;0
2020-09-07 01:30:00;6;0;2;0;0;0;0;0;0;0;0;0
2020-09-07 01:45:00;1;0;1;0;0;0;0;0;0;0;0;0
2020-09-07 02:00:00;3;0;0;0;0;0;0;0;0;0;0;0
2020-09-07 02:15:00;3;0;1;0;0;0;0;0;0;0;0;0
2020-09-07 02:30:00;3;0;2;0;0;0;0;0;0;0;0;0
2020-09-07 02:45:00;0;0;2;0;0;0;0;0;0;0;0;0
2020-09-07 03:00:00;4;0;4;0;0;0;0;0;0;0;0;0
2020-09-07 03:15:00;1;0;6;0;0;0;0;0;0;0;0;0
2020-09-07 03:30:00;4;0;3;0;0;0;0;0;0;0;0;0
2020-09-07 03:45:00;3;0;7;0;0;0;0;0;0;0;0;0
2020-09-07 04:00:00;2;0;3;0;0;0;0;0;0;0;0;0
2020-09-07 04:15:00;0;0;9;0;0;0;0;0;0;0;0;0
2020-09-07 04:30:00;5;0;18;0;0;0;0;0;0;0;0;0
2020-09-07 04:45:00;6;0;31;0;0;0;0;0;0;0;0;0
2020-09-07 05:00:00;11;0;76;0;0;0;0;0;0;0;0;0
2020-09-07 05:15:00;12;0;116;0;0;0;0;0;0;0;0;0
2020-09-07 05:30:00;9;0;145;0;0;0;0;0;0;0;0;0
2020-09-07 05:45:00;19;0;103;0;0;0;0;0;0;0;0;0
2020-09-07 06:00:00;18;0;109;0;2;0;0;0;0;0;0;0
2020-09-07 06:15:00;33;0;140;0;6;0;0;0;0;0;0;0
2020-09-07 06:30:00;50;0;187;0;7;1;0;0;0;2;2;0
2020-09-07 06:45:00;47;0;157;0;7;0;0;0;0;1;0;0
2020-09-07 07:00:00;45;0;183;0;10;1;0;0;0;0;0;0
2020-09-07 07:15:00;51;0;183;0;10;0;0;0;0;2;0;0
2020-09-07 07:30:00;60;0;196;0;9;0;0;0;0;3;0;0
2020-09-07 07:45:00;77;0;173;0;11;1;0;0;0;2;0;0
2020-09-07 08:00:00;64;0;176;0;15;1;0;0;0;4;0;0
2020-09-07 08:15:00;63;0;150;0;7;3;0;0;0;3;0;0
2020-09-07 08:30:00;70;0;177;0;11;0;0;0;0;1;0;0
2020-09-07 08:45:00;97;0;119;0;8;0;0;0;0;0;0;0
2020-09-07 09:00:00;67;0;115;0;3;2;0;0;0;1;0;0
2020-09-07 09:15:00;99;0;123;0;9;0;0;0;0;4;0;0
2020-09-07 09:30:00;98;0;133;0;5;6;0;0;0;1;0;0
2020-09-07 09:45:00;94;0;142;0;8;4;0;0;0;1;0;0
2020-09-07 10:00:00;86;0;121;0;7;2;0;0;0;4;0;0
2020-09-07 10:15:00;93;0;136;0;7;1;0;0;0;7;1;0
2020-09-07 10:30:00;93;0;119;0;4;3;0;0;0;6;0;0
2020-09-07 10:45:00;81;0;105;0;4;4;0;0;0;5;2;0
2020-09-07 11:00:00;90;0;94;0;6;3;0;0;0;3;0;0
2020-09-07 11:15:00;105;0;98;0;2;5;0;0;0;10;0;0
2020-09-07 11:30:00;124;0;112;0;7;4;0;0;0;1;0;0
2020-09-07 11:45:00;124;0;89;0;4;6;0;0;0;4;5;0
2020-09-07 12:00:00;126;0;78;0;1;4;0;0;0;1;1;0
2020-09-07 12:15:00;105;0;76;0;4;10;0;0;0;0;0;0
2020-09-07 12:30:00;104;0;101;0;8;4;0;0;0;2;0;0
2020-09-07 12:45:00;122;0;119;0;3;7;0;0;0;5;16;0
2020-09-07 13:00:00;103;0;105;0;8;7;0;0;0;2;0;0
2020-09-07 13:15:00;117;0;114;0;4;5;0;0;0;3;0;0
2020-09-07 13:30:00;117;0;137;0;4;6;0;0;0;9;5;0
2020-09-07 13:45:00;116;0;122;0;5;8;0;0;0;3;0;0
2020-09-07 14:00:00;110;0;112;0;4;6;0;0;0;5;1;0
2020-09-07 14:15:00;172;0;106;0;6;6;0;0;0;3;0;0
2020-09-07 14:30:00;190;0;114;0;5;5;0;0;0;2;1;0
2020-09-07 14:45:00;170;0;107;0;4;5;0;0;0;2;0;0
2020-09-07 15:00:00;181;0;90;0;6;6;0;0;0;8;0;0
2020-09-07 15:15:00;197;0;109;0;5;3;0;0;0;7;0;0
2020-09-07 15:30:00;180;0;120;0;9;1;0;0;0;2;1;0
2020-09-07 15:45:00;173;0;85;0;2;6;0;0;0;7;0;0
2020-09-07 16:00:00;190;0;102;0;4;8;0;0;0;6;2;0
2020-09-07 16:15:00;210;0;89;0;8;9;0;0;0;6;0;0
2020-09-07 16:30:00;193;0;127;0;5;3;0;0;0;7;4;0
2020-09-07 16:45:00;224;0;135;0;6;3;0;0;0;5;0;0
2020-09-07 17:00:00;212;0;131;0;3;4;0;0;0;9;0;0
2020-09-07 17:15:00;215;0;121;0;4;7;0;0;0;3;3;0
2020-09-07 17:30:00;185;0;108;0;5;6;0;0;0;8;0;0
2020-09-07 17:45:00;177;0;111;0;5;10;0;0;0;2;0;0
2020-09-07 18:00:00;184;0;98;0;3;9;0;0;0;3;0;0
2020-09-07 18:15:00;179;0;99;0;4;8;0;0;0;5;1;0
2020-09-07 18:30:00;156;0;108;0;2;11;0;0;0;10;5;0
2020-09-07 18:45:00;129;0;103;0;3;5;0;0;0;5;0;0
2020-09-07 19:00:00;116;0;92;0;1;6;0;0;0;5;4;0
2020-09-07 19:15:00;107;0;65;0;6;3;0;0;0;5;1;0
2020-09-07 19:30:00;114;0;66;0;2;4;0;0;0;2;0;0
2020-09-07 19:45:00;101;0;54;0;6;4;0;0;0;3;0;0
2020-09-07 20:00:00;93;0;72;0;4;0;0;0;0;2;0;0
2020-09-07 20:15:00;85;0;62;0;1;4;0;0;0;3;0;0
2020-09-07 20:30:00;69;0;49;0;0;1;0;0;0;0;0;0
2020-09-07 20:45:00;43;0;55;0;0;0;0;0;0;0;0;0
2020-09-07 21:00:00;77;0;97;0;0;0;0;0;0;0;0;0
2020-09-07 21:15:00;41;0;65;0;0;1;0;0;0;0;0;0
2020-09-07 21:30:00;46;0;45;0;0;0;0;0;0;0;0;0
2020-09-07 21:45:00;90;0;33;0;0;0;0;0;0;0;0;0
2020-09-07 22:00:00;94;0;33;0;0;0;0;0;0;0;0;0
2020-09-07 22:15:00;55;0;28;0;0;0;0;0;0;0;0;0
2020-09-07 22:30:00;43;0;25;0;0;0;0;0;0;0;0;0
2020-09-07 22:45:00;27;0;10;0;0;0;0;0;0;0;0;0
2020-09-07 23:00:00;26;0;15;0;0;0;0;0;0;0;0;0
2020-09-07 23:15:00;11;0;9;0;0;0;0;0;0;0;0;0
2020-09-07 23:30:00;9;0;11;0;0;0;0;0;0;0;0;0
