DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-29 00:00:00;4;4;1;1;0;0;0;7;7;0;0;0;0;0
2020-08-29 00:15:00;4;11;4;1;0;1;0;5;14;0;0;0;0;0
2020-08-29 00:30:00;6;14;2;5;2;2;0;2;8;0;0;0;0;0
2020-08-29 00:45:00;8;10;4;4;1;2;0;6;6;0;0;0;0;0
2020-08-29 01:00:00;4;6;0;0;1;0;0;7;9;0;0;0;0;0
2020-08-29 01:15:00;2;3;0;0;0;2;0;4;8;0;0;0;0;0
2020-08-29 01:30:00;5;2;0;0;1;0;0;2;10;0;0;0;0;0
2020-08-29 01:45:00;4;11;2;2;1;1;0;6;10;0;0;0;0;0
2020-08-29 02:00:00;2;4;0;0;5;3;0;5;4;0;0;0;0;0
2020-08-29 02:15:00;2;3;2;2;0;0;0;0;3;0;0;0;0;0
2020-08-29 02:30:00;2;8;1;1;0;0;0;2;6;0;0;0;0;0
2020-08-29 02:45:00;5;6;1;1;0;0;0;2;2;0;0;0;0;0
2020-08-29 03:00:00;1;6;0;0;0;0;0;6;4;0;0;0;0;0
2020-08-29 03:15:00;3;2;2;2;0;0;0;6;6;0;0;0;0;0
2020-08-29 03:30:00;1;7;2;0;0;1;1;1;3;0;0;0;0;0
2020-08-29 03:45:00;2;3;2;1;0;0;0;1;7;0;0;0;0;0
2020-08-29 04:00:00;3;8;0;0;2;0;0;0;0;0;0;0;0;0
2020-08-29 04:15:00;1;2;0;0;1;0;0;1;2;0;0;0;0;0
2020-08-29 04:30:00;1;1;1;1;0;0;0;2;6;0;0;0;0;0
2020-08-29 04:45:00;0;5;0;0;0;0;1;2;6;0;0;0;0;0
2020-08-29 05:00:00;3;1;5;6;0;0;0;2;6;0;0;0;0;0
2020-08-29 05:15:00;5;6;5;5;3;1;0;4;13;0;0;0;1;0
2020-08-29 05:30:00;5;18;6;5;0;1;3;9;8;0;0;0;0;0
2020-08-29 05:45:00;17;51;4;2;1;3;3;8;8;0;0;0;0;0
2020-08-29 06:00:00;36;71;10;6;3;8;3;5;8;0;0;0;0;0
2020-08-29 06:15:00;7;18;2;5;1;1;2;3;9;0;0;0;0;0
2020-08-29 06:30:00;11;13;3;2;0;0;0;12;22;0;0;0;0;0
2020-08-29 06:45:00;6;5;1;0;3;1;0;4;12;0;0;0;0;0
2020-08-29 07:00:00;3;2;2;1;0;0;0;6;9;0;0;0;0;0
2020-08-29 07:15:00;6;9;0;0;0;1;0;3;5;0;0;0;0;0
2020-08-29 07:30:00;7;9;0;0;0;0;0;8;9;0;0;0;0;0
2020-08-29 07:45:00;13;13;2;2;1;1;0;6;4;0;0;0;0;0
2020-08-29 08:00:00;6;14;2;4;2;0;0;13;16;0;0;0;3;0
2020-08-29 08:15:00;10;15;4;3;5;4;0;6;7;0;0;0;0;0
2020-08-29 08:30:00;12;9;1;0;0;0;0;9;19;0;0;0;0;0
2020-08-29 08:45:00;15;19;1;1;1;0;0;12;12;0;0;0;0;0
2020-08-29 09:00:00;14;23;2;5;0;1;0;9;15;0;0;0;1;0
2020-08-29 09:15:00;22;25;0;1;1;0;2;8;5;0;0;0;0;0
2020-08-29 09:30:00;14;24;1;1;6;0;0;14;16;0;0;0;1;1
2020-08-29 09:45:00;23;30;4;3;0;0;0;21;18;0;0;0;0;0
2020-08-29 10:00:00;24;28;1;2;2;0;2;22;26;0;0;0;0;0
2020-08-29 10:15:00;18;29;3;4;0;0;0;17;15;0;0;0;2;0
2020-08-29 10:30:00;18;36;4;6;5;1;1;15;20;0;0;0;0;0
2020-08-29 10:45:00;32;26;5;6;2;1;0;24;27;0;0;0;4;0
2020-08-29 11:00:00;21;35;4;4;2;2;1;23;27;1;0;0;0;0
2020-08-29 11:15:00;25;39;1;3;3;1;0;25;23;0;0;0;0;0
2020-08-29 11:30:00;29;31;2;1;5;0;0;23;30;0;0;0;0;0
2020-08-29 11:45:00;29;34;5;5;6;3;0;21;19;0;0;0;0;0
2020-08-29 12:00:00;320;26;6;4;2;3;0;23;40;0;0;0;0;0
2020-08-29 12:15:00;548;36;3;4;1;5;0;26;20;0;0;0;0;0
2020-08-29 12:30:00;5;29;3;5;3;5;1;24;32;0;0;0;2;1
2020-08-29 12:45:00;509;28;2;4;5;4;1;27;30;0;0;0;5;3
2020-08-29 13:00:00;15;31;3;4;2;3;0;22;26;3;0;0;2;0
2020-08-29 13:15:00;817;33;5;5;4;0;0;16;19;0;0;0;0;0
2020-08-29 13:30:00;4;35;2;6;3;7;1;25;22;0;0;0;0;0
2020-08-29 13:45:00;25;39;3;3;5;3;0;24;22;0;0;0;2;0
2020-08-29 14:00:00;261;23;9;9;5;4;3;19;28;0;0;0;0;0
2020-08-29 14:15:00;285;33;2;3;2;5;0;28;20;0;0;0;0;0
2020-08-29 14:30:00;263;43;6;8;4;2;1;22;27;0;0;0;0;0
2020-08-29 14:45:00;15;27;4;3;3;1;0;31;27;0;0;0;0;0
2020-08-29 15:00:00;24;38;4;6;4;6;1;14;32;0;0;0;2;1
2020-08-29 15:15:00;25;31;3;3;3;4;1;14;22;0;0;0;1;0
2020-08-29 15:30:00;254;26;6;5;4;1;2;16;29;0;0;0;0;0
2020-08-29 15:45:00;274;44;1;2;1;2;2;25;24;0;0;0;0;0
2020-08-29 16:00:00;32;28;1;2;2;0;2;14;34;0;0;0;0;0
2020-08-29 16:15:00;17;14;1;1;4;1;1;14;19;0;4;0;0;0
2020-08-29 16:30:00;255;19;4;4;3;4;0;15;30;0;0;0;1;3
2020-08-29 16:45:00;23;30;6;6;1;4;2;16;25;0;0;0;2;3
