DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-09 00:00:00;259;10;2;2;1;1;3;5;10;0;0;0;0;0
2020-08-09 00:15:00;4;6;0;0;3;0;0;2;10;0;0;0;0;0
2020-08-09 00:30:00;515;4;1;2;1;3;0;3;9;0;0;0;0;0
2020-08-09 00:45:00;18;6;0;0;0;4;0;4;19;0;0;0;0;0
2020-08-09 01:00:00;255;4;1;2;2;4;1;7;14;0;0;0;0;0
2020-08-09 01:15:00;18;3;1;0;0;1;0;1;5;0;0;0;0;0
2020-08-09 01:30:00;255;2;0;0;2;1;0;4;4;0;0;0;0;0
2020-08-09 01:45:00;302;4;0;0;0;0;0;1;4;0;0;0;0;0
2020-08-09 02:00:00;255;3;0;0;0;1;1;0;5;0;0;0;0;0
2020-08-09 02:15:00;3;5;1;0;0;0;0;4;5;0;0;0;0;0
2020-08-09 02:30:00;34;6;1;1;0;0;0;1;5;0;0;0;0;0
2020-08-09 02:45:00;60;7;3;3;0;2;0;4;7;0;0;0;0;0
2020-08-09 03:00:00;257;1;0;0;0;0;1;0;4;0;0;0;0;0
2020-08-09 03:15:00;4;5;0;0;0;1;0;1;2;0;0;0;0;0
2020-08-09 03:30:00;0;0;0;0;0;0;0;1;3;0;0;0;0;0
2020-08-09 03:45:00;4;3;1;1;0;1;1;0;1;0;0;0;0;0
2020-08-09 04:00:00;256;2;2;2;1;1;0;1;5;0;0;0;0;0
2020-08-09 04:15:00;3;2;1;1;0;0;0;0;4;0;0;0;0;0
2020-08-09 04:30:00;0;1;2;3;0;0;0;1;3;0;0;0;0;0
2020-08-09 04:45:00;2;7;0;0;0;0;0;0;2;0;0;0;0;0
2020-08-09 05:00:00;2;3;0;0;0;0;0;2;3;0;0;0;0;0
2020-08-09 05:15:00;1;4;0;0;0;0;0;1;3;0;0;0;0;0
2020-08-09 05:30:00;5;2;1;1;2;1;0;2;2;0;0;0;0;0
2020-08-09 05:45:00;34;6;2;1;0;0;0;0;5;0;0;0;0;0
2020-08-09 06:00:00;72;6;0;0;1;1;0;2;4;0;0;0;0;0
2020-08-09 06:15:00;279;2;0;0;0;0;0;0;3;0;0;0;0;0
2020-08-09 06:30:00;4;2;1;0;0;0;0;4;9;0;0;0;0;0
2020-08-09 06:45:00;7;6;0;0;0;0;0;1;6;0;0;0;0;0
2020-08-09 07:00:00;0;4;0;0;1;0;0;2;5;0;0;0;0;0
2020-08-09 07:15:00;6;5;0;0;1;0;0;2;8;0;0;0;0;0
2020-08-09 07:30:00;254;7;1;0;0;0;0;2;8;0;0;0;0;0
2020-08-09 07:45:00;334;7;0;0;3;0;0;0;6;0;0;0;0;0
2020-08-09 08:00:00;522;11;0;0;1;1;0;3;7;0;0;0;0;0
2020-08-09 08:15:00;277;9;1;1;0;1;1;2;6;0;0;0;0;0
2020-08-09 08:30:00;257;11;1;3;1;0;0;6;16;0;0;0;0;0
2020-08-09 08:45:00;16;11;2;2;4;1;0;5;19;0;0;0;0;0
2020-08-09 09:00:00;263;4;1;1;1;0;0;2;11;0;0;0;0;0
2020-08-09 09:15:00;263;17;1;0;0;0;2;8;18;0;0;0;0;0
2020-08-09 09:30:00;0;13;2;3;2;2;1;7;12;0;0;0;0;0
2020-08-09 09:45:00;278;15;1;1;4;0;0;4;11;0;0;0;0;0
2020-08-09 10:00:00;11;11;1;3;2;2;0;13;18;0;0;0;0;0
2020-08-09 10:15:00;15;21;3;2;4;0;0;6;12;0;0;0;0;0
2020-08-09 10:30:00;17;17;4;4;1;3;0;13;24;0;0;0;1;0
2020-08-09 10:45:00;13;16;3;3;1;5;0;19;25;0;0;0;0;0
2020-08-09 11:00:00;12;14;5;7;6;2;1;17;30;0;0;1;0;0
2020-08-09 11:15:00;25;23;2;4;3;2;0;7;21;0;0;1;0;0
2020-08-09 11:30:00;9;23;3;4;2;1;1;13;23;0;0;0;0;0
2020-08-09 11:45:00;32;15;3;2;3;0;0;17;29;0;0;0;0;0
2020-08-09 12:00:00;25;26;2;2;3;3;0;12;28;0;0;0;0;0
2020-08-09 12:15:00;15;19;0;1;1;3;0;10;14;0;0;0;0;0
2020-08-09 12:30:00;18;17;2;4;2;3;0;11;30;0;0;0;0;0
2020-08-09 12:45:00;19;20;5;4;0;1;0;11;24;0;0;0;0;0
2020-08-09 13:00:00;12;16;4;4;1;1;0;13;28;0;0;0;0;0
2020-08-09 13:15:00;16;20;2;1;0;2;2;9;15;0;0;0;0;0
2020-08-09 13:30:00;17;19;2;3;1;1;0;10;11;0;0;0;0;0
2020-08-09 13:45:00;11;17;4;4;1;2;0;14;24;0;0;0;0;0
2020-08-09 14:00:00;10;21;2;2;5;0;0;8;25;0;0;0;0;0
2020-08-09 14:15:00;17;27;2;2;3;3;0;10;20;0;0;0;0;0
2020-08-09 14:30:00;10;24;0;2;2;2;0;17;22;0;0;0;0;0
2020-08-09 14:45:00;16;24;3;3;0;5;2;9;23;0;0;0;0;0
2020-08-09 15:00:00;17;19;2;3;1;4;0;10;29;0;0;0;0;0
2020-08-09 15:15:00;14;31;0;3;1;2;0;2;23;0;0;0;0;0
2020-08-09 15:30:00;19;16;2;2;2;0;1;9;15;0;0;0;0;0
2020-08-09 15:45:00;17;17;1;0;4;1;1;6;13;0;0;0;0;0
2020-08-09 16:00:00;13;14;2;3;1;0;0;11;27;0;0;0;0;0
2020-08-09 16:15:00;16;11;1;2;2;0;0;5;11;0;0;0;0;0
2020-08-09 16:30:00;26;18;3;3;6;2;0;10;20;0;0;0;0;0
2020-08-09 16:45:00;17;15;1;2;1;0;0;4;18;0;0;0;0;0
2020-08-09 17:00:00;10;16;0;5;6;0;0;11;23;0;0;0;0;0
2020-08-09 17:15:00;16;23;4;5;0;6;0;6;22;0;0;0;0;0
2020-08-09 17:30:00;15;22;2;5;2;2;0;12;24;0;0;0;0;0
2020-08-09 17:45:00;15;25;4;4;1;4;2;12;25;0;0;0;1;1
2020-08-09 18:00:00;12;20;2;2;0;6;0;10;16;0;0;0;0;0
2020-08-09 18:15:00;7;34;9;6;7;3;1;7;27;0;0;0;0;0
2020-08-09 18:30:00;22;16;1;2;3;2;0;3;14;0;0;0;0;0
2020-08-09 18:45:00;28;19;3;3;1;0;0;9;18;0;0;0;0;0
2020-08-09 19:00:00;13;16;1;1;5;0;1;11;16;0;0;0;0;0
2020-08-09 19:15:00;12;26;1;2;2;1;1;12;34;0;0;0;0;0
2020-08-09 19:30:00;17;26;3;2;4;1;0;16;25;0;0;0;0;0
2020-08-09 19:45:00;18;22;3;2;4;3;0;11;15;0;0;0;0;0
2020-08-09 20:00:00;25;22;3;3;3;5;0;15;19;0;0;0;0;0
2020-08-09 20:15:00;19;26;1;1;1;0;2;7;20;0;0;0;0;0
2020-08-09 20:30:00;11;12;0;0;2;2;1;12;21;0;0;0;0;0
2020-08-09 20:45:00;17;22;2;4;1;0;0;6;13;0;0;0;0;0
2020-08-09 21:00:00;12;16;2;3;5;2;0;12;22;0;0;0;0;0
2020-08-09 21:15:00;11;19;5;3;2;1;1;8;11;0;0;0;0;0
2020-08-09 21:30:00;10;23;4;3;1;2;2;6;12;0;0;0;2;3
2020-08-09 21:45:00;12;10;1;0;1;1;1;6;16;0;0;0;0;0
2020-08-09 22:00:00;10;13;1;0;0;1;0;8;23;0;0;0;0;0
2020-08-09 22:15:00;6;11;0;0;3;2;0;16;14;0;0;0;0;0
2020-08-09 22:30:00;3;11;2;2;0;2;0;3;8;0;0;0;0;0
2020-08-09 22:45:00;6;8;1;1;0;1;0;6;12;0;0;0;0;0
2020-08-09 23:00:00;2;2;3;2;1;3;1;0;7;0;0;0;0;0
2020-08-09 23:15:00;3;6;1;1;1;1;0;5;3;0;0;0;0;0
2020-08-09 23:30:00;514;8;2;2;3;1;0;2;8;0;0;0;0;0
2020-08-09 23:45:00;5;5;4;3;0;0;0;2;6;0;0;0;0;0
