DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-15 00:00:00;0;2;0;0;0;2;1;5;11;0;0;0;0;0
2020-08-15 00:15:00;259;8;2;1;0;1;0;5;15;0;0;0;0;0
2020-08-15 00:30:00;259;4;1;0;0;0;1;2;8;0;0;0;0;0
2020-08-15 00:45:00;3;6;0;0;0;3;0;2;6;0;0;0;0;0
2020-08-15 01:00:00;0;5;2;1;2;3;0;3;4;0;0;0;0;0
2020-08-15 01:15:00;256;9;0;0;0;1;0;1;6;0;0;0;0;0
2020-08-15 01:30:00;3;4;3;2;0;1;1;1;3;0;0;0;0;0
2020-08-15 01:45:00;9;5;0;0;0;0;0;1;9;0;0;0;0;0
2020-08-15 02:00:00;17;3;0;0;0;0;0;1;2;0;0;0;0;0
2020-08-15 02:15:00;1;2;0;0;0;0;0;0;9;0;0;0;0;0
2020-08-15 02:30:00;510;4;2;1;0;2;0;1;6;0;0;0;0;0
2020-08-15 02:45:00;4;5;0;0;0;0;0;0;3;0;0;0;0;0
2020-08-15 03:00:00;10;8;2;1;1;2;0;1;7;0;0;0;0;0
2020-08-15 03:15:00;255;2;2;1;1;0;0;2;6;0;0;0;0;0
2020-08-15 03:30:00;267;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:45:00;255;4;1;1;0;0;0;0;1;0;0;0;0;0
2020-08-15 04:00:00;0;3;1;1;0;1;0;0;0;0;0;0;0;0
2020-08-15 04:15:00;1;1;1;1;0;0;0;0;4;0;0;0;0;0
2020-08-15 04:30:00;254;3;2;2;1;0;0;1;8;0;0;0;0;0
2020-08-15 04:45:00;6;3;2;2;1;2;0;1;5;0;0;0;0;0
2020-08-15 05:00:00;0;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:15:00;526;2;0;0;0;0;0;0;3;0;0;0;0;0
2020-08-15 05:30:00;4;0;0;0;1;0;0;2;6;0;0;0;0;0
2020-08-15 05:45:00;2;5;1;0;2;0;1;5;8;0;0;0;0;0
2020-08-15 06:00:00;5;5;1;1;0;0;1;2;5;0;0;0;0;0
2020-08-15 06:15:00;3;2;0;0;0;0;0;7;9;0;0;0;0;0
2020-08-15 06:30:00;1;3;0;3;0;0;0;5;14;0;0;0;0;0
2020-08-15 06:45:00;1;0;1;1;1;0;0;5;11;0;0;0;0;0
2020-08-15 07:00:00;4;2;0;0;1;2;0;2;2;0;0;0;0;0
2020-08-15 07:15:00;4;4;3;3;0;1;1;2;5;0;0;0;0;0
2020-08-15 07:30:00;0;0;0;0;0;0;0;5;6;0;0;0;0;0
2020-08-15 07:45:00;514;2;0;0;1;1;0;4;6;0;0;0;0;0
2020-08-15 08:00:00;3;3;0;0;0;1;1;3;7;0;0;0;0;0
2020-08-15 08:15:00;2;5;1;1;0;0;0;0;5;0;0;0;0;0
2020-08-15 08:30:00;5;4;0;0;1;0;0;3;12;0;0;0;0;0
2020-08-15 08:45:00;4;6;2;2;1;0;0;11;9;0;0;0;0;0
2020-08-15 09:00:00;300;8;1;1;3;0;0;5;10;0;0;0;0;0
2020-08-15 09:15:00;262;10;1;1;6;0;0;3;7;0;0;0;0;0
2020-08-15 09:30:00;20;7;0;0;1;0;0;5;13;0;0;0;0;0
2020-08-15 09:45:00;10;5;1;1;0;1;0;11;10;0;0;0;0;0
2020-08-15 10:00:00;24;8;2;5;1;0;0;15;20;0;0;0;0;0
2020-08-15 10:15:00;16;7;1;1;0;2;0;11;11;0;0;0;0;0
2020-08-15 10:30:00;20;11;3;3;4;1;0;13;32;0;0;0;0;0
2020-08-15 10:45:00;11;12;3;2;3;3;0;8;16;0;0;0;0;0
2020-08-15 11:00:00;4;14;5;3;0;1;0;7;17;0;0;0;0;0
2020-08-15 11:15:00;9;12;6;5;2;3;0;8;16;0;0;0;0;0
2020-08-15 11:30:00;15;13;2;2;3;0;0;10;20;0;0;0;0;0
2020-08-15 11:45:00;12;21;2;2;1;1;0;9;23;0;0;0;0;0
2020-08-15 12:00:00;6;13;6;2;2;1;0;6;15;0;0;0;0;0
2020-08-15 12:15:00;10;22;3;2;1;4;0;6;17;0;0;0;0;0
2020-08-15 12:30:00;10;13;7;5;5;2;0;6;24;0;0;0;0;0
2020-08-15 12:45:00;4;13;4;6;3;2;0;7;17;0;0;0;0;0
2020-08-15 13:00:00;10;10;4;4;2;2;0;17;28;0;0;0;0;0
2020-08-15 13:15:00;12;14;1;1;0;1;1;10;20;0;0;0;0;0
2020-08-15 13:30:00;9;10;2;3;2;3;0;13;30;0;0;0;0;0
2020-08-15 13:45:00;8;18;0;0;1;0;0;17;21;0;0;0;0;0
2020-08-15 14:00:00;11;21;3;7;2;1;0;7;17;0;0;0;0;0
2020-08-15 14:15:00;5;13;2;1;2;0;0;18;20;0;0;0;0;0
2020-08-15 14:30:00;14;15;3;4;3;2;2;16;23;0;0;0;0;0
2020-08-15 14:45:00;13;20;2;1;5;1;0;11;19;1;0;0;0;0
2020-08-15 15:00:00;6;16;5;2;6;6;2;14;14;0;0;0;0;0
2020-08-15 15:15:00;14;18;2;3;2;3;0;13;26;0;0;0;0;0
2020-08-15 15:30:00;17;26;2;4;3;0;2;14;20;0;0;0;0;0
2020-08-15 15:45:00;7;13;5;5;6;6;1;13;24;0;0;0;0;0
2020-08-15 16:00:00;9;15;2;2;1;1;0;7;9;0;0;0;0;0
2020-08-15 16:15:00;20;19;3;5;2;5;2;9;30;0;0;0;1;0
2020-08-15 16:30:00;15;22;3;2;1;3;1;8;23;0;0;0;2;0
2020-08-15 16:45:00;9;11;5;6;3;4;0;14;19;0;0;0;0;0
2020-08-15 17:00:00;13;21;3;5;2;4;0;3;20;0;0;0;0;0
2020-08-15 17:15:00;17;21;2;3;3;1;0;15;20;0;0;0;0;0
2020-08-15 17:30:00;8;13;1;2;2;6;1;9;27;0;0;0;0;0
2020-08-15 17:45:00;10;10;5;7;0;2;0;7;26;0;0;0;0;0
2020-08-15 18:00:00;9;15;3;6;5;3;4;5;19;0;0;0;0;0
2020-08-15 18:15:00;11;13;1;1;0;4;0;1;13;0;0;0;0;0
2020-08-15 18:30:00;9;18;1;1;4;2;0;14;28;0;0;0;1;0
2020-08-15 18:45:00;5;7;3;3;3;5;1;12;11;0;0;0;0;0
2020-08-15 19:00:00;3;6;1;1;2;3;0;3;12;0;0;0;0;0
2020-08-15 19:15:00;6;17;4;3;1;2;0;5;20;0;0;0;0;0
2020-08-15 19:30:00;9;14;4;1;3;0;0;3;27;0;0;0;0;0
2020-08-15 19:45:00;7;8;2;0;2;4;0;6;20;0;0;0;0;0
2020-08-15 20:00:00;6;13;9;7;0;3;0;6;11;0;0;0;0;0
2020-08-15 20:15:00;5;13;3;3;6;7;2;9;16;0;0;0;0;0
2020-08-15 20:30:00;264;11;2;0;2;2;1;6;20;0;0;0;0;0
2020-08-15 20:45:00;256;4;2;2;1;4;1;4;13;0;0;0;0;0
2020-08-15 21:00:00;13;11;3;3;3;2;4;7;18;0;0;0;0;0
2020-08-15 21:15:00;516;7;2;1;2;4;0;9;17;0;0;0;0;0
2020-08-15 21:30:00;6;7;1;1;3;1;0;7;17;0;0;0;0;0
2020-08-15 21:45:00;267;10;3;3;1;6;1;5;16;0;0;0;0;0
2020-08-15 22:00:00;13;5;3;2;1;2;0;9;11;0;0;0;0;0
2020-08-15 22:15:00;8;6;1;0;0;4;1;6;9;0;0;0;0;0
2020-08-15 22:30:00;258;4;1;2;2;1;0;4;9;0;0;0;0;0
2020-08-15 22:45:00;257;8;4;2;1;1;1;3;11;0;0;0;0;0
2020-08-15 23:00:00;276;3;1;1;0;1;0;4;10;0;0;0;0;0
2020-08-15 23:15:00;256;7;3;3;3;3;1;3;12;0;0;0;0;0
2020-08-15 23:30:00;5;6;1;1;1;0;0;4;9;0;0;0;0;0
2020-08-15 23:45:00;262;10;1;0;1;2;0;6;9;0;0;0;0;0
