DATUM;1(DB1);2(DB2);3(DB3);4(DB4);5(DC1);6(DC2);7(DC3);8(DD1);9(DD2);10(TAFBB);11(TAFBC);12(TAFBC2);13(TAFGD);14(TAFBD)
2020-08-16 00:00:00;6;1;3;2;0;0;0;3;5;0;0;0;0;0
2020-08-16 00:15:00;28;4;0;0;0;0;0;9;10;0;0;0;0;0
2020-08-16 00:30:00;255;0;0;0;0;2;0;1;2;0;0;0;0;0
2020-08-16 00:45:00;268;2;0;0;0;0;0;3;7;0;0;0;0;0
2020-08-16 01:00:00;4;4;2;1;0;0;0;1;3;0;0;0;0;0
2020-08-16 01:15:00;521;6;1;0;1;1;0;4;5;0;0;0;0;0
2020-08-16 01:30:00;257;3;0;0;0;0;0;3;6;0;0;0;0;0
2020-08-16 01:45:00;255;5;1;1;1;1;0;2;3;0;0;0;0;0
2020-08-16 02:00:00;7;5;3;1;2;0;0;0;2;0;0;0;0;0
2020-08-16 02:15:00;255;0;0;0;0;0;0;1;6;0;0;0;0;0
2020-08-16 02:30:00;280;1;1;2;0;0;0;1;6;0;0;0;0;0
2020-08-16 02:45:00;257;3;0;0;0;0;0;3;4;0;0;0;0;0
2020-08-16 03:00:00;3;5;1;0;0;0;0;2;5;0;0;0;0;0
2020-08-16 03:15:00;1;1;0;0;1;0;0;0;2;0;0;0;0;0
2020-08-16 03:30:00;255;2;0;0;1;0;0;0;3;0;0;0;0;0
2020-08-16 03:45:00;2;2;0;0;1;0;0;1;3;0;0;0;0;0
2020-08-16 04:00:00;1;1;1;0;0;0;0;0;2;0;0;0;0;0
2020-08-16 04:15:00;1;3;0;0;1;0;0;0;1;0;0;0;0;0
2020-08-16 04:30:00;1;1;0;1;0;0;0;0;2;0;0;0;0;0
2020-08-16 04:45:00;1;1;3;2;0;0;0;0;4;0;0;0;0;0
2020-08-16 05:00:00;0;0;1;1;0;0;0;0;1;0;0;0;0;0
2020-08-16 05:15:00;3;1;0;0;0;0;0;0;5;0;0;0;0;0
2020-08-16 05:30:00;1;0;0;0;0;0;0;1;1;0;0;0;0;0
2020-08-16 05:45:00;0;0;1;1;2;0;0;0;1;0;0;0;0;0
2020-08-16 06:00:00;1;3;0;0;1;1;0;0;3;0;0;0;0;0
2020-08-16 06:15:00;1;2;0;0;0;0;0;2;2;0;0;0;0;0
2020-08-16 06:30:00;1;2;0;0;0;0;0;1;7;0;0;0;0;0
