DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-26 00:00:00;6;3;5;5;0;0;0;0;0;0;0;0
2020-10-26 00:15:00;6;5;8;2;0;0;0;0;0;0;0;0
2020-10-26 00:30:00;11;5;5;4;0;0;0;0;0;0;0;0
2020-10-26 00:45:00;10;3;0;2;0;0;0;0;0;0;0;0
2020-10-26 01:00:00;8;2;10;9;0;0;0;0;0;0;0;0
2020-10-26 01:15:00;6;1;0;1;0;0;0;0;0;0;0;0
2020-10-26 01:30:00;8;1;4;7;0;0;0;0;0;0;0;0
2020-10-26 01:45:00;3;0;3;1;0;0;0;0;0;0;0;0
2020-10-26 02:00:00;0;3;6;3;0;0;0;0;0;0;0;0
2020-10-26 02:15:00;3;1;5;2;0;0;0;0;0;0;0;0
2020-10-26 02:30:00;5;1;4;4;0;0;0;0;0;0;0;0
2020-10-26 02:45:00;2;1;3;3;0;0;0;0;0;0;0;0
2020-10-26 03:00:00;3;1;5;3;0;0;0;0;0;0;0;0
2020-10-26 03:15:00;5;2;5;1;0;0;0;0;0;0;0;0
2020-10-26 03:30:00;2;2;1;2;0;0;0;0;0;0;0;0
2020-10-26 03:45:00;2;1;3;7;0;0;0;0;0;0;0;0
2020-10-26 04:00:00;6;3;5;0;0;0;0;0;0;0;0;0
2020-10-26 04:15:00;4;1;6;5;0;0;0;0;0;0;0;0
2020-10-26 04:30:00;10;3;10;10;0;0;0;0;0;0;0;0
2020-10-26 04:45:00;14;3;12;8;0;0;0;0;0;0;0;0
2020-10-26 05:00:00;15;5;13;11;0;0;0;0;0;0;0;0
2020-10-26 05:15:00;25;6;22;22;0;0;0;0;0;0;0;0
2020-10-26 05:30:00;87;27;35;40;0;0;0;0;0;0;0;0
2020-10-26 05:45:00;68;28;36;38;0;0;0;0;0;0;0;0
2020-10-26 06:00:00;59;33;58;54;0;0;0;0;0;0;0;0
2020-10-26 06:15:00;59;34;49;68;0;0;0;0;0;3;0;0
2020-10-26 06:30:00;124;45;69;102;0;1;0;0;0;0;0;0
2020-10-26 06:45:00;125;61;64;79;2;2;0;0;1;0;0;0
2020-10-26 07:00:00;137;73;70;83;2;39;0;0;41;9;0;0
2020-10-26 07:15:00;130;79;93;118;15;3;0;0;32;4;0;0
2020-10-26 07:30:00;122;84;106;122;19;6;0;3;13;1;9;0
2020-10-26 07:45:00;141;86;103;139;3;13;0;0;32;4;1;0
2020-10-26 08:00:00;140;89;97;101;7;15;0;0;12;10;5;4
2020-10-26 08:15:00;108;74;74;91;0;8;0;0;3;1;0;0
2020-10-26 08:30:00;117;74;80;98;38;3;3;0;8;7;0;0
2020-10-26 08:45:00;127;71;78;80;22;1;0;0;4;12;0;0
2020-10-26 09:00:00;109;64;77;87;0;6;0;0;4;8;0;2
2020-10-26 09:15:00;119;95;88;90;0;1;0;0;6;0;0;0
2020-10-26 09:30:00;111;54;87;100;3;0;3;0;0;9;0;3
2020-10-26 09:45:00;132;80;94;96;9;0;3;0;5;7;0;2
2020-10-26 10:00:00;131;78;85;87;2;1;0;0;3;0;0;0
2020-10-26 10:15:00;116;90;88;106;11;4;0;0;4;1;0;0
2020-10-26 10:30:00;134;75;98;119;3;5;0;0;0;9;0;0
2020-10-26 10:45:00;121;81;86;116;5;5;0;0;3;9;0;2
2020-10-26 11:00:00;116;69;97;117;11;1;0;0;2;7;0;0
2020-10-26 11:15:00;111;64;82;107;3;0;0;0;15;14;0;0
2020-10-26 11:30:00;128;61;101;126;5;4;0;0;5;5;0;0
2020-10-26 11:45:00;134;78;88;105;8;0;0;0;3;7;0;0
2020-10-26 12:00:00;110;79;84;116;8;8;2;0;8;17;0;2
2020-10-26 12:15:00;117;77;100;117;4;4;0;0;3;7;0;0
2020-10-26 12:30:00;121;71;93;103;10;6;0;0;10;26;0;0
2020-10-26 12:45:00;120;74;86;90;20;2;0;0;0;20;0;0
2020-10-26 13:00:00;124;79;90;104;36;8;12;0;4;18;0;2
2020-10-26 13:15:00;116;75;100;116;10;34;0;2;4;7;0;0
2020-10-26 13:30:00;122;72;84;103;6;5;0;0;7;8;0;0
2020-10-26 13:45:00;108;74;85;122;2;9;0;0;9;4;2;0
