DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2A);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-10-05 00:00:00;3;3;8;8;0;0;0;0;0;0;0;0
2020-10-05 00:15:00;8;9;7;3;0;0;0;0;0;0;0;0
2020-10-05 00:30:00;7;5;2;3;0;0;0;0;0;0;0;0
2020-10-05 00:45:00;11;5;7;3;0;0;0;0;0;0;0;0
2020-10-05 01:00:00;4;1;2;5;0;0;0;0;0;0;0;0
2020-10-05 01:15:00;12;2;1;3;0;0;0;0;0;0;0;0
2020-10-05 01:30:00;11;2;2;5;0;0;0;0;0;0;0;0
2020-10-05 01:45:00;0;2;4;7;0;0;0;0;0;0;0;0
2020-10-05 02:00:00;1;0;8;1;0;0;0;0;0;0;0;0
2020-10-05 02:15:00;1;0;5;4;0;0;0;0;0;0;0;0
2020-10-05 02:30:00;3;2;5;4;0;0;0;0;0;0;0;0
2020-10-05 02:45:00;1;1;3;5;0;0;0;0;0;0;0;0
2020-10-05 03:00:00;7;2;3;3;0;0;0;0;0;0;0;0
2020-10-05 03:15:00;6;0;5;0;0;0;0;0;0;0;0;0
2020-10-05 03:30:00;6;0;3;6;0;0;0;0;0;0;0;0
2020-10-05 03:45:00;9;4;3;4;0;0;0;0;0;0;0;0
2020-10-05 04:00:00;5;2;5;1;0;0;0;0;0;0;0;0
2020-10-05 04:15:00;8;3;4;2;0;0;0;0;0;0;0;0
2020-10-05 04:30:00;11;4;10;11;0;0;0;0;0;0;0;0
2020-10-05 04:45:00;18;4;11;11;0;0;0;0;0;0;0;0
2020-10-05 05:00:00;18;8;14;12;0;0;0;0;0;0;0;0
2020-10-05 05:15:00;25;9;31;22;0;0;0;0;0;0;0;0
2020-10-05 05:30:00;67;20;29;31;0;0;0;0;0;0;0;0
2020-10-05 05:45:00;75;34;50;53;0;0;0;0;0;0;0;0
2020-10-05 06:00:00;53;23;41;44;0;0;0;0;0;0;0;0
2020-10-05 06:15:00;63;25;58;79;0;0;0;0;0;0;0;0
2020-10-05 06:30:00;102;41;66;97;1;0;0;0;0;0;0;0
2020-10-05 06:45:00;103;51;57;76;7;1;0;0;8;0;0;0
2020-10-05 07:00:00;117;52;70;86;0;63;0;2;59;4;22;0
2020-10-05 07:15:00;115;60;80;110;29;4;0;0;7;10;3;0
2020-10-05 07:30:00;141;88;89;96;1;16;0;0;4;4;0;0
2020-10-05 07:45:00;145;101;99;143;1;14;0;0;14;5;1;1
2020-10-05 08:00:00;141;85;78;111;27;15;0;0;19;0;0;0
2020-10-05 08:15:00;122;77;82;106;6;2;0;0;4;0;0;0
