2020-10-07 00:00:00;0;10;2;9;7;0;0;0;0;0;0;0;0
2020-10-07 00:15:00;0;6;2;12;6;1;0;0;0;0;0;0;0
2020-10-07 00:30:00;0;7;2;5;4;0;0;0;0;0;0;0;0
2020-10-07 00:45:00;0;5;3;7;3;1;0;0;0;0;0;0;0
2020-10-07 01:00:00;1;5;1;9;1;0;1;1;0;0;0;0;0
2020-10-07 01:15:00;0;3;2;7;7;2;0;0;0;0;0;0;0
2020-10-07 01:30:00;0;7;1;5;0;0;0;0;0;0;0;0;0
2020-10-07 01:45:00;0;7;2;9;1;0;0;0;0;0;0;0;0
2020-10-07 02:00:00;0;6;2;4;3;0;0;0;0;0;0;0;0
2020-10-07 02:15:00;0;10;3;4;0;0;0;0;0;0;0;0;0
2020-10-07 02:30:00;0;7;0;4;2;1;0;1;0;0;0;0;0
2020-10-07 02:45:00;0;9;1;8;6;0;0;0;0;0;0;0;0
2020-10-07 03:00:00;0;6;0;9;2;0;0;0;0;0;0;0;0
2020-10-07 03:15:00;0;4;1;2;1;0;0;0;0;0;0;0;0
2020-10-07 03:30:00;1;9;4;7;5;1;0;2;0;0;0;0;0
2020-10-07 03:45:00;0;9;0;13;2;1;0;0;0;0;0;0;0
2020-10-07 04:00:00;0;9;5;16;0;0;0;0;0;0;0;0;0
2020-10-07 04:15:00;3;16;5;15;2;0;0;1;0;0;0;0;0
2020-10-07 04:30:00;1;11;8;24;6;0;0;2;0;0;0;0;0
2020-10-07 04:45:00;2;28;9;35;15;1;2;3;0;0;0;0;0
2020-10-07 05:00:00;1;33;15;82;54;0;0;1;0;0;0;0;0
2020-10-07 05:15:00;0;43;18;122;131;1;0;2;0;0;0;0;0
2020-10-07 05:30:00;2;52;36;102;113;2;0;2;0;0;0;0;0
2020-10-07 05:45:00;17;105;85;92;106;6;0;1;0;0;0;0;0
2020-10-07 06:00:00;16;128;95;89;88;6;7;14;0;0;0;0;0
2020-10-07 06:15:00;17;94;89;115;130;5;10;12;0;0;0;0;0
2020-10-07 06:30:00;7;84;86;129;130;13;16;8;8;0;2;0;0
2020-10-07 06:45:00;16;73;81;108;135;16;13;14;13;0;3;0;0
2020-10-07 07:00:00;16;60;66;112;146;13;7;9;3;0;8;0;0
2020-10-07 07:15:00;10;71;62;130;171;14;13;14;6;0;4;0;0
2020-10-07 07:30:00;19;51;76;102;131;21;6;11;1;0;21;3;0
2020-10-07 07:45:00;41;86;90;107;106;48;8;15;2;0;2;2;0
2020-10-07 08:00:00;27;71;79;99;104;30;14;18;4;2;2;11;0
2020-10-07 08:15:00;23;72;62;113;103;26;13;22;2;0;8;4;0
2020-10-07 08:30:00;18;66;66;101;91;31;10;14;3;3;0;0;0
2020-10-07 08:45:00;24;69;74;103;90;20;17;24;3;0;16;0;0
2020-10-07 09:00:00;15;51;39;89;88;17;10;13;9;0;3;1;0
2020-10-07 09:15:00;24;61;59;72;65;15;9;20;3;1;3;4;0
2020-10-07 09:30:00;21;78;67;72;75;16;14;16;0;0;5;0;0
2020-10-07 09:45:00;22;71;53;83;75;21;17;20;5;2;4;0;0
2020-10-07 10:00:00;22;72;69;83;55;21;15;23;7;0;2;0;0
2020-10-07 10:15:00;20;78;72;84;60;17;18;21;4;0;11;0;0
2020-10-07 10:30:00;30;69;76;86;41;11;14;28;28;0;0;0;0
2020-10-07 10:45:00;33;73;53;86;58;17;24;27;2;0;0;0;0
2020-10-07 11:00:00;42;77;57;88;80;12;19;37;10;0;37;0;0
2020-10-07 11:15:00;27;91;39;90;61;25;27;37;1;0;1;1;0
2020-10-07 11:30:00;21;109;46;76;60;20;25;31;3;7;3;0;1
2020-10-07 11:45:00;23;101;56;60;45;9;17;33;7;0;3;0;0
2020-10-07 12:00:00;41;96;67;79;35;22;23;30;1;0;7;0;4
2020-10-07 12:15:00;35;100;71;79;56;18;24;37;5;0;3;0;2
