DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-24 00:00:00;12;14;10;18;0;0;0;0;0;0;0;0
2019-11-24 00:15:00;25;18;21;23;0;0;0;0;0;0;0;0
2019-11-24 00:30:00;20;11;22;15;0;0;0;0;0;0;0;0
2019-11-24 00:45:00;30;18;22;28;0;0;0;0;0;0;0;0
2019-11-24 01:00:00;26;11;32;24;0;0;0;0;0;0;0;0
2019-11-24 01:15:00;17;13;23;29;0;0;0;0;0;0;0;0
2019-11-24 01:30:00;16;8;22;21;0;0;0;0;0;0;0;0
2019-11-24 01:45:00;11;9;15;18;0;0;0;0;0;0;0;0
2019-11-24 02:00:00;16;13;17;17;0;0;0;0;0;0;0;0
2019-11-24 02:15:00;15;5;13;18;0;0;0;0;0;0;0;0
2019-11-24 02:30:00;9;7;13;12;0;0;0;0;0;0;0;0
2019-11-24 02:45:00;14;7;10;7;0;0;0;0;0;0;0;0
2019-11-24 03:00:00;9;3;17;12;0;0;0;0;0;0;0;0
2019-11-24 03:15:00;10;6;7;11;0;0;0;0;0;0;0;0
2019-11-24 03:30:00;9;5;8;6;0;0;0;0;0;0;0;0
2019-11-24 03:45:00;11;7;11;9;0;0;0;0;0;0;0;0
2019-11-24 04:00:00;3;3;5;14;0;0;0;0;0;0;0;0
2019-11-24 04:15:00;6;3;2;3;0;0;0;0;0;0;0;0
2019-11-24 04:30:00;8;3;2;8;0;0;0;0;0;0;0;0
2019-11-24 04:45:00;8;5;7;5;0;0;0;0;0;0;0;0
2019-11-24 05:00:00;13;5;3;5;0;0;0;0;0;0;0;0
2019-11-24 05:15:00;12;5;8;13;0;0;0;0;0;0;0;0
2019-11-24 05:30:00;14;10;12;9;0;0;0;0;0;0;0;0
2019-11-24 05:45:00;15;9;11;9;0;0;0;0;0;0;0;0
2019-11-24 06:00:00;15;6;9;8;0;0;0;0;0;0;0;0
2019-11-24 06:15:00;6;5;8;9;0;0;0;0;0;0;0;0
2019-11-24 06:30:00;14;8;15;17;0;0;0;0;0;0;0;0
2019-11-24 06:45:00;3;3;8;7;0;0;0;0;0;0;0;0
2019-11-24 07:00:00;10;4;10;10;0;0;0;0;0;0;0;0
2019-11-24 07:15:00;8;4;13;10;0;0;0;0;0;0;0;0
2019-11-24 07:30:00;17;6;7;7;0;0;0;0;0;0;0;0
