DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-23 12:00:00;149;100;96;125;9;3;0;0;12;12;0;0
2019-11-23 12:15:00;154;116;117;165;0;0;0;0;0;1;0;0
2019-11-23 12:30:00;162;121;119;135;1;1;0;0;1;3;0;0
2019-11-23 12:45:00;156;126;115;156;32;1;0;0;0;26;0;0
2019-11-23 13:00:00;144;103;93;113;3;1;0;0;9;1;0;0
2019-11-23 13:15:00;168;120;101;124;3;5;0;3;6;7;2;0
2019-11-23 13:30:00;160;100;109;123;13;1;0;0;0;3;0;0
2019-11-23 13:45:00;176;135;107;140;11;1;2;0;0;5;0;0
2019-11-23 14:00:00;183;128;133;165;7;4;0;0;1;5;0;0
2019-11-23 14:15:00;153;114;116;138;7;1;4;0;8;2;0;0
2019-11-23 14:30:00;164;122;125;147;2;4;0;0;6;5;0;0
2019-11-23 14:45:00;156;110;125;161;4;0;0;0;3;6;2;0
2019-11-23 15:00:00;128;92;122;172;0;4;0;0;11;4;2;0
2019-11-23 15:15:00;171;129;120;172;20;6;0;0;5;1;6;0
2019-11-23 15:30:00;148;112;106;138;0;4;0;0;30;0;0;0
2019-11-23 15:45:00;159;122;109;144;6;11;0;0;1;5;0;0
2019-11-23 16:00:00;162;116;120;154;10;3;3;0;8;19;0;0
2019-11-23 16:15:00;148;119;121;167;7;9;0;0;0;4;0;0
2019-11-23 16:30:00;161;111;126;133;3;4;0;0;23;5;7;1
2019-11-23 16:45:00;144;112;102;147;2;3;4;1;3;0;0;0
2019-11-23 17:00:00;140;102;112;166;1;16;0;11;4;4;0;0
2019-11-23 17:15:00;150;113;115;182;18;0;16;0;47;29;0;0
2019-11-23 17:30:00;141;117;120;171;7;8;2;2;3;0;2;0
2019-11-23 17:45:00;149;122;122;148;0;20;0;0;11;1;1;0
2019-11-23 18:00:00;142;94;111;164;14;6;0;4;0;0;0;0
2019-11-23 18:15:00;131;80;89;147;2;1;1;0;0;4;0;1
2019-11-23 18:30:00;139;100;103;145;1;2;0;2;3;1;0;0
2019-11-23 18:45:00;107;96;99;120;0;0;0;0;2;5;1;0
2019-11-23 19:00:00;122;106;96;127;2;0;0;0;12;2;0;0
2019-11-23 19:15:00;82;70;79;116;2;0;0;0;0;0;0;0
2019-11-23 19:30:00;68;53;83;93;0;0;0;0;0;1;0;0
2019-11-23 19:45:00;60;48;83;132;0;0;0;0;1;0;0;0
2019-11-23 20:00:00;48;31;99;143;0;8;0;0;2;0;0;0
2019-11-23 20:15:00;59;39;96;134;0;0;0;0;2;0;0;0
2019-11-23 20:30:00;52;37;49;71;0;0;0;0;1;0;0;0
2019-11-23 20:45:00;51;47;50;59;0;0;0;0;0;11;0;0
2019-11-23 21:00:00;44;34;40;62;0;0;0;0;0;0;0;0
2019-11-23 21:15:00;38;27;54;50;0;0;0;0;0;0;0;0
2019-11-23 21:30:00;56;38;45;52;0;0;0;0;0;0;0;0
2019-11-23 21:45:00;28;31;42;55;0;2;0;0;0;0;0;0
2019-11-23 22:00:00;52;36;42;56;2;0;0;0;0;0;0;0
2019-11-23 22:15:00;31;25;33;49;0;0;0;0;0;0;0;0
2019-11-23 22:30:00;43;34;40;42;0;0;0;0;0;0;0;0
2019-11-23 22:45:00;35;17;39;36;0;0;0;0;0;0;0;0
2019-11-23 23:00:00;44;36;51;47;0;0;0;0;0;0;0;0
2019-11-23 23:15:00;33;17;26;28;0;0;0;0;0;0;0;0
2019-11-23 23:30:00;30;18;24;34;0;0;0;0;0;0;0;0
2019-11-23 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
