DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2019-11-09 00:00:00;15;8;14;16;0;0;0;0;0;0;0;0
2019-11-09 00:15:00;20;11;16;22;0;0;0;0;0;0;0;0
2019-11-09 00:30:00;12;6;17;21;0;1;0;0;0;0;0;0
2019-11-09 00:45:00;21;12;19;12;0;0;0;0;0;0;0;0
2019-11-09 01:00:00;10;2;10;11;0;0;0;0;0;0;0;0
2019-11-09 01:15:00;21;9;11;7;0;0;0;0;0;0;0;0
2019-11-09 01:30:00;10;3;21;30;0;0;0;0;0;0;0;0
2019-11-09 01:45:00;14;5;12;10;0;0;0;0;0;0;0;0
2019-11-09 02:00:00;10;2;4;12;0;0;0;0;0;0;0;0
2019-11-09 02:15:00;8;3;5;6;0;0;0;0;0;0;0;0
2019-11-09 02:30:00;5;1;6;6;0;0;0;0;0;0;0;0
2019-11-09 02:45:00;8;2;11;9;0;0;0;0;0;0;0;0
2019-11-09 03:00:00;5;5;13;9;0;0;0;0;0;0;0;0
2019-11-09 03:15:00;4;2;2;2;0;0;0;0;0;0;0;0
2019-11-09 03:30:00;10;4;1;7;0;0;0;0;0;0;0;0
2019-11-09 03:45:00;5;4;5;9;0;0;0;0;0;0;0;0
2019-11-09 04:00:00;7;0;5;7;0;0;0;0;0;0;0;0
2019-11-09 04:15:00;7;2;3;2;0;0;0;0;0;0;0;0
2019-11-09 04:30:00;8;2;7;8;0;0;0;0;0;0;0;0
2019-11-09 04:45:00;7;3;5;11;0;0;0;0;0;0;0;0
2019-11-09 05:00:00;15;3;7;6;0;0;0;0;0;0;0;0
2019-11-09 05:15:00;13;6;16;10;0;0;0;0;0;0;0;0
2019-11-09 05:30:00;27;14;16;17;0;0;0;0;0;0;0;0
2019-11-09 05:45:00;46;24;13;17;0;0;0;0;0;0;0;0
2019-11-09 06:00:00;27;16;15;21;0;0;0;0;0;0;0;0
2019-11-09 06:15:00;35;13;10;19;0;0;0;0;0;0;0;0
2019-11-09 06:30:00;38;20;19;36;0;0;0;0;0;1;0;0
2019-11-09 06:45:00;31;19;27;36;0;0;0;0;0;0;0;0
2019-11-09 07:00:00;22;11;24;28;0;0;0;0;0;0;0;0
2019-11-09 07:15:00;38;12;26;39;0;0;0;0;0;0;0;0
2019-11-09 07:30:00;38;24;39;32;0;0;0;0;0;0;0;0
2019-11-09 07:45:00;33;21;39;37;0;0;0;0;1;0;0;0
2019-11-09 08:00:00;45;19;39;48;0;0;0;0;0;0;0;0
2019-11-09 08:15:00;61;34;41;53;1;2;0;0;0;1;0;0
2019-11-09 08:30:00;75;29;39;38;0;2;0;0;2;0;0;0
2019-11-09 08:45:00;91;67;46;66;0;0;0;0;1;0;0;0
2019-11-09 09:00:00;91;56;61;63;5;0;0;0;1;3;0;0
2019-11-09 09:15:00;113;86;52;69;3;0;0;0;0;1;0;0
2019-11-09 09:30:00;112;76;78;82;1;0;0;0;0;0;0;0
2019-11-09 09:45:00;122;88;81;104;2;3;0;0;1;1;0;0
2019-11-09 10:00:00;124;84;76;83;1;0;0;0;0;1;0;0
2019-11-09 10:15:00;139;89;74;93;1;2;0;0;10;0;0;0
2019-11-09 10:30:00;159;94;92;124;5;3;1;0;0;5;0;1
2019-11-09 10:45:00;145;101;92;106;0;8;0;0;19;0;0;0
2019-11-09 11:00:00;142;108;93;119;0;0;0;0;2;0;0;0
2019-11-09 11:15:00;158;96;99;108;8;3;0;0;11;10;0;0
2019-11-09 11:30:00;148;91;95;125;21;0;7;0;6;9;0;5
2019-11-09 11:45:00;140;120;105;147;11;4;0;1;8;2;2;0
2019-11-09 12:00:00;179;123;106;140;7;2;0;0;1;23;0;0
2019-11-09 12:15:00;148;106;99;151;0;5;0;0;5;11;0;0
2019-11-09 12:30:00;158;113;115;137;2;0;0;0;3;8;0;0
2019-11-09 12:45:00;166;143;106;175;3;0;0;0;2;6;0;2
2019-11-09 13:00:00;176;137;95;129;7;3;2;1;20;6;6;0
2019-11-09 13:15:00;149;128;118;135;5;1;0;0;5;7;0;0
2019-11-09 13:30:00;175;134;145;155;3;1;0;0;4;1;0;0
2019-11-09 13:45:00;163;136;136;149;3;2;0;0;6;6;0;0
2019-11-09 14:00:00;149;110;91;138;8;1;0;0;1;1;0;0
2019-11-09 14:15:00;180;155;129;168;1;2;2;0;4;1;0;0
2019-11-09 14:30:00;166;129;113;164;31;6;0;0;5;1;0;0
2019-11-09 14:45:00;179;142;130;156;4;30;0;0;2;21;0;0
2019-11-09 15:00:00;150;103;131;164;6;16;7;0;1;3;0;7
2019-11-09 15:15:00;188;124;134;181;0;8;0;0;2;1;0;0
2019-11-09 15:30:00;140;120;117;171;0;7;0;0;38;2;0;0
2019-11-09 15:45:00;157;111;139;187;0;0;0;0;4;1;0;0
2019-11-09 16:00:00;166;131;107;165;2;1;0;0;0;0;0;0
2019-11-09 16:15:00;163;135;118;167;1;0;0;0;11;1;3;0
2019-11-09 16:30:00;177;137;113;171;4;3;0;0;5;0;0;0
2019-11-09 16:45:00;170;124;107;148;1;0;0;0;2;0;0;0
2019-11-09 17:00:00;177;135;117;162;6;6;0;2;13;4;0;0
2019-11-09 17:15:00;161;132;123;162;1;2;0;2;3;1;2;0
2019-11-09 17:30:00;161;112;125;162;7;0;0;0;0;6;0;8
