DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(DD1);6(TAFBA);7(TAFBC);8(TAFBD)
2020-07-10 00:00:00;0;1;5;0;0;0;0;0
2020-07-10 00:15:00;0;8;4;0;0;0;0;0
2020-07-10 00:30:00;0;9;4;3;0;0;0;0
2020-07-10 00:45:00;0;0;2;0;0;0;0;0
2020-07-10 01:00:00;2;2;1;1;0;0;0;0
2020-07-10 01:15:00;0;5;2;0;268;0;0;0
2020-07-10 01:30:00;0;1;1;1;0;0;0;0
2020-07-10 01:45:00;0;1;0;0;0;0;0;0
2020-07-10 02:00:00;0;0;0;0;0;0;0;0
2020-07-10 02:15:00;0;0;0;0;0;0;0;0
2020-07-10 02:30:00;0;1;1;1;0;0;0;0
2020-07-10 02:45:00;0;0;0;0;0;0;0;0
2020-07-10 03:00:00;0;0;0;0;0;0;0;0
2020-07-10 03:15:00;0;0;1;0;0;0;0;0
2020-07-10 03:30:00;0;0;1;0;0;0;0;0
2020-07-10 03:45:00;0;0;0;0;0;0;0;0
2020-07-10 04:00:00;0;0;1;0;0;0;0;0
2020-07-10 04:15:00;0;1;3;0;0;0;0;0
2020-07-10 04:30:00;1;3;2;0;0;0;0;0
2020-07-10 04:45:00;0;2;2;5;0;0;0;0
2020-07-10 05:00:00;2;8;14;3;4;0;0;0
2020-07-10 05:15:00;2;11;24;11;0;0;0;0
2020-07-10 05:30:00;7;23;18;4;7;0;0;0
2020-07-10 05:45:00;4;14;34;6;8;0;0;0
2020-07-10 06:00:00;0;6;19;5;5;0;0;0
2020-07-10 06:15:00;5;16;39;2;7;0;0;0
2020-07-10 06:30:00;2;9;79;3;9;0;4;1
2020-07-10 06:45:00;2;19;93;5;6;0;0;0
2020-07-10 07:00:00;3;14;46;12;4;0;0;0
2020-07-10 07:15:00;3;12;45;5;6;0;0;0
2020-07-10 07:30:00;6;20;50;6;7;0;0;0
2020-07-10 07:45:00;4;18;59;20;266;0;0;0
2020-07-10 08:00:00;3;21;31;10;21;0;0;0
2020-07-10 08:15:00;1;11;36;8;10;0;0;0
2020-07-10 08:30:00;6;13;36;7;11;0;0;0
2020-07-10 08:45:00;1;17;26;10;5;0;0;0
2020-07-10 09:00:00;7;18;16;2;9;0;8;0
2020-07-10 09:15:00;2;14;13;3;11;0;0;0
2020-07-10 09:30:00;7;22;13;2;8;0;0;0
2020-07-10 09:45:00;3;22;17;7;9;0;0;0
2020-07-10 10:00:00;1;23;11;6;9;0;4;0
2020-07-10 10:15:00;1;12;12;6;5;0;0;0
2020-07-10 10:30:00;2;27;15;3;15;0;2;0
2020-07-10 10:45:00;2;20;11;2;5;0;0;0
2020-07-10 11:00:00;6;18;10;2;8;0;0;0
2020-07-10 11:15:00;5;16;17;3;14;0;0;0
2020-07-10 11:30:00;4;36;13;4;266;0;1;0
2020-07-10 11:45:00;3;20;17;5;6;0;0;0
2020-07-10 12:00:00;3;24;17;4;9;0;0;0
2020-07-10 12:15:00;5;29;25;6;13;0;1;0
2020-07-10 12:30:00;9;41;18;5;9;2;0;0
2020-07-10 12:45:00;4;28;24;2;2;0;2;0
2020-07-10 13:00:00;2;29;42;8;9;0;0;0
2020-07-10 13:15:00;2;44;26;6;9;0;1;1
2020-07-10 13:30:00;9;27;31;9;11;0;0;0
2020-07-10 13:45:00;3;56;23;8;5;0;0;0
2020-07-10 14:00:00;6;93;33;5;13;0;0;0
2020-07-10 14:15:00;5;67;33;4;22;0;0;0
2020-07-10 14:30:00;7;36;21;4;21;0;0;0
2020-07-10 14:45:00;5;40;21;3;13;0;0;0
2020-07-10 15:00:00;1;80;26;4;10;0;0;0
2020-07-10 15:15:00;6;101;22;3;8;4;0;1
2020-07-10 15:30:00;3;44;10;6;11;0;0;0
2020-07-10 15:45:00;2;46;17;2;10;0;0;0
2020-07-10 16:00:00;0;36;7;3;4;0;0;0
2020-07-10 16:15:00;4;40;6;5;8;0;0;0
2020-07-10 16:30:00;3;30;13;3;7;0;0;0
2020-07-10 16:45:00;3;21;15;2;5;0;0;0
2020-07-10 17:00:00;1;22;15;5;4;0;0;0
2020-07-10 17:15:00;2;17;6;3;5;0;0;0
2020-07-10 17:30:00;1;15;6;3;4;0;0;0
2020-07-10 17:45:00;1;10;9;4;6;0;0;0
2020-07-10 18:00:00;0;15;11;2;4;0;0;0
2020-07-10 18:15:00;1;12;4;4;7;0;0;0
2020-07-10 18:30:00;1;17;2;0;7;0;0;0
2020-07-10 18:45:00;0;14;9;0;2;0;0;0
2020-07-10 19:00:00;0;5;6;0;2;0;0;0
2020-07-10 19:15:00;0;5;7;1;0;0;0;0
2020-07-10 19:30:00;0;8;8;1;0;0;0;0
2020-07-10 19:45:00;0;4;3;1;0;0;0;0
2020-07-10 20:00:00;1;11;3;1;2;0;0;0
2020-07-10 20:15:00;1;9;7;0;4;0;0;0
2020-07-10 20:30:00;3;11;7;0;0;0;0;0
2020-07-10 20:45:00;4;13;3;0;0;0;0;0
2020-07-10 21:00:00;0;16;10;6;3;0;0;0
2020-07-10 21:15:00;2;14;5;3;2;0;0;0
2020-07-10 21:30:00;3;19;9;2;8;0;0;0
2020-07-10 21:45:00;3;27;9;2;8;0;0;0
2020-07-10 22:00:00;4;28;26;3;12;0;0;0
2020-07-10 22:15:00;0;9;7;1;3;0;0;0
2020-07-10 22:30:00;0;9;6;0;2;0;0;0
2020-07-10 22:45:00;0;9;4;2;0;0;0;0
2020-07-10 23:00:00;0;4;3;1;1;0;0;0
2020-07-10 23:15:00;0;3;2;1;0;0;0;0
2020-07-10 23:30:00;0;3;0;0;0;0;0;0
2020-07-10 23:45:00;0;6;4;0;0;0;0;0
