2020-02-12 00:00:00;
2020-02-12 00:15:00;
2020-02-12 00:30:00;
2020-02-12 00:45:00;
2020-02-12 01:00:00;7;20;7;3;1;4;8
2020-02-12 01:15:00;13;13;3;0;0;7;9
2020-02-12 01:30:00;7;15;1;0;0;4;9
2020-02-12 01:45:00;5;13;3;2;1;3;6
2020-02-12 02:00:00;2;12;4;0;0;3;3
2020-02-12 02:15:00;2;7;0;1;1;8;10
2020-02-12 02:30:00;1;8;0;0;0;4;11
2020-02-12 02:45:00;4;5;0;2;0;4;6
2020-02-12 03:00:00;4;3;1;3;1;4;5
2020-02-12 03:15:00;3;11;1;1;0;5;7
2020-02-12 03:30:00;1;6;0;3;0;2;3
2020-02-12 03:45:00;2;4;1;0;0;4;7
2020-02-12 04:00:00;1;8;2;1;0;2;7
2020-02-12 04:15:00;2;12;2;2;2;1;4
2020-02-12 04:30:00;4;10;1;1;0;7;8
2020-02-12 04:45:00;3;8;1;1;2;5;10
2020-02-12 05:00:00;5;10;2;4;3;6;5
2020-02-12 05:15:00;8;12;1;3;2;11;5
2020-02-12 05:30:00;6;10;3;7;0;12;10
2020-02-12 05:45:00;18;34;5;6;1;11;14
2020-02-12 06:00:00;52;60;3;16;6;16;25
2020-02-12 06:15:00;105;142;9;22;10;21;34
2020-02-12 06:30:00;107;149;21;18;21;35;44
2020-02-12 06:45:00;87;146;16;19;26;70;80
2020-02-12 07:00:00;100;124;13;30;28;70;93
2020-02-12 07:15:00;111;172;22;54;30;74;84
2020-02-12 07:30:00;165;228;42;72;36;77;87
2020-02-12 07:45:00;159;232;58;64;35;63;88
2020-02-12 08:00:00;170;260;60;81;67;83;98
2020-02-12 08:15:00;212;272;79;102;69;106;119
2020-02-12 08:30:00;201;201;65;79;57;140;88
2020-02-12 08:45:00;187;224;73;77;63;140;92
2020-02-12 09:00:00;176;256;79;74;59;96;115
2020-02-12 09:15:00;139;211;50;86;29;88;109
2020-02-12 09:30:00;138;228;65;64;47;87;129
2020-02-12 09:45:00;121;200;63;74;35;81;125
2020-02-12 10:00:00;96;217;62;50;25;89;105
2020-02-12 10:15:00;81;179;45;61;22;80;103
2020-02-12 10:30:00;91;185;49;66;24;87;131
2020-02-12 10:45:00;96;176;56;52;24;80;111
2020-02-12 11:00:00;84;202;55;63;22;93;105
2020-02-12 11:15:00;71;175;61;45;13;89;105
2020-02-12 11:30:00;108;195;58;53;29;98;111
2020-02-12 11:45:00;98;184;53;44;12;100;119
2020-02-12 12:00:00;96;194;68;54;12;113;113
2020-02-12 12:15:00;109;217;76;46;21;94;114
2020-02-12 12:30:00;103;183;52;73;25;103;143
2020-02-12 12:45:00;105;167;56;61;19;95;98
2020-02-12 13:00:00;109;200;64;44;24;119;136
2020-02-12 13:15:00;88;187;64;52;15;104;119
2020-02-12 13:30:00;119;212;77;43;18;105;128
2020-02-12 13:45:00;107;183;64;56;34;118;142
2020-02-12 14:00:00;165;225;84;53;13;122;152
2020-02-12 14:15:00;166;235;70;49;14;117;135
2020-02-12 14:30:00;139;208;54;69;21;128;147
2020-02-12 14:45:00;122;200;76;58;18;103;121
2020-02-12 15:00:00;114;227;97;63;17;143;162
2020-02-12 15:15:00;85;178;72;75;26;150;159
2020-02-12 15:30:00;112;173;61;66;23;150;170
2020-02-12 15:45:00;98;179;73;56;19;122;155
2020-02-12 16:00:00;98;197;68;57;17;143;147
2020-02-12 16:15:00;102;195;78;81;20;152;162
2020-02-12 16:30:00;136;193;76;70;34;122;117
2020-02-12 16:45:00;133;154;80;86;31;112;102
2020-02-12 17:00:00;186;166;96;67;21;161;138
2020-02-12 17:15:00;140;170;93;64;24;107;121
2020-02-12 17:30:00;144;187;87;68;25;155;136
2020-02-12 17:45:00;176;170;92;71;24;137;139
2020-02-12 18:00:00;191;153;79;62;25;151;121
2020-02-12 18:15:00;195;180;96;63;30;143;127
2020-02-12 18:30:00;156;190;105;65;18;155;147
2020-02-12 18:45:00;127;196;91;53;21;152;153
2020-02-12 19:00:00;134;188;88;55;18;149;153
2020-02-12 19:15:00;113;199;79;56;15;137;147
2020-02-12 19:30:00;77;166;66;54;19;129;136
2020-02-12 19:45:00;80;181;66;55;19;116;144
2020-02-12 20:00:00;80;150;46;44;15;101;128
2020-02-12 20:15:00;60;159;52;38;9;102;125
2020-02-12 20:30:00;58;148;52;40;12;98;112
2020-02-12 20:45:00;51;139;47;32;13;70;110
2020-02-12 21:00:00;60;135;55;25;8;97;120
2020-02-12 21:15:00;38;91;30;25;13;68;86
2020-02-12 21:30:00;59;131;40;32;18;72;77
2020-02-12 21:45:00;66;128;40;18;9;45;50
2020-02-12 22:00:00;88;135;32;13;4;56;53
2020-02-12 22:15:00;86;146;36;17;5;47;64
2020-02-12 22:30:00;66;97;27;18;7;43;52
2020-02-12 22:45:00;47;88;34;10;1;59;89
2020-02-12 23:00:00;43;89;33;9;6;111;116
2020-02-12 23:15:00;38;75;22;13;6;85;101
2020-02-12 23:30:00;34;81;27;11;2;66;51
2020-02-12 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
