DATUM;1(DA1);2(DAL1);3(DAL2);4(DBL1);5(DBL2);6(DBR1);7(DBL3);8(DBL4);9(DCR1);10(DC1);11(TAFGC)
2019-12-15 00:00:00;3;0;0;0;1;0;1;0;0;0;3
2019-12-15 00:15:00;7;1;0;0;0;0;0;0;0;0;18
2019-12-15 00:30:00;5;0;0;0;0;0;0;0;0;1;6
2019-12-15 00:45:00;4;1;0;0;1;0;1;0;0;0;8
2019-12-15 01:00:00;8;2;1;1;0;0;0;0;0;0;10
2019-12-15 01:15:00;9;0;0;0;1;0;1;0;0;0;11
2019-12-15 01:30:00;7;2;0;0;0;0;0;0;1;1;15
2019-12-15 01:45:00;7;0;0;0;0;0;0;0;0;0;8
2019-12-15 02:00:00;1;0;0;0;0;0;0;0;0;0;3
2019-12-15 02:15:00;3;1;0;0;0;0;0;0;1;0;2
2019-12-15 02:30:00;2;0;0;0;0;0;0;0;0;0;2
2019-12-15 02:45:00;2;0;0;0;0;0;0;0;0;0;4
2019-12-15 03:00:00;1;1;0;0;0;0;0;0;0;0;8
2019-12-15 03:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-12-15 03:30:00;3;0;0;0;0;0;0;0;0;0;1
2019-12-15 03:45:00;3;1;0;0;0;0;0;0;0;0;1
2019-12-15 04:00:00;1;0;0;0;0;0;0;0;0;0;4
2019-12-15 04:15:00;1;0;0;0;0;0;0;0;0;0;2
2019-12-15 04:30:00;1;0;0;0;0;0;0;0;0;0;6
2019-12-15 04:45:00;4;0;0;0;0;0;0;0;0;0;2
2019-12-15 05:00:00;3;0;0;0;0;0;0;0;0;1;3
2019-12-15 05:15:00;4;0;0;0;0;0;0;0;0;0;5
2019-12-15 05:30:00;7;0;0;0;0;0;0;0;0;0;4
2019-12-15 05:45:00;6;0;0;0;0;0;0;0;0;0;5
2019-12-15 06:00:00;6;0;0;0;0;0;0;0;1;0;4
2019-12-15 06:15:00;4;1;0;0;0;0;0;0;0;0;2
2019-12-15 06:30:00;6;0;0;0;0;0;0;0;1;0;4
2019-12-15 06:45:00;4;0;0;0;0;0;0;0;0;0;3
2019-12-15 07:00:00;1;0;0;0;1;0;1;0;0;1;2
2019-12-15 07:15:00;2;0;0;0;0;0;0;0;0;0;3
2019-12-15 07:30:00;3;0;1;1;0;0;0;0;0;0;0
2019-12-15 07:45:00;9;0;0;0;0;0;0;0;1;0;5
2019-12-15 08:00:00;2;0;0;0;1;0;1;0;0;1;1
2019-12-15 08:15:00;6;1;0;0;2;0;2;0;0;1;2
2019-12-15 08:30:00;6;0;0;0;0;0;0;0;0;0;4
2019-12-15 08:45:00;8;1;0;0;0;0;0;0;0;1;4
2019-12-15 09:00:00;17;0;0;0;0;0;0;0;0;2;7
2019-12-15 09:15:00;13;0;0;0;3;0;3;0;0;2;10
2019-12-15 09:30:00;20;2;0;0;0;0;0;0;1;1;7
2019-12-15 09:45:00;28;1;0;0;3;0;3;0;0;1;14
2019-12-15 10:00:00;19;1;1;1;1;0;1;0;0;2;10
2019-12-15 10:15:00;27;1;0;0;1;0;0;1;1;0;10
2019-12-15 10:30:00;11;1;0;0;0;0;0;0;0;2;18
2019-12-15 10:45:00;29;1;0;0;2;0;2;0;0;3;20
