2020-03-11 00:00:00;16;12;0;0;0;0;0
2020-03-11 00:15:00;15;8;0;0;0;0;0
2020-03-11 00:30:00;14;3;0;0;0;0;0
2020-03-11 00:45:00;8;9;0;0;0;0;0
2020-03-11 01:00:00;9;10;0;0;0;0;0
2020-03-11 01:15:00;7;3;0;0;0;0;0
2020-03-11 01:30:00;8;7;1;1;0;0;0
2020-03-11 01:45:00;4;8;0;0;0;0;0
2020-03-11 02:00:00;4;9;0;0;0;0;0
2020-03-11 02:15:00;2;5;0;0;0;0;0
2020-03-11 02:30:00;3;6;0;0;0;0;0
2020-03-11 02:45:00;3;13;0;0;0;0;0
2020-03-11 03:00:00;8;3;0;0;0;0;0
2020-03-11 03:15:00;9;4;0;0;0;0;0
2020-03-11 03:30:00;4;5;0;0;0;0;0
2020-03-11 03:45:00;5;6;0;0;0;0;0
2020-03-11 04:00:00;12;14;0;0;0;0;0
2020-03-11 04:15:00;10;14;1;1;0;0;0
2020-03-11 04:30:00;10;12;0;0;0;0;0
2020-03-11 04:45:00;18;21;0;0;0;0;0
2020-03-11 05:00:00;34;26;0;0;0;0;0
2020-03-11 05:15:00;50;38;2;2;0;0;0
2020-03-11 05:30:00;92;65;2;2;0;0;0
2020-03-11 05:45:00;109;70;0;0;0;0;0
2020-03-11 06:00:00;104;92;5;5;0;0;0
2020-03-11 06:15:00;120;95;2;2;0;0;0
2020-03-11 06:30:00;181;131;9;9;0;0;0
2020-03-11 06:45:00;188;125;6;6;2;0;0
2020-03-11 07:00:00;229;173;9;9;9;0;0
2020-03-11 07:15:00;229;219;12;12;2;0;0
2020-03-11 07:30:00;232;251;22;22;1;0;0
2020-03-11 07:45:00;276;213;16;16;16;0;0
2020-03-11 08:00:00;249;154;9;9;2;0;0
2020-03-11 08:15:00;207;175;7;7;2;0;0
2020-03-11 08:30:00;197;190;13;13;7;0;0
2020-03-11 08:45:00;208;146;9;9;5;0;0
2020-03-11 09:00:00;228;147;9;9;3;0;0
2020-03-11 09:15:00;162;165;13;13;12;0;0
2020-03-11 09:30:00;178;159;7;7;5;0;0
2020-03-11 09:45:00;203;185;2;2;6;0;0
2020-03-11 10:00:00;184;144;6;6;7;0;0
2020-03-11 10:15:00;190;168;9;9;6;0;0
2020-03-11 10:30:00;195;159;4;4;1;0;0
2020-03-11 10:45:00;181;174;11;11;2;0;0
2020-03-11 11:00:00;196;176;7;7;5;0;0
2020-03-11 11:15:00;233;178;8;8;4;0;0
2020-03-11 11:30:00;178;169;10;10;0;0;0
2020-03-11 11:45:00;190;160;4;4;1;0;0
2020-03-11 12:00:00;179;156;11;11;0;0;0
2020-03-11 12:15:00;180;180;8;8;5;0;0
2020-03-11 12:30:00;197;171;13;13;8;0;0
2020-03-11 12:45:00;201;177;18;18;9;0;0
2020-03-11 13:00:00;223;180;4;4;17;0;0
2020-03-11 13:15:00;223;179;11;11;2;0;0
2020-03-11 13:30:00;195;199;5;5;90;0;0
2020-03-11 13:45:00;215;193;7;7;2;0;0
2020-03-11 14:00:00;203;170;8;8;9;0;0
2020-03-11 14:15:00;176;204;5;5;9;0;0
2020-03-11 14:30:00;196;163;7;7;3;0;0
2020-03-11 14:45:00;205;186;15;15;10;0;0
2020-03-11 15:00:00;228;195;4;4;43;0;0
2020-03-11 15:15:00;212;205;5;5;1;0;0
2020-03-11 15:30:00;165;212;9;9;8;0;0
2020-03-11 15:45:00;234;214;15;15;6;0;0
2020-03-11 16:00:00;241;219;10;10;7;0;0
2020-03-11 16:15:00;228;225;9;9;5;0;0
2020-03-11 16:30:00;215;214;13;13;2;0;0
2020-03-11 16:45:00;227;225;11;11;14;0;0
2020-03-11 17:00:00;219;195;16;16;19;0;0
2020-03-11 17:15:00;227;229;12;12;11;0;0
2020-03-11 17:30:00;252;228;9;9;17;0;0
2020-03-11 17:45:00;208;235;10;10;2;0;0
2020-03-11 18:00:00;188;216;10;10;11;0;0
2020-03-11 18:15:00;205;190;12;12;4;0;0
2020-03-11 18:30:00;193;190;8;8;9;0;0
2020-03-11 18:45:00;184;189;4;4;13;0;0
2020-03-11 19:00:00;166;180;11;11;0;0;0
2020-03-11 19:15:00;151;174;7;7;0;0;0
2020-03-11 19:30:00;117;145;3;3;0;0;0
2020-03-11 19:45:00;131;154;6;6;3;0;0
2020-03-11 20:00:00;113;149;4;4;2;0;0
2020-03-11 20:15:00;116;126;6;6;3;0;0
2020-03-11 20:30:00;104;109;9;9;0;0;0
2020-03-11 20:45:00;95;82;5;5;0;0;0
2020-03-11 21:00:00;88;95;4;4;0;0;0
2020-03-11 21:15:00;103;61;5;5;0;0;0
2020-03-11 21:30:00;92;86;6;6;0;0;0
2020-03-11 21:45:00;71;79;5;5;0;0;0
2020-03-11 22:00:00;58;84;2;2;0;0;0
2020-03-11 22:15:00;51;67;0;0;0;0;0
2020-03-11 22:30:00;58;47;7;7;0;0;0
2020-03-11 22:45:00;41;32;4;4;0;0;0
2020-03-11 23:00:00;42;28;1;1;0;0;0
2020-03-11 23:15:00;22;21;1;1;0;0;0
2020-03-11 23:30:00;36;26;0;0;0;0;0
2020-03-11 23:45:00;32;24;1;1;0;0;0
