DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-11 00:00:00;2;0;7;0;0;0;0;0;0;0;0;0
2019-11-11 00:15:00;3;0;7;0;0;0;0;0;0;0;0;0
2019-11-11 00:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-11-11 00:45:00;3;0;7;0;0;0;0;0;0;0;0;0
2019-11-11 01:00:00;6;0;3;0;0;0;0;0;0;0;0;0
2019-11-11 01:15:00;2;0;4;0;0;0;0;0;0;0;0;0
2019-11-11 01:30:00;2;0;2;0;0;0;0;0;0;0;0;0
2019-11-11 01:45:00;1;0;4;0;0;0;0;0;0;0;0;0
2019-11-11 02:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-11-11 02:15:00;0;0;0;0;0;0;0;0;0;0;0;0
2019-11-11 02:30:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-11-11 02:45:00;0;0;3;0;0;0;0;0;0;0;0;0
2019-11-11 03:00:00;0;0;4;0;0;0;0;0;0;0;0;0
2019-11-11 03:15:00;1;0;7;0;0;0;0;0;0;0;0;0
2019-11-11 03:30:00;3;0;7;0;0;0;0;0;0;0;0;0
2019-11-11 03:45:00;7;0;12;0;0;0;0;0;0;0;0;0
2019-11-11 04:00:00;4;0;12;0;0;0;0;0;0;0;0;0
2019-11-11 04:15:00;3;0;6;0;0;0;0;0;0;0;0;0
2019-11-11 04:30:00;1;0;17;0;0;0;0;0;0;0;0;0
2019-11-11 04:45:00;1;0;31;0;0;0;0;0;0;0;0;0
2019-11-11 05:00:00;5;0;65;0;0;0;0;0;0;0;0;0
2019-11-11 05:15:00;7;0;127;0;0;0;0;0;0;0;0;0
2019-11-11 05:30:00;5;0;138;0;0;0;0;0;0;0;0;0
2019-11-11 05:45:00;14;0;120;0;0;0;0;0;0;0;0;0
2019-11-11 06:00:00;25;0;131;0;2;0;0;0;0;0;0;0
2019-11-11 06:15:00;20;0;189;0;6;0;0;0;0;1;0;0
2019-11-11 06:30:00;30;0;213;0;7;2;0;0;0;1;0;0
2019-11-11 06:45:00;27;0;217;0;10;1;0;0;0;2;0;0
2019-11-11 07:00:00;40;0;197;0;10;1;0;0;0;0;0;0
2019-11-11 07:15:00;43;0;215;0;9;2;0;0;0;4;2;0
2019-11-11 07:30:00;62;0;152;0;10;4;0;0;0;4;21;0
2019-11-11 07:45:00;97;0;168;0;12;3;0;0;0;4;1;0
2019-11-11 08:00:00;47;0;153;0;14;0;0;0;0;3;0;0
2019-11-11 08:15:00;51;0;139;0;11;3;0;0;0;1;0;0
2019-11-11 08:30:00;78;0;168;0;7;0;0;0;0;3;0;0
2019-11-11 08:45:00;64;0;175;0;6;1;0;0;0;1;0;0
2019-11-11 09:00:00;70;0;144;0;4;1;0;0;0;4;0;0
2019-11-11 09:15:00;70;0;124;0;7;1;0;0;0;0;0;0
2019-11-11 09:30:00;81;0;141;0;11;0;0;0;0;1;0;0
2019-11-11 09:45:00;83;0;143;0;3;0;0;0;0;1;0;0
2019-11-11 10:00:00;94;0;105;0;3;0;0;0;0;4;5;0
2019-11-11 10:15:00;96;0;108;0;5;4;0;0;0;7;0;0
2019-11-11 10:30:00;74;0;105;0;0;2;0;0;0;4;0;0
2019-11-11 10:45:00;106;0;123;0;3;3;0;0;0;0;0;0
2019-11-11 11:00:00;84;0;108;0;3;1;0;0;0;4;0;0
2019-11-11 11:15:00;85;0;109;0;4;2;0;0;0;1;0;0
