DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-25 00:00:00;6;0;2;0;0;0;0;0;0;0;0;0
2019-11-25 00:15:00;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-25 00:30:00;6;0;2;0;0;0;0;0;0;0;0;0
2019-11-25 00:45:00;4;0;3;0;0;0;0;0;0;0;0;0
2019-11-25 01:00:00;3;0;3;0;0;0;0;0;0;0;0;0
2019-11-25 01:15:00;1;0;1;0;0;0;0;0;0;0;0;0
2019-11-25 01:30:00;6;0;2;0;0;0;0;0;0;0;0;0
2019-11-25 01:45:00;4;0;3;0;0;0;0;0;0;0;0;0
2019-11-25 02:00:00;5;0;2;0;0;0;0;0;0;0;0;0
2019-11-25 02:15:00;3;0;4;0;0;0;0;0;0;0;0;0
2019-11-25 02:30:00;1;0;3;0;0;0;0;0;0;0;0;0
2019-11-25 02:45:00;1;0;4;0;0;0;0;0;0;0;0;0
2019-11-25 03:00:00;1;0;3;0;0;0;0;0;0;0;0;0
2019-11-25 03:15:00;1;0;4;0;0;0;0;0;0;0;0;0
2019-11-25 03:30:00;5;0;6;0;0;0;0;0;0;0;0;0
2019-11-25 03:45:00;7;0;2;0;0;0;0;0;0;0;0;0
2019-11-25 04:00:00;3;0;5;0;0;0;0;0;0;0;0;0
2019-11-25 04:15:00;3;0;9;0;0;0;0;0;0;0;0;0
2019-11-25 04:30:00;2;0;23;0;0;0;0;0;0;0;0;0
2019-11-25 04:45:00;2;0;24;0;0;0;0;0;0;0;0;0
2019-11-25 05:00:00;7;0;100;0;0;0;0;0;0;0;0;0
2019-11-25 05:15:00;6;0;121;0;0;0;0;0;0;0;0;0
2019-11-25 05:30:00;11;0;148;0;0;0;0;0;0;0;0;0
2019-11-25 05:45:00;18;0;147;0;0;0;0;0;0;0;0;0
2019-11-25 06:00:00;25;0;128;0;0;0;0;0;0;0;0;0
2019-11-25 06:15:00;25;0;202;0;6;0;0;0;0;1;0;0
2019-11-25 06:30:00;49;0;242;0;8;4;0;0;0;2;0;0
2019-11-25 06:45:00;51;0;219;0;9;1;0;0;0;1;0;0
2019-11-25 07:00:00;22;0;193;0;5;2;0;0;0;2;1;0
2019-11-25 07:15:00;55;0;228;0;7;4;0;0;0;5;0;0
2019-11-25 07:30:00;59;0;166;0;9;5;0;0;0;9;5;0
2019-11-25 07:45:00;95;0;161;0;10;4;0;0;0;4;0;0
2019-11-25 08:00:00;76;0;202;0;13;0;0;0;0;3;1;0
2019-11-25 08:15:00;54;0;170;0;8;0;0;0;0;4;0;0
2019-11-25 08:30:00;83;0;189;0;9;2;0;0;0;1;0;0
2019-11-25 08:45:00;70;0;167;0;2;2;0;0;0;2;0;0
2019-11-25 09:00:00;66;0;149;0;7;0;0;0;0;1;0;0
2019-11-25 09:15:00;70;0;159;0;4;1;0;0;0;1;0;0
2019-11-25 09:30:00;80;0;153;0;5;0;0;0;0;5;2;0
2019-11-25 09:45:00;80;0;137;0;4;2;0;0;0;3;0;0
2019-11-25 10:00:00;102;0;131;0;5;0;0;0;0;2;0;0
2019-11-25 10:15:00;85;0;112;0;2;3;0;0;0;1;0;0
2019-11-25 10:30:00;85;0;102;0;3;2;0;0;0;2;0;0
2019-11-25 10:45:00;93;0;103;0;2;2;0;0;0;0;0;0
2019-11-25 11:00:00;86;0;100;0;4;0;0;0;0;2;1;0
2019-11-25 11:15:00;105;0;105;0;1;1;0;0;0;3;0;0
2019-11-25 11:30:00;115;0;109;0;2;3;0;0;0;3;0;0
2019-11-25 11:45:00;133;0;111;0;2;5;0;0;0;1;1;0
2019-11-25 12:00:00;133;0;104;0;1;5;0;0;0;3;0;0
2019-11-25 12:15:00;127;0;87;0;4;4;0;0;0;9;4;0
2019-11-25 12:30:00;133;0;111;0;3;3;0;0;0;2;0;0
2019-11-25 12:45:00;114;0;111;0;7;4;0;0;0;3;2;0
2019-11-25 13:00:00;134;0;119;0;6;5;0;0;0;4;0;0
2019-11-25 13:15:00;154;0;135;0;5;4;0;0;0;5;2;0
2019-11-25 13:30:00;123;0;152;0;0;10;0;0;0;8;1;0
2019-11-25 13:45:00;113;0;128;0;4;9;0;0;0;2;0;0
2019-11-25 14:00:00;122;0;101;0;5;6;0;0;0;1;0;0
2019-11-25 14:15:00;140;0;95;0;2;4;0;0;0;1;0;0
2019-11-25 14:30:00;196;0;124;0;1;7;0;0;0;10;0;0
2019-11-25 14:45:00;175;0;165;0;3;8;0;0;0;4;0;0
2019-11-25 15:00:00;199;0;130;0;3;6;0;0;0;4;0;0
2019-11-25 15:15:00;200;0;99;0;2;5;0;0;0;5;2;0
2019-11-25 15:30:00;204;0;118;0;4;4;0;0;0;3;2;0
2019-11-25 15:45:00;217;0;103;0;3;10;0;0;0;2;0;0
2019-11-25 16:00:00;205;0;118;0;2;6;0;0;0;6;9;0
2019-11-25 16:15:00;227;0;88;0;4;5;0;0;0;9;0;0
2019-11-25 16:30:00;210;0;134;0;3;9;0;0;0;2;0;0
2019-11-25 16:45:00;224;0;125;0;9;12;0;0;0;5;9;0
2019-11-25 17:00:00;225;0;136;0;4;9;0;0;0;4;4;0
2019-11-25 17:15:00;219;0;125;0;3;6;0;0;0;6;2;0
2019-11-25 17:30:00;202;0;122;0;0;7;0;0;0;6;3;0
2019-11-25 17:45:00;218;0;129;0;3;10;0;0;0;0;0;0
2019-11-25 18:00:00;218;0;115;0;1;12;0;0;0;1;0;0
