DATUM;
2019-11-04 00:00:00;
2019-11-04 00:15:00;
2019-11-04 00:30:00;
2019-11-04 00:45:00;
2019-11-04 01:00:00;
2019-11-04 01:15:00;
2019-11-04 01:30:00;
2019-11-04 01:45:00;
2019-11-04 02:00:00;
2019-11-04 02:15:00;
2019-11-04 02:30:00;
2019-11-04 02:45:00;
2019-11-04 03:00:00;
2019-11-04 03:15:00;
2019-11-04 03:30:00;
2019-11-04 03:45:00;
2019-11-04 04:00:00;
2019-11-04 04:15:00;
2019-11-04 04:30:00;
2019-11-04 04:45:00;
2019-11-04 05:00:00;
2019-11-04 05:15:00;
2019-11-04 05:30:00;
2019-11-04 05:45:00;
2019-11-04 06:00:00;
2019-11-04 06:15:00;
2019-11-04 06:30:00;
2019-11-04 06:45:00;
2019-11-04 07:00:00;
2019-11-04 07:15:00;
2019-11-04 07:30:00;
2019-11-04 07:45:00;
2019-11-04 08:00:00;
2019-11-04 08:15:00;
2019-11-04 08:30:00;
2019-11-04 08:45:00;
2019-11-04 09:00:00;
2019-11-04 09:15:00;
2019-11-04 09:30:00;
2019-11-04 09:45:00;
2019-11-04 10:00:00;
2019-11-04 10:15:00;
2019-11-04 10:30:00;
2019-11-04 10:45:00;
2019-11-04 11:00:00;
2019-11-04 11:15:00;
2019-11-04 11:30:00;
2019-11-04 11:45:00;
2019-11-04 12:00:00;
2019-11-04 12:15:00;
2019-11-04 12:30:00;
2019-11-04 12:45:00;
2019-11-04 13:00:00;
2019-11-04 13:15:00;
2019-11-04 13:30:00;
2019-11-04 13:45:00;
2019-11-04 14:00:00;
2019-11-04 14:15:00;
2019-11-04 14:30:00;
2019-11-04 14:45:00;
2019-11-04 15:00:00;
2019-11-04 15:15:00;
2019-11-04 15:30:00;
2019-11-04 15:45:00;71;0;33;0;0;2;0;0;0;0;0;0
2019-11-04 16:00:00;171;0;100;0;3;3;0;0;0;5;0;0
2019-11-04 16:15:00;201;0;118;0;2;6;0;0;0;4;0;0
2019-11-04 16:30:00;213;0;141;0;2;7;0;0;0;2;0;0
2019-11-04 16:45:00;198;0;116;0;1;11;0;0;0;1;2;0
2019-11-04 17:00:00;199;0;136;0;2;11;0;0;0;2;0;0
2019-11-04 17:15:00;218;0;113;0;3;6;0;0;0;3;0;0
2019-11-04 17:30:00;205;0;124;0;1;9;0;0;0;7;17;0
2019-11-04 17:45:00;203;0;117;0;1;8;0;0;0;5;0;0
2019-11-04 18:00:00;202;0;111;0;1;7;0;0;0;2;0;0
2019-11-04 18:15:00;189;0;109;0;1;5;0;0;0;7;2;0
2019-11-04 18:30:00;168;0;96;0;3;11;0;0;0;3;2;0
2019-11-04 18:45:00;157;0;100;0;1;5;0;0;0;5;0;0
2019-11-04 19:00:00;134;0;91;0;4;5;0;0;0;2;0;0
2019-11-04 19:15:00;114;0;62;0;0;1;0;0;0;1;0;0
2019-11-04 19:30:00;109;0;67;0;1;3;0;0;0;4;0;0
2019-11-04 19:45:00;104;0;73;0;5;0;0;0;0;0;0;0
2019-11-04 20:00:00;84;0;55;0;1;0;0;0;0;0;0;0
2019-11-04 20:15:00;92;0;38;0;0;0;0;0;0;2;2;0
2019-11-04 20:30:00;68;0;40;0;0;0;0;0;0;0;0;0
2019-11-04 20:45:00;51;0;38;0;0;0;0;0;0;0;0;0
2019-11-04 21:00:00;63;0;37;0;0;0;0;0;0;0;0;0
2019-11-04 21:15:00;45;0;34;0;0;0;0;0;0;0;0;0
2019-11-04 21:30:00;64;0;36;0;0;0;0;0;0;0;0;0
2019-11-04 21:45:00;67;0;36;0;0;0;0;0;0;0;0;0
2019-11-04 22:00:00;57;0;21;0;0;0;0;0;0;0;0;0
2019-11-04 22:15:00;48;0;22;0;0;0;0;0;0;0;0;0
2019-11-04 22:30:00;55;0;25;0;0;0;0;0;0;0;0;0
2019-11-04 22:45:00;23;0;17;0;0;0;0;0;0;0;3;0
2019-11-04 23:00:00;23;0;13;0;0;0;0;0;0;0;0;0
2019-11-04 23:15:00;10;0;12;0;0;0;0;0;0;0;0;0
2019-11-04 23:30:00;13;0;9;0;0;0;0;0;0;0;0;0
2019-11-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
