DATUM;1(DA1);2(DB1);3(DC1);4(DD1);5(TARDB);6(TARDD);7(TAFGA);8(TAFBA);9(TAFBB);10(TAFGC);11(TAFBC);12(TAFBD)
2019-11-18 00:00:00;5;0;5;0;0;0;0;0;0;0;0;0
2019-11-18 00:15:00;4;0;6;0;0;0;0;0;0;0;0;0
2019-11-18 00:30:00;2;0;4;0;0;0;0;0;0;0;0;0
2019-11-18 00:45:00;4;0;4;0;0;0;0;0;0;0;0;0
2019-11-18 01:00:00;1;0;2;0;0;0;0;0;0;0;0;0
2019-11-18 01:15:00;0;0;3;0;0;0;0;0;0;0;0;0
2019-11-18 01:30:00;4;0;5;0;0;0;0;0;0;0;0;0
2019-11-18 01:45:00;2;0;0;0;0;0;0;0;0;0;0;0
2019-11-18 02:00:00;2;0;1;0;0;0;0;0;0;0;0;0
2019-11-18 02:15:00;3;0;1;0;0;0;0;0;0;0;0;0
2019-11-18 02:30:00;0;0;2;0;0;0;0;0;0;0;0;0
2019-11-18 02:45:00;0;0;1;0;0;0;0;0;0;0;0;0
2019-11-18 03:00:00;3;0;1;0;0;0;0;0;0;0;0;0
2019-11-18 03:15:00;3;0;5;0;0;0;0;0;0;0;0;0
2019-11-18 03:30:00;4;0;4;0;0;0;0;0;0;0;0;0
2019-11-18 03:45:00;7;0;7;0;0;0;0;0;0;0;0;0
2019-11-18 04:00:00;3;0;6;0;0;0;0;0;0;0;0;0
2019-11-18 04:15:00;4;0;10;0;0;0;0;0;0;0;0;0
2019-11-18 04:30:00;2;0;11;0;0;0;0;0;0;0;0;0
2019-11-18 04:45:00;3;0;25;0;0;0;0;0;0;0;0;0
2019-11-18 05:00:00;2;0;66;0;0;0;0;0;0;0;0;0
2019-11-18 05:15:00;10;0;125;0;0;0;0;0;0;0;0;0
2019-11-18 05:30:00;7;0;137;0;0;0;0;0;0;0;0;0
2019-11-18 05:45:00;16;0;145;0;0;0;0;0;0;0;0;0
2019-11-18 06:00:00;14;0;134;0;1;0;0;0;0;0;0;0
2019-11-18 06:15:00;37;0;173;0;10;0;0;0;0;3;0;0
2019-11-18 06:30:00;38;0;232;0;7;2;0;0;0;2;2;0
2019-11-18 06:45:00;34;0;202;0;11;0;0;0;0;0;0;0
2019-11-18 07:00:00;32;0;215;0;11;0;0;0;0;2;0;0
2019-11-18 07:15:00;38;0;213;0;11;2;0;0;0;1;0;0
