2020-07-15 00:00:00;6;5;7;6;2;3;1
2020-07-15 00:15:00;15;4;13;2;5;4;2
2020-07-15 00:30:00;11;6;12;6;3;5;3
2020-07-15 00:45:00;12;6;12;3;1;2;4
2020-07-15 01:00:00;7;5;18;7;2;1;1
2020-07-15 01:15:00;5;4;11;2;3;2;5
2020-07-15 01:30:00;5;3;10;4;5;1;4
2020-07-15 01:45:00;8;2;5;1;5;9;2
2020-07-15 02:00:00;5;1;5;2;0;3;3
2020-07-15 02:15:00;8;1;9;0;2;4;2
2020-07-15 02:30:00;2;3;3;3;3;4;4
2020-07-15 02:45:00;6;7;8;5;6;4;5
2020-07-15 03:00:00;7;3;11;0;0;6;1
2020-07-15 03:15:00;4;2;7;2;4;3;1
2020-07-15 03:30:00;6;2;4;0;6;4;0
2020-07-15 03:45:00;8;4;9;0;4;3;4
2020-07-15 04:00:00;5;1;4;2;1;4;5
2020-07-15 04:15:00;4;3;15;8;2;1;0
2020-07-15 04:30:00;8;7;18;7;0;0;2
2020-07-15 04:45:00;23;9;32;9;3;1;1
2020-07-15 05:00:00;16;15;68;19;0;0;1
2020-07-15 05:15:00;48;22;91;37;1;0;0
2020-07-15 05:30:00;42;25;94;51;3;0;1
2020-07-15 05:45:00;54;46;106;60;2;0;0
2020-07-15 06:00:00;75;41;94;48;5;1;3
2020-07-15 06:15:00;95;53;151;71;11;2;0
2020-07-15 06:30:00;96;62;172;97;10;1;0
2020-07-15 06:45:00;133;59;157;87;8;0;1
2020-07-15 07:00:00;141;77;143;81;7;5;3
2020-07-15 07:15:00;160;98;189;97;18;2;0
2020-07-15 07:30:00;171;113;195;123;13;1;1
2020-07-15 07:45:00;173;92;196;114;12;1;4
2020-07-15 08:00:00;171;95;176;111;22;0;0
2020-07-15 08:15:00;159;95;164;100;9;1;0
2020-07-15 08:30:00;128;78;155;103;12;3;2
2020-07-15 08:45:00;141;93;154;88;15;1;2
2020-07-15 09:00:00;121;90;145;71;14;0;6
2020-07-15 09:15:00;115;87;127;78;8;1;2
2020-07-15 09:30:00;114;83;139;65;19;1;3
2020-07-15 09:45:00;144;110;131;62;12;3;0
2020-07-15 10:00:00;139;94;145;74;11;5;2
2020-07-15 10:15:00;124;83;142;81;9;3;5
2020-07-15 10:30:00;124;82;147;75;9;3;4
2020-07-15 10:45:00;145;88;144;77;12;3;0
2020-07-15 11:00:00;136;84;165;74;12;0;3
2020-07-15 11:15:00;144;92;181;84;10;4;1
2020-07-15 11:30:00;134;82;153;67;10;6;1
2020-07-15 11:45:00;146;110;148;74;12;3;2
2020-07-15 12:00:00;152;126;159;79;11;4;0
2020-07-15 12:15:00;167;103;166;86;11;5;5
2020-07-15 12:30:00;144;90;173;95;11;3;1
2020-07-15 12:45:00;151;92;167;90;11;2;4
2020-07-15 13:00:00;142;106;160;101;10;5;6
2020-07-15 13:15:00;143;101;175;112;8;2;0
2020-07-15 13:30:00;161;104;188;103;8;1;1
2020-07-15 13:45:00;146;119;169;97;16;1;0
2020-07-15 14:00:00;167;122;172;103;16;2;0
2020-07-15 14:15:00;159;131;178;87;8;5;1
2020-07-15 14:30:00;181;134;177;91;7;6;5
2020-07-15 14:45:00;174;131;175;98;15;3;4
2020-07-15 15:00:00;147;129;172;90;13;3;2
2020-07-15 15:15:00;196;134;167;69;19;3;4
2020-07-15 15:30:00;180;119;186;91;12;4;3
2020-07-15 15:45:00;178;140;178;101;14;2;5
2020-07-15 16:00:00;195;115;174;104;17;5;5
2020-07-15 16:15:00;217;170;169;109;13;3;2
2020-07-15 16:30:00;209;166;193;102;25;5;4
2020-07-15 16:45:00;221;166;174;117;15;0;4
2020-07-15 17:00:00;207;149;216;123;18;5;1
2020-07-15 17:15:00;217;145;170;89;14;2;4
2020-07-15 17:30:00;200;133;158;92;17;5;2
2020-07-15 17:45:00;208;145;154;92;19;3;9
2020-07-15 18:00:00;195;149;152;111;9;6;7
2020-07-15 18:15:00;164;121;160;73;9;2;0
2020-07-15 18:30:00;161;113;142;83;8;3;2
2020-07-15 18:45:00;156;107;138;74;11;2;3
2020-07-15 19:00:00;124;91;145;54;12;2;4
2020-07-15 19:15:00;136;97;110;58;6;2;1
2020-07-15 19:30:00;116;53;111;69;7;1;1
2020-07-15 19:45:00;85;62;102;43;4;0;0
2020-07-15 20:00:00;93;55;88;41;4;0;3
2020-07-15 20:15:00;94;63;104;56;9;1;0
2020-07-15 20:30:00;79;45;114;33;4;0;0
2020-07-15 20:45:00;84;48;106;30;6;2;1
2020-07-15 21:00:00;73;37;101;34;1;0;0
2020-07-15 21:15:00;69;45;97;55;6;0;1
2020-07-15 21:30:00;74;43;74;28;8;0;2
2020-07-15 21:45:00;89;63;96;36;6;0;2
2020-07-15 22:00:00;73;74;57;31;6;3;1
2020-07-15 22:15:00;63;50;59;31;2;2;0
2020-07-15 22:30:00;44;31;44;19;0;0;1
2020-07-15 22:45:00;35;16;47;17;0;0;1
2020-07-15 23:00:00;32;18;24;12;0;2;3
2020-07-15 23:15:00;23;13;41;14;2;0;2
2020-07-15 23:30:00;17;14;27;11;6;5;1
2020-07-15 23:45:00;25;8;33;7;4;0;0
