2019-10-14 09:15:00;33;44;37;17;0;24;87;104;3;35;1
2019-10-14 09:30:00;50;51;64;19;0;23;91;105;4;55;3
2019-10-14 09:45:00;51;51;58;21;0;21;74;85;11;57;3
2019-10-14 10:00:00;49;47;37;18;0;20;73;78;5;65;4
2019-10-14 10:15:00;40;48;44;15;0;10;71;73;6;59;5
2019-10-14 10:30:00;57;55;44;10;0;16;81;82;1;56;3
2019-10-14 10:45:00;36;42;48;19;0;19;73;69;7;48;1
2019-10-14 11:00:00;54;62;49;10;0;16;81;70;7;45;3
2019-10-14 11:15:00;47;47;50;9;0;9;65;67;3;43;2
2019-10-14 11:30:00;47;50;67;17;0;20;78;62;5;45;2
2019-10-14 11:45:00;41;49;64;18;0;19;84;60;1;39;3
2019-10-14 12:00:00;39;40;60;4;0;2;90;81;5;25;1
2019-10-14 12:15:00;53;61;75;3;0;4;87;85;6;44;0
2019-10-14 12:30:00;52;52;57;11;0;14;89;75;3;45;2
2019-10-14 12:45:00;43;56;57;15;0;17;95;72;3;31;2
2019-10-14 13:00:00;58;61;65;11;0;12;103;111;1;43;6
2019-10-14 13:15:00;53;46;62;7;0;7;111;120;1;31;2
2019-10-14 13:30:00;63;63;63;17;0;15;134;112;5;33;2
2019-10-14 13:45:00;53;61;69;12;0;10;101;112;2;46;3
2019-10-14 14:00:00;58;63;63;18;0;15;98;79;4;48;6
2019-10-14 14:15:00;68;98;107;10;0;9;99;91;5;66;4
2019-10-14 14:30:00;87;98;115;18;0;20;81;91;4;52;4
2019-10-14 14:45:00;89;94;118;17;0;15;76;63;2;58;3
2019-10-14 15:00:00;71;96;117;16;0;17;83;79;4;59;3
2019-10-14 15:15:00;86;111;108;23;0;25;91;88;3;54;2
2019-10-14 15:30:00;60;99;110;12;0;15;87;95;3;42;6
2019-10-14 15:45:00;82;95;107;22;0;24;80;94;2;55;2
2019-10-14 16:00:00;98;99;107;8;0;9;85;110;6;50;5
2019-10-14 16:15:00;82;101;107;14;0;16;95;104;6;22;5
2019-10-14 16:30:00;96;100;120;6;0;10;107;117;9;46;3
2019-10-14 16:45:00;66;96;105;23;0;25;100;84;3;47;5
2019-10-14 17:00:00;106;112;120;20;0;20;88;105;7;75;6
2019-10-14 17:15:00;76;108;116;20;0;19;100;91;6;38;4
2019-10-14 17:30:00;95;109;113;15;0;21;97;91;4;45;3
2019-10-14 17:45:00;87;109;113;11;0;17;98;95;3;56;4
2019-10-14 18:00:00;68;89;102;15;0;17;84;87;8;46;0
2019-10-14 18:15:00;60;85;77;25;0;20;86;72;3;55;1
2019-10-14 18:30:00;58;80;73;8;0;10;98;85;8;45;2
2019-10-14 18:45:00;45;76;67;10;0;11;73;50;4;34;2
2019-10-14 19:00:00;55;66;48;14;0;11;79;57;2;39;1
2019-10-14 19:15:00;45;63;49;15;0;15;59;30;2;47;4
2019-10-14 19:30:00;44;46;39;10;0;9;69;42;7;47;0
2019-10-14 19:45:00;33;41;25;4;0;6;61;42;6;25;0
2019-10-14 20:00:00;40;38;33;6;0;8;69;36;5;36;0
2019-10-14 20:15:00;29;38;28;10;0;11;59;37;6;19;0
2019-10-14 20:30:00;18;28;18;5;0;4;56;34;2;24;1
2019-10-14 20:45:00;18;26;14;6;0;4;60;44;3;18;0
2019-10-14 21:00:00;26;22;14;4;0;6;103;83;0;24;1
2019-10-14 21:15:00;30;34;16;3;0;2;85;68;0;30;1
2019-10-14 21:30:00;7;25;14;4;0;3;49;37;2;16;0
2019-10-14 21:45:00;34;60;42;1;0;3;32;19;3;23;0
2019-10-14 22:00:00;39;90;63;3;0;6;47;23;1;31;2
2019-10-14 22:15:00;36;70;42;7;0;9;44;26;5;29;0
2019-10-14 22:30:00;19;29;12;1;0;1;31;13;5;16;1
2019-10-14 22:45:00;12;25;9;2;0;2;25;11;1;10;0
2019-10-14 23:00:00;7;10;4;5;0;4;30;10;2;9;1
2019-10-14 23:15:00;6;12;7;2;0;3;24;7;2;9;0
2019-10-14 23:30:00;7;14;3;0;0;1;20;2;0;7;1
2019-10-14 23:45:00;2;4;2;0;0;0;8;3;0;6;0
