DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DD1);6(DD2);7(DF1);8(DF2);9(DC1);10(DA3);11(DC2);12(TAFGA);13(TAFBA);14(TAFGA2);15(TAFBA2);16(TAFBB);17(TAFBC);18(TAFGD);19(TAFBD);20(TAFGE);21(TAFBE);22(TAFBF)
2020-12-11 10:15:00;26;21;29;17;64;13;16;5;0;11;0;1;0;2;8;0;0;1;1;0;0;0
2020-12-11 10:30:00;31;34;22;24;53;14;45;4;0;14;0;0;1;0;0;0;0;1;2;0;2;0
2020-12-11 10:45:00;26;39;30;18;67;17;28;13;0;14;0;1;3;1;1;0;2;1;1;1;3;0
2020-12-11 11:00:00;26;25;24;17;66;11;28;1;0;6;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 11:15:00;24;40;32;24;73;18;37;9;0;10;0;6;0;0;0;0;0;0;0;1;0;0
2020-12-11 11:30:00;36;32;23;29;79;17;34;1;0;17;0;3;6;0;0;0;0;0;0;0;0;0
2020-12-11 11:45:00;34;40;34;34;69;16;36;7;0;14;0;2;0;2;0;0;0;1;0;0;1;0
2020-12-11 12:00:00;43;58;29;40;72;9;55;8;0;14;0;2;0;2;0;0;0;0;0;0;0;0
2020-12-11 12:15:00;28;48;42;36;79;15;39;10;0;18;0;0;0;4;0;0;0;0;0;0;0;0
2020-12-11 12:30:00;43;50;29;28;75;15;56;7;0;16;0;1;36;0;0;0;0;0;0;0;0;0
2020-12-11 12:45:00;29;43;42;37;88;29;46;8;0;10;0;3;0;2;3;0;0;2;10;0;0;0
2020-12-11 13:00:00;48;59;48;46;71;10;72;16;0;20;0;0;0;0;1;0;0;1;3;0;0;0
2020-12-11 13:15:00;56;55;39;55;97;18;54;6;0;24;0;2;0;1;2;36;0;0;0;0;0;0
2020-12-11 13:30:00;42;45;31;29;117;13;48;3;0;21;0;1;5;1;0;0;0;1;5;1;0;0
2020-12-11 13:45:00;37;45;45;46;115;11;45;5;0;19;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 14:00:00;56;56;38;40;102;18;44;4;0;26;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-11 14:15:00;55;69;42;54;96;12;38;4;0;15;0;2;0;0;0;0;0;0;0;6;0;0
2020-12-11 14:30:00;66;67;42;46;92;8;43;9;0;27;0;1;1;0;0;0;0;0;1;0;0;0
2020-12-11 14:45:00;58;68;39;35;82;12;34;6;0;17;0;3;0;0;0;0;0;0;0;2;0;0
2020-12-11 15:00:00;33;58;36;42;74;11;43;6;0;12;0;1;0;2;2;0;0;1;0;0;0;0
2020-12-11 15:15:00;61;65;45;54;78;15;41;4;0;27;0;1;0;3;2;0;0;0;0;0;0;0
2020-12-11 15:30:00;36;52;40;39;77;12;55;12;0;12;0;3;0;4;0;4;0;0;1;1;0;0
2020-12-11 15:45:00;47;56;44;30;75;14;36;6;0;15;0;0;0;5;1;0;0;0;0;1;4;0
2020-12-11 16:00:00;46;44;31;32;80;7;33;2;0;16;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-11 16:15:00;33;35;28;38;83;13;38;5;0;11;0;1;0;0;0;0;0;0;0;0;0;0
2020-12-11 16:30:00;36;50;27;27;90;15;29;2;0;16;0;1;0;0;0;1;0;0;0;1;2;0
2020-12-11 16:45:00;50;50;39;31;63;6;28;2;0;24;0;1;2;1;1;0;0;1;1;2;0;0
2020-12-11 17:00:00;35;42;38;32;63;9;34;7;0;14;0;1;0;0;1;0;0;0;0;0;0;0
2020-12-11 17:15:00;32;52;34;34;81;8;31;2;0;18;0;1;2;2;4;0;0;0;0;2;4;0
2020-12-11 17:30:00;28;33;27;30;73;11;28;3;0;10;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 17:45:00;20;32;34;18;51;9;28;2;0;9;0;4;11;0;0;1;0;0;0;1;0;0
2020-12-11 18:00:00;20;33;25;26;54;7;28;2;0;11;0;2;0;0;0;0;0;1;0;0;0;0
2020-12-11 18:15:00;28;43;35;30;71;7;33;4;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 18:30:00;29;34;25;19;51;5;36;3;0;8;0;3;4;1;2;0;0;6;0;0;0;1
2020-12-11 18:45:00;21;27;24;22;40;6;18;3;0;9;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-11 19:00:00;27;29;21;22;44;7;25;3;0;7;0;0;0;0;0;0;0;0;0;0;6;0
2020-12-11 19:15:00;12;22;21;22;41;8;20;3;0;8;0;0;0;0;0;0;0;0;0;1;0;0
2020-12-11 19:30:00;17;12;28;21;38;16;20;1;0;6;0;0;0;1;1;0;0;0;0;0;0;0
2020-12-11 19:45:00;9;22;21;17;38;5;9;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 20:00:00;14;24;13;14;48;8;13;1;0;5;0;0;0;0;1;0;0;0;0;0;0;0
2020-12-11 20:15:00;15;19;8;8;44;10;12;1;0;7;0;1;0;1;0;0;0;0;0;0;0;0
2020-12-11 20:30:00;12;9;17;17;32;4;12;1;0;3;0;0;0;3;13;0;0;0;0;0;0;0
2020-12-11 20:45:00;11;18;15;10;36;4;7;5;0;8;0;0;0;1;0;0;0;0;0;0;0;0
2020-12-11 21:00:00;12;14;12;12;29;10;10;0;0;8;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 21:15:00;6;10;8;7;31;7;8;0;0;3;0;1;16;0;0;0;0;0;0;0;0;0
2020-12-11 21:30:00;9;8;7;5;31;8;1;0;0;3;0;0;6;2;0;0;0;0;0;0;0;0
2020-12-11 21:45:00;9;21;13;13;13;3;5;1;0;2;0;1;0;2;0;0;0;0;0;0;0;0
2020-12-11 22:00:00;21;33;6;12;15;3;7;0;0;9;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:15:00;23;23;9;7;24;4;1;1;0;5;0;2;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:30:00;9;6;5;5;13;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 22:45:00;6;9;6;4;8;2;7;0;0;5;0;0;0;1;4;0;0;0;0;0;0;0
2020-12-11 23:00:00;7;7;5;4;6;0;5;1;0;3;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:15:00;3;5;6;2;6;3;3;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:30:00;3;4;2;2;15;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-12-11 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
