DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-03 06:30:00;86;51;94;129;1;2;0;0;3;0;0;0
2020-12-03 06:45:00;101;77;78;120;1;0;0;0;0;1;0;0
2020-12-03 07:00:00;94;58;86;109;0;1;0;0;257;0;0;0
2020-12-03 07:15:00;111;88;120;119;2;14;0;0;0;11;0;0
2020-12-03 07:30:00;103;98;117;152;0;12;0;0;0;0;0;0
2020-12-03 07:45:00;110;86;96;135;0;15;0;0;0;0;0;0
2020-12-03 08:00:00;92;109;103;116;0;4;0;0;255;0;0;0
2020-12-03 08:15:00;95;76;78;113;4;0;0;0;0;2;0;0
2020-12-03 08:30:00;105;76;75;102;3;2;0;0;2;3;0;4
2020-12-03 08:45:00;100;71;73;93;2;2;0;0;1;2;0;0
2020-12-03 09:00:00;108;69;82;90;1;2;0;0;4;0;0;0
2020-12-03 09:15:00;94;88;61;80;6;3;0;0;0;4;0;0
2020-12-03 09:30:00;113;77;65;90;4;8;0;0;8;1;0;0
2020-12-03 09:45:00;112;78;78;92;0;1;0;0;3;0;0;0
2020-12-03 10:00:00;117;79;80;99;3;4;0;0;1;1;0;0
2020-12-03 10:15:00;125;72;80;114;1;1;0;2;1;0;0;0
2020-12-03 10:30:00;115;80;80;145;1;2;0;0;2;0;0;0
2020-12-03 10:45:00;105;84;77;134;2;5;0;0;2;2;0;0
2020-12-03 11:00:00;102;83;104;129;7;15;0;0;13;3;0;0
2020-12-03 11:15:00;101;66;86;126;3;0;1;0;0;1;0;0
2020-12-03 11:30:00;110;89;94;114;9;4;0;0;3;5;0;0
2020-12-03 11:45:00;111;92;79;125;4;1;0;0;2;1;0;0
2020-12-03 12:00:00;109;82;94;142;0;1;0;0;2;0;0;0
2020-12-03 12:15:00;103;77;88;116;0;1;0;0;258;0;0;0
2020-12-03 12:30:00;97;67;80;103;0;6;0;0;3;0;0;0
2020-12-03 12:45:00;114;86;104;138;2;2;0;0;263;2;2;0
2020-12-03 13:00:00;95;65;81;131;1;0;0;0;0;8;0;3
2020-12-03 13:15:00;95;75;88;141;0;0;0;0;0;1;0;0
2020-12-03 13:30:00;97;72;96;139;1;3;0;0;0;14;0;0
2020-12-03 13:45:00;101;71;73;105;0;2;0;0;0;1;0;0
2020-12-03 14:00:00;102;83;90;116;3;16;0;0;3;7;0;0
2020-12-03 14:15:00;110;98;104;118;8;4;0;0;255;9;0;0
2020-12-03 14:30:00;111;100;118;160;2;1;0;0;4;2;0;0
2020-12-03 14:45:00;101;79;134;182;1;3;0;0;261;1;0;0
2020-12-03 15:00:00;108;87;103;145;0;1;0;0;2;1;0;0
2020-12-03 15:15:00;135;89;88;144;6;22;0;0;4;5;0;0
2020-12-03 15:30:00;133;102;121;171;13;0;0;0;0;7;0;0
2020-12-03 15:45:00;126;94;105;156;3;2;0;0;6;0;0;0
2020-12-03 16:00:00;103;96;133;189;0;10;0;0;5;2;0;0
2020-12-03 16:15:00;132;89;123;173;6;1;0;0;1;3;0;0
2020-12-03 16:30:00;155;86;97;177;10;3;0;0;1;1;0;0
2020-12-03 16:45:00;139;104;108;140;7;1;0;0;1;0;0;0
2020-12-03 17:00:00;139;98;123;179;1;2;0;0;7;3;0;0
2020-12-03 17:15:00;114;110;119;187;0;6;0;0;8;0;2;0
2020-12-03 17:30:00;124;95;118;157;7;2;0;0;6;7;0;0
2020-12-03 17:45:00;87;81;97;131;1;5;0;0;4;2;0;0
2020-12-03 18:00:00;100;88;101;126;0;0;0;0;0;0;0;0
2020-12-03 18:15:00;97;83;100;117;0;2;0;0;9;3;0;1
2020-12-03 18:30:00;91;63;105;115;0;0;0;0;1;0;0;0
2020-12-03 18:45:00;87;71;105;107;7;2;0;0;8;0;0;0
2020-12-03 19:00:00;51;43;135;90;0;0;0;0;0;5;0;0
2020-12-03 19:15:00;58;51;419;66;0;0;0;0;6;2;0;0
2020-12-03 19:30:00;55;53;285;100;0;0;0;0;1;1;0;0
2020-12-03 19:45:00;43;33;254;70;0;4;0;0;3;0;0;0
2020-12-03 20:00:00;38;35;254;66;0;2;0;0;2;35;0;11
2020-12-03 20:15:00;43;32;40;72;0;2;0;0;0;0;0;0
2020-12-03 20:30:00;39;40;38;46;0;0;0;0;0;0;0;0
2020-12-03 20:45:00;32;16;19;39;0;0;0;0;0;0;0;0
2020-12-03 21:00:00;27;17;42;43;0;0;0;0;0;0;0;0
2020-12-03 21:15:00;21;17;22;35;0;0;0;0;0;0;0;0
2020-12-03 21:30:00;25;11;18;25;0;0;0;0;0;1;0;0
2020-12-03 21:45:00;20;27;22;32;0;0;0;0;0;0;0;0
2020-12-03 22:00:00;20;24;20;25;0;0;0;0;0;0;0;0
2020-12-03 22:15:00;27;18;18;28;0;0;0;0;0;0;0;0
2020-12-03 22:30:00;24;15;19;9;0;0;0;0;0;0;0;0
2020-12-03 22:45:00;15;13;17;19;0;0;0;0;0;0;0;0
2020-12-03 23:00:00;8;11;19;11;0;0;0;0;0;0;0;0
2020-12-03 23:15:00;7;9;9;11;0;0;0;0;0;0;0;0
2020-12-03 23:30:00;15;7;8;9;0;0;0;0;0;0;0;0
2020-12-03 23:45:00;ERROR:;ORA-12541:;TNS:no;listener;SP2-0640:;Not;connected
