DATUM;1(DA1);2(DA2);3(DC1);4(DC2);5(TA1A);6(TA2a);7(TA1FBA);8(TA2FBA);9(TA1C);10(TA2C);11(TA1FBC);12(TA2FBC)
2020-12-17 07:15:00;92;65;66;77;2;0;1;0;0;1;0;0
2020-12-17 07:30:00;104;79;61;72;0;0;0;0;0;0;0;0
2020-12-17 07:45:00;110;91;56;105;0;0;0;0;0;2;0;0
2020-12-17 08:00:00;85;49;52;77;3;0;0;0;0;1;0;0
2020-12-17 08:15:00;73;52;51;100;1;0;0;0;0;8;0;0
2020-12-17 08:30:00;88;47;59;79;0;3;0;0;0;0;0;2
2020-12-17 08:45:00;81;61;65;88;1;1;0;0;7;0;0;0
2020-12-17 09:00:00;86;48;64;84;1;0;0;0;0;0;0;0
2020-12-17 09:15:00;76;54;54;95;2;0;0;0;2;0;0;0
2020-12-17 09:30:00;79;56;69;77;0;1;0;0;4;1;0;0
2020-12-17 09:45:00;97;74;55;91;3;0;0;0;0;5;0;0
2020-12-17 10:00:00;90;62;66;79;2;2;0;0;3;2;0;0
2020-12-17 10:15:00;95;61;63;102;0;0;0;0;3;5;0;0
2020-12-17 10:30:00;82;73;72;99;1;2;0;0;2;0;0;0
2020-12-17 10:45:00;91;62;72;96;1;1;0;0;25;1;0;0
2020-12-17 11:00:00;90;58;70;112;0;4;0;0;13;0;0;0
2020-12-17 11:15:00;75;46;65;92;1;2;0;0;10;0;0;0
2020-12-17 11:30:00;78;67;58;101;1;8;0;0;8;2;0;0
2020-12-17 11:45:00;81;60;72;104;2;1;0;0;0;2;0;0
2020-12-17 12:00:00;88;54;73;103;0;0;0;0;3;0;3;0
2020-12-17 12:15:00;92;45;74;101;0;0;0;0;2;2;0;0
2020-12-17 12:30:00;79;59;73;109;0;0;0;0;1;6;0;0
2020-12-17 12:45:00;116;74;62;97;1;1;0;0;4;2;0;0
2020-12-17 13:00:00;97;64;55;96;2;2;0;0;6;4;1;0
2020-12-17 13:15:00;93;45;64;97;3;0;0;0;5;6;0;0
2020-12-17 13:30:00;77;55;72;99;1;1;0;0;0;2;0;0
2020-12-17 13:45:00;83;71;73;118;4;2;0;0;9;3;0;0
2020-12-17 14:00:00;86;56;85;105;0;9;0;2;23;4;13;0
2020-12-17 14:15:00;95;63;73;103;1;5;0;0;0;0;0;0
2020-12-17 14:30:00;112;92;75;101;1;0;0;0;1;1;0;0
2020-12-17 14:45:00;81;58;76;107;1;4;0;0;3;0;5;0
2020-12-17 15:00:00;84;71;87;114;6;3;0;0;2;0;0;0
2020-12-17 15:15:00;101;83;75;110;3;3;0;0;3;15;0;0
2020-12-17 15:30:00;111;84;81;134;2;2;0;0;0;0;0;0
2020-12-17 15:45:00;109;81;84;140;2;3;0;0;6;1;0;0
2020-12-17 16:00:00;126;93;98;134;2;0;0;0;1;0;0;0
2020-12-17 16:15:00;102;82;96;140;4;0;0;0;16;4;0;0
2020-12-17 16:30:00;107;79;90;146;7;2;0;0;1;4;0;0
2020-12-17 16:45:00;101;69;80;134;0;0;0;0;3;8;0;0
2020-12-17 17:00:00;116;77;97;144;6;0;0;0;3;1;0;0
2020-12-17 17:15:00;91;77;88;126;4;3;1;0;0;7;0;4
2020-12-17 17:30:00;87;59;75;110;3;4;5;0;2;1;0;0
2020-12-17 17:45:00;107;65;72;113;11;7;0;0;0;9;0;0
2020-12-17 18:00:00;76;56;76;105;2;1;0;0;1;3;0;0
2020-12-17 18:15:00;71;51;58;82;3;0;0;0;1;1;0;0
2020-12-17 18:30:00;69;55;65;77;2;1;0;0;3;0;0;0
2020-12-17 18:45:00;59;41;54;68;0;2;0;0;0;0;0;0
2020-12-17 19:00:00;47;46;60;67;0;9;0;5;0;0;0;0
2020-12-17 19:15:00;49;36;44;59;0;8;0;0;0;0;0;0
2020-12-17 19:30:00;38;20;40;52;0;0;0;0;0;0;0;0
2020-12-17 19:45:00;34;22;40;50;7;0;4;0;0;1;0;0
2020-12-17 20:00:00;45;26;41;58;5;0;0;0;0;1;0;0
2020-12-17 20:15:00;28;32;42;58;0;1;0;0;0;0;0;0
2020-12-17 20:30:00;25;26;25;46;0;0;0;0;0;0;0;0
2020-12-17 20:45:00;37;29;25;43;0;0;0;0;0;0;0;0
2020-12-17 21:00:00;19;8;18;29;0;0;0;0;0;0;0;0
2020-12-17 21:15:00;18;4;18;24;0;0;0;0;0;0;0;0
2020-12-17 21:30:00;10;6;12;17;0;0;0;0;0;0;0;0
2020-12-17 21:45:00;17;9;17;12;0;0;0;0;0;0;0;0
2020-12-17 22:00:00;26;11;15;19;0;0;0;0;0;0;0;0
2020-12-17 22:15:00;14;11;9;17;0;0;0;0;0;0;0;0
2020-12-17 22:30:00;11;3;8;11;0;0;0;0;0;0;0;0
2020-12-17 22:45:00;11;6;9;7;0;0;0;0;0;0;0;0
2020-12-17 23:00:00;7;3;7;3;0;0;0;0;0;0;0;0
2020-12-17 23:15:00;2;2;2;5;0;0;0;0;0;0;0;0
2020-12-17 23:30:00;7;2;1;1;0;0;0;0;0;0;0;0
2020-12-17 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
