DATUM;
2020-10-11 00:00:00;11;12;0;4;4;5;13;5;12
2020-10-11 00:15:00;20;20;6;2;4;3;15;13;9
2020-10-11 00:30:00;28;20;5;3;4;2;21;16;14
2020-10-11 00:45:00;18;12;1;2;8;15;14;11;9
2020-10-11 01:00:00;17;9;3;1;7;3;11;14;4
2020-10-11 01:15:00;15;14;4;0;1;0;13;3;11
2020-10-11 01:30:00;9;6;4;2;2;1;10;6;6
2020-10-11 01:45:00;7;14;3;4;2;2;9;2;6
2020-10-11 02:00:00;7;5;1;1;2;2;11;3;4
2020-10-11 02:15:00;7;6;0;2;3;1;12;8;4
2020-10-11 02:30:00;11;11;3;2;1;0;3;6;2
2020-10-11 02:45:00;6;8;1;1;2;0;4;3;5
2020-10-11 03:00:00;10;8;3;1;2;1;3;5;4
2020-10-11 03:15:00;4;3;2;2;0;0;7;2;3
2020-10-11 03:30:00;6;4;2;1;0;0;4;2;1
2020-10-11 03:45:00;2;3;0;0;1;0;3;4;0
2020-10-11 04:00:00;5;3;2;0;0;1;4;4;4
2020-10-11 04:15:00;3;4;2;1;2;1;4;2;4
2020-10-11 04:30:00;2;4;1;1;1;3;7;2;1
2020-10-11 04:45:00;3;2;0;2;2;1;1;3;0
2020-10-11 05:00:00;5;7;0;2;1;0;8;4;2
2020-10-11 05:15:00;4;6;0;0;1;0;7;2;2
2020-10-11 05:30:00;4;4;0;2;2;0;12;10;7
2020-10-11 05:45:00;12;5;1;1;5;1;6;5;2
2020-10-11 06:00:00;7;3;1;1;3;1;13;4;3
2020-10-11 06:15:00;7;8;1;0;1;2;12;7;1
2020-10-11 06:30:00;5;4;0;1;5;2;8;9;4
2020-10-11 06:45:00;5;13;2;1;7;2;11;4;6
2020-10-11 07:00:00;13;13;3;3;6;1;10;7;7
2020-10-11 07:15:00;9;3;0;4;7;1;8;4;10
2020-10-11 07:30:00;7;5;1;3;2;1;17;10;10
2020-10-11 07:45:00;18;9;3;5;6;4;17;13;5
2020-10-11 08:00:00;12;9;3;7;6;15;14;7;10
2020-10-11 08:15:00;16;14;0;6;9;4;12;6;7
2020-10-11 08:30:00;17;11;4;8;15;12;29;26;14
2020-10-11 08:45:00;18;8;3;5;14;6;28;18;19
2020-10-11 09:00:00;16;16;7;6;14;6;29;15;23
2020-10-11 09:15:00;14;9;6;7;17;7;27;23;22
2020-10-11 09:30:00;22;18;6;7;21;5;35;32;17
2020-10-11 09:45:00;35;19;8;6;21;46;39;38;21
2020-10-11 10:00:00;34;31;10;17;19;12;38;32;30
2020-10-11 10:15:00;33;23;12;18;24;9;48;31;33
2020-10-11 10:30:00;33;21;7;14;19;3;48;30;28
2020-10-11 10:45:00;35;27;15;10;23;11;53;35;29
2020-10-11 11:00:00;43;38;15;9;19;15;45;31;34
2020-10-11 11:15:00;35;31;13;15;16;15;59;34;43
2020-10-11 11:30:00;49;33;17;10;36;18;52;31;31
2020-10-11 11:45:00;30;38;7;19;36;23;54;41;37
2020-10-11 12:00:00;40;33;8;11;24;24;67;41;38
2020-10-11 12:15:00;37;32;9;15;23;11;48;34;99
2020-10-11 12:30:00;42;30;15;11;24;86;47;32;29
2020-10-11 12:45:00;39;38;12;21;33;11;54;44;42
2020-10-11 13:00:00;47;34;10;9;20;10;53;44;39
2020-10-11 13:15:00;34;34;14;16;26;11;56;43;31
2020-10-11 13:30:00;47;36;18;17;28;10;62;39;46
2020-10-11 13:45:00;35;29;15;10;26;14;77;52;40
2020-10-11 14:00:00;59;44;13;16;34;64;84;57;38
2020-10-11 14:15:00;46;40;7;13;28;11;56;43;37
2020-10-11 14:30:00;42;32;10;11;25;11;62;44;45
2020-10-11 14:45:00;46;43;19;22;37;9;56;33;45
2020-10-11 15:00:00;42;25;16;15;30;24;65;38;55
2020-10-11 15:15:00;34;33;16;12;21;7;51;33;45
2020-10-11 15:30:00;47;38;11;17;30;9;63;53;44
2020-10-11 15:45:00;52;37;16;14;31;11;61;43;45
2020-10-11 16:00:00;47;37;12;17;22;6;67;45;42
2020-10-11 16:15:00;51;38;20;21;27;11;61;46;38
2020-10-11 16:30:00;49;41;20;13;23;16;62;41;34
2020-10-11 16:45:00;46;41;11;19;75;6;66;47;38
2020-10-11 17:00:00;50;38;15;22;35;11;64;37;47
2020-10-11 17:15:00;36;38;10;12;34;16;70;37;39
2020-10-11 17:30:00;34;32;17;11;26;16;71;57;48
2020-10-11 17:45:00;41;30;12;23;24;10;54;43;39
2020-10-11 18:00:00;41;45;13;10;20;11;61;43;43
2020-10-11 18:15:00;47;32;13;15;21;17;58;44;47
2020-10-11 18:30:00;31;22;6;20;15;7;54;37;34
2020-10-11 18:45:00;38;40;9;12;19;2;61;40;40
2020-10-11 19:00:00;33;33;12;19;23;8;55;38;31
2020-10-11 19:15:00;36;36;9;4;15;10;62;43;32
2020-10-11 19:30:00;29;27;10;13;19;7;45;25;38
2020-10-11 19:45:00;29;32;6;12;18;3;56;32;31
2020-10-11 20:00:00;29;10;11;7;15;10;44;34;28
2020-10-11 20:15:00;22;36;11;6;13;8;41;33;33
