DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-11-02 00:00:00;2;5;2;1;3;1;1;0;5;4;0;0;0;2;1;0;0;0;0;0;0
2020-11-02 00:15:00;2;5;3;0;1;2;1;1;1;4;0;0;0;4;1;0;0;0;0;0;0
2020-11-02 00:30:00;3;5;2;2;1;2;0;0;1;1;2;0;0;1;1;0;0;0;0;0;0
2020-11-02 00:45:00;5;3;1;1;0;4;0;0;3;1;2;0;1;0;0;0;0;0;0;0;0
2020-11-02 01:00:00;2;2;2;1;1;2;0;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-11-02 01:15:00;3;4;2;0;2;0;0;0;1;3;1;0;2;0;0;0;0;0;0;0;0
2020-11-02 01:30:00;5;7;0;1;2;3;0;0;1;0;0;0;0;1;0;0;0;0;0;0;0
2020-11-02 01:45:00;1;3;1;0;1;0;0;0;3;0;0;0;0;1;0;0;0;0;0;0;0
2020-11-02 02:00:00;0;3;1;0;0;0;0;0;2;1;0;0;4;3;0;0;0;0;0;0;0
2020-11-02 02:15:00;4;2;0;0;0;0;0;0;0;2;0;1;1;3;0;0;0;0;0;0;0
2020-11-02 02:30:00;1;4;0;0;0;0;0;0;4;0;0;0;0;1;2;0;0;0;0;0;0
2020-11-02 02:45:00;3;3;0;0;1;0;0;0;3;1;0;0;5;3;0;0;0;0;0;0;0
2020-11-02 03:00:00;1;5;0;0;1;3;1;0;1;0;1;0;1;0;0;0;0;0;0;0;0
2020-11-02 03:15:00;0;2;0;1;0;2;0;0;1;3;0;0;3;2;0;0;0;0;0;0;0
2020-11-02 03:30:00;5;1;1;0;0;2;0;0;1;1;2;0;6;1;0;0;0;0;0;0;0
2020-11-02 03:45:00;3;3;1;0;3;1;0;0;4;0;0;0;0;2;3;0;0;0;0;0;0
2020-11-02 04:00:00;1;3;1;0;1;3;0;0;0;2;1;0;2;3;0;0;0;0;0;0;0
2020-11-02 04:15:00;3;2;0;1;1;1;0;0;2;2;2;0;3;4;0;0;0;0;0;0;0
2020-11-02 04:30:00;1;6;1;1;0;4;0;1;2;9;2;1;2;3;3;0;0;0;0;0;0
2020-11-02 04:45:00;6;10;1;1;3;5;0;1;12;8;5;5;1;7;1;0;0;1;0;0;0
2020-11-02 05:00:00;5;12;2;1;3;6;1;0;10;6;13;2;7;5;4;0;0;0;0;0;0
2020-11-02 05:15:00;15;23;4;4;4;32;2;0;21;15;17;3;9;8;1;0;0;0;0;0;0
2020-11-02 05:30:00;29;33;10;5;21;40;4;0;20;22;29;2;11;11;15;0;0;0;0;0;0
2020-11-02 05:45:00;44;34;15;10;8;23;4;0;19;24;8;5;15;12;7;0;0;0;0;0;0
2020-11-02 06:00:00;29;28;13;5;6;17;2;0;24;19;4;1;19;23;23;0;0;0;0;0;0
2020-11-02 06:15:00;42;36;18;8;11;31;3;1;35;43;9;3;17;15;11;0;0;0;0;0;0
