2020-05-06 00:00:00;0;9;5;5;7;0;0
2020-05-06 00:15:00;0;4;2;10;7;2;2
2020-05-06 00:30:00;0;5;1;5;7;1;1
2020-05-06 00:45:00;0;6;1;2;3;0;0
2020-05-06 01:00:00;0;5;5;4;1;0;0
2020-05-06 01:15:00;0;5;3;3;2;0;0
2020-05-06 01:30:00;0;3;0;6;1;0;0
2020-05-06 01:45:00;0;6;1;5;4;0;0
2020-05-06 02:00:00;0;3;2;2;2;0;0
2020-05-06 02:15:00;0;3;1;2;3;0;0
2020-05-06 02:30:00;0;1;1;4;3;0;0
2020-05-06 02:45:00;0;5;0;4;1;0;0
2020-05-06 03:00:00;0;2;1;9;6;0;0
2020-05-06 03:15:00;0;3;0;7;3;0;0
2020-05-06 03:30:00;0;4;1;5;2;0;0
2020-05-06 03:45:00;0;3;2;1;4;0;0
2020-05-06 04:00:00;0;6;4;10;3;0;0
2020-05-06 04:15:00;0;8;12;10;6;0;0
2020-05-06 04:30:00;0;13;13;11;3;0;0
2020-05-06 04:45:00;0;19;4;13;8;0;0
2020-05-06 05:00:00;0;26;21;31;16;1;1
2020-05-06 05:15:00;0;54;46;31;18;0;0
2020-05-06 05:30:00;0;48;46;34;24;2;2
2020-05-06 05:45:00;1;43;40;21;22;2;2
2020-05-06 06:00:00;1;46;36;30;28;4;4
2020-05-06 06:15:00;1;61;39;50;26;4;4
2020-05-06 06:30:00;4;97;43;47;44;5;5
2020-05-06 06:45:00;10;80;48;60;46;3;3
2020-05-06 07:00:00;4;100;78;49;44;8;8
2020-05-06 07:15:00;11;118;142;78;69;5;5
2020-05-06 07:30:00;5;117;112;74;59;4;4
2020-05-06 07:45:00;2;102;106;76;75;4;4
2020-05-06 08:00:00;5;85;88;79;67;6;6
2020-05-06 08:15:00;1;87;38;78;72;3;3
2020-05-06 08:30:00;16;98;103;98;78;5;5
2020-05-06 08:45:00;21;105;85;87;70;2;2
2020-05-06 09:00:00;8;83;63;92;64;3;3
2020-05-06 09:15:00;3;88;79;107;75;3;3
2020-05-06 09:30:00;33;100;86;91;89;6;6
2020-05-06 09:45:00;11;88;92;105;98;2;2
2020-05-06 10:00:00;11;81;78;102;75;3;3
2020-05-06 10:15:00;17;99;62;101;96;4;3
2020-05-06 10:30:00;5;88;80;106;102;5;6
2020-05-06 10:45:00;3;87;89;116;98;2;2
2020-05-06 11:00:00;4;114;81;106;93;3;4
2020-05-06 11:15:00;4;90;91;122;112;2;2
2020-05-06 11:30:00;26;96;91;102;123;6;6
2020-05-06 11:45:00;46;91;87;126;122;3;3
2020-05-06 12:00:00;25;97;84;102;101;4;4
2020-05-06 12:15:00;12;94;23;126;100;2;2
2020-05-06 12:30:00;5;90;60;111;118;6;6
2020-05-06 12:45:00;9;101;98;110;101;3;3
2020-05-06 13:00:00;3;88;90;103;102;2;2
2020-05-06 13:15:00;23;102;121;99;118;8;8
2020-05-06 13:30:00;21;104;113;96;109;7;7
2020-05-06 13:45:00;5;90;116;112;123;2;2
2020-05-06 14:00:00;13;100;98;107;123;3;3
2020-05-06 14:15:00;5;100;86;119;145;6;6
2020-05-06 14:30:00;14;92;91;100;119;5;5
2020-05-06 14:45:00;11;107;101;105;102;3;3
2020-05-06 15:00:00;17;84;79;97;110;4;4
2020-05-06 15:15:00;12;92;86;123;123;2;2
2020-05-06 15:30:00;5;87;71;96;106;5;5
2020-05-06 15:45:00;18;93;94;134;131;4;4
2020-05-06 16:00:00;9;91;89;126;131;3;3
2020-05-06 16:15:00;30;93;78;113;120;3;3
2020-05-06 16:30:00;10;83;87;108;131;5;5
2020-05-06 16:45:00;8;98;87;124;123;5;5
2020-05-06 17:00:00;14;105;110;117;117;3;3
2020-05-06 17:15:00;25;108;66;108;118;3;3
2020-05-06 17:30:00;20;85;64;98;110;3;3
2020-05-06 17:45:00;9;77;43;91;96;6;6
2020-05-06 18:00:00;6;87;72;86;106;4;4
2020-05-06 18:15:00;3;69;62;63;95;2;2
2020-05-06 18:30:00;19;75;60;103;94;4;4
2020-05-06 18:45:00;9;66;66;85;82;5;5
2020-05-06 19:00:00;4;74;66;83;77;3;3
2020-05-06 19:15:00;1;57;64;58;65;3;3
2020-05-06 19:30:00;5;64;48;58;50;5;5
2020-05-06 19:45:00;5;52;25;47;37;2;2
2020-05-06 20:00:00;0;44;52;60;43;3;3
2020-05-06 20:15:00;2;41;10;52;45;2;2
2020-05-06 20:30:00;1;34;25;51;34;3;3
2020-05-06 20:45:00;1;31;0;45;30;1;1
2020-05-06 21:00:00;0;33;9;37;23;3;3
2020-05-06 21:15:00;0;21;30;37;38;1;1
2020-05-06 21:30:00;0;22;15;34;25;1;1
2020-05-06 21:45:00;0;26;18;42;28;0;0
2020-05-06 22:00:00;0;23;19;56;39;2;2
2020-05-06 22:15:00;0;22;2;50;37;1;1
2020-05-06 22:30:00;0;18;19;29;14;2;2
2020-05-06 22:45:00;10;11;16;22;7;1;1
2020-05-06 23:00:00;0;12;11;24;10;2;2
2020-05-06 23:15:00;0;12;9;17;9;1;1
2020-05-06 23:30:00;0;15;3;15;12;1;1
2020-05-06 23:45:00;0;10;0;11;8;0;0
