2020-05-27 00:00:00;0;7;3;11;2;0;0
2020-05-27 00:15:00;0;12;5;7;9;2;2
2020-05-27 00:30:00;0;8;3;7;7;1;1
2020-05-27 00:45:00;0;7;0;5;3;0;0
2020-05-27 01:00:00;0;9;5;10;2;0;0
2020-05-27 01:15:00;0;4;8;5;2;0;0
2020-05-27 01:30:00;0;2;2;8;4;0;0
2020-05-27 01:45:00;0;3;1;6;5;0;0
2020-05-27 02:00:00;0;5;5;8;3;0;0
2020-05-27 02:15:00;0;3;4;4;0;0;0
2020-05-27 02:30:00;7;5;3;6;2;0;0
2020-05-27 02:45:00;3;4;2;5;1;0;0
2020-05-27 03:00:00;1;1;2;3;3;0;0
2020-05-27 03:15:00;0;1;1;8;4;0;0
2020-05-27 03:30:00;0;1;2;7;1;0;0
2020-05-27 03:45:00;0;3;0;4;3;0;0
2020-05-27 04:00:00;0;2;3;11;8;0;0
2020-05-27 04:15:00;0;16;3;13;1;0;0
2020-05-27 04:30:00;1;10;6;16;3;0;0
2020-05-27 04:45:00;0;18;5;6;4;0;0
2020-05-27 05:00:00;0;46;33;33;14;0;0
2020-05-27 05:15:00;1;63;48;28;17;1;1
2020-05-27 05:30:00;0;61;52;36;21;2;2
2020-05-27 05:45:00;5;53;42;37;37;2;2
2020-05-27 06:00:00;1;53;61;53;43;4;4
2020-05-27 06:15:00;2;74;65;62;50;4;4
2020-05-27 06:30:00;1;90;108;56;46;6;6
2020-05-27 06:45:00;3;91;124;61;51;3;3
2020-05-27 07:00:00;85;112;100;46;52;6;6
2020-05-27 07:15:00;28;123;162;86;80;7;7
2020-05-27 07:30:00;6;124;128;91;88;3;3
2020-05-27 07:45:00;23;127;127;105;90;4;4
2020-05-27 08:00:00;4;86;96;81;92;6;6
2020-05-27 08:15:00;8;109;104;84;98;3;3
2020-05-27 08:30:00;4;90;98;92;81;5;5
2020-05-27 08:45:00;11;94;102;98;106;2;2
2020-05-27 09:00:00;12;81;60;83;79;4;4
2020-05-27 09:15:00;2;90;71;89;78;3;2
2020-05-27 09:30:00;19;101;104;97;75;5;6
2020-05-27 09:45:00;7;111;110;103;71;2;2
2020-05-27 10:00:00;44;83;57;106;81;3;3
2020-05-27 10:15:00;10;105;49;89;105;3;3
2020-05-27 10:30:00;5;101;98;104;90;5;5
2020-05-27 10:45:00;6;82;91;113;114;3;3
2020-05-27 11:00:00;29;82;99;99;91;3;3
2020-05-27 11:15:00;8;108;85;117;113;4;3
2020-05-27 11:30:00;19;108;105;117;128;5;6
2020-05-27 11:45:00;21;100;84;88;120;2;2
2020-05-27 12:00:00;12;109;102;91;111;4;4
2020-05-27 12:15:00;14;91;79;118;123;3;3
2020-05-27 12:30:00;7;102;99;99;124;4;4
2020-05-27 12:45:00;40;112;128;97;112;4;3
2020-05-27 13:00:00;53;98;90;105;131;2;3
2020-05-27 13:15:00;21;99;107;107;128;9;9
2020-05-27 13:30:00;6;116;114;109;114;5;5
2020-05-27 13:45:00;10;108;123;120;123;3;3
2020-05-27 14:00:00;13;93;98;113;113;4;4
2020-05-27 14:15:00;14;91;90;115;136;3;3
2020-05-27 14:30:00;78;98;105;130;141;6;6
2020-05-27 14:45:00;11;106;105;113;142;4;4
2020-05-27 15:00:00;12;94;89;100;122;5;4
2020-05-27 15:15:00;3;95;89;110;116;2;3
2020-05-27 15:30:00;8;85;86;108;138;5;5
2020-05-27 15:45:00;13;104;100;110;111;4;4
2020-05-27 16:00:00;20;96;88;110;121;4;4
2020-05-27 16:15:00;10;105;92;111;118;2;2
2020-05-27 16:30:00;17;93;105;112;144;4;4
2020-05-27 16:45:00;10;84;89;123;159;5;5
2020-05-27 17:00:00;25;91;98;113;157;5;5
2020-05-27 17:15:00;26;87;100;114;149;2;2
2020-05-27 17:30:00;15;94;87;109;126;5;6
2020-05-27 17:45:00;16;99;109;105;125;3;3
2020-05-27 18:00:00;12;83;86;120;126;3;3
2020-05-27 18:15:00;7;80;75;121;118;4;4
2020-05-27 18:30:00;20;85;78;99;95;5;5
2020-05-27 18:45:00;11;78;69;73;73;3;3
2020-05-27 19:00:00;7;75;60;72;78;3;3
2020-05-27 19:15:00;1;68;68;95;87;3;3
2020-05-27 19:30:00;18;50;45;79;65;5;5
2020-05-27 19:45:00;22;79;65;68;55;2;2
2020-05-27 20:00:00;11;57;51;67;61;4;4
2020-05-27 20:15:00;7;54;57;81;66;2;2
2020-05-27 20:30:00;0;44;48;60;41;3;3
2020-05-27 20:45:00;4;41;45;65;48;1;1
2020-05-27 21:00:00;1;58;63;55;45;3;3
2020-05-27 21:15:00;0;43;61;50;34;1;1
2020-05-27 21:30:00;1;39;37;48;51;1;1
2020-05-27 21:45:00;0;32;31;49;30;1;1
2020-05-27 22:00:00;0;24;19;77;56;2;2
2020-05-27 22:15:00;0;36;33;67;60;2;2
2020-05-27 22:30:00;0;26;15;27;26;2;2
2020-05-27 22:45:00;0;15;15;19;18;1;1
2020-05-27 23:00:00;0;18;12;23;8;2;2
2020-05-27 23:15:00;0;24;6;17;11;1;1
2020-05-27 23:30:00;0;16;8;18;12;1;1
2020-05-27 23:45:00;1;12;12;21;6;0;0
