2020-05-13 10:00:00;17;93;76;93;78;3;3
2020-05-13 10:15:00;4;90;94;94;88;4;4
2020-05-13 10:30:00;9;87;90;101;92;4;4
2020-05-13 10:45:00;12;101;101;91;85;3;3
2020-05-13 11:00:00;11;101;94;107;106;2;2
2020-05-13 11:15:00;6;97;94;116;99;4;4
2020-05-13 11:30:00;12;88;93;107;101;7;7
2020-05-13 11:45:00;27;101;90;112;125;2;2
2020-05-13 12:00:00;27;103;102;108;109;4;4
2020-05-13 12:15:00;10;87;98;99;129;3;3
2020-05-13 12:30:00;20;88;81;114;120;5;5
2020-05-13 12:45:00;18;104;97;119;104;3;3
2020-05-13 13:00:00;20;113;101;129;129;2;2
2020-05-13 13:15:00;13;106;100;97;124;9;9
2020-05-13 13:30:00;13;116;111;111;114;6;6
2020-05-13 13:45:00;6;90;116;111;127;2;2
2020-05-13 14:00:00;1;105;98;102;145;4;4
2020-05-13 14:15:00;17;105;97;124;139;4;4
2020-05-13 14:30:00;11;86;106;115;110;8;8
2020-05-13 14:45:00;3;99;89;119;133;1;1
2020-05-13 15:00:00;9;103;93;120;128;3;3
2020-05-13 15:15:00;4;93;95;105;128;3;3
2020-05-13 15:30:00;28;90;84;106;145;6;5
2020-05-13 15:45:00;15;94;87;121;138;3;4
2020-05-13 16:00:00;26;100;100;114;133;4;4
2020-05-13 16:15:00;4;110;82;120;144;2;2
2020-05-13 16:30:00;5;107;101;125;160;6;6
2020-05-13 16:45:00;24;96;71;112;148;4;4
2020-05-13 17:00:00;17;106;90;125;142;4;4
2020-05-13 17:15:00;2;103;88;110;133;3;3
2020-05-13 17:30:00;103;99;98;116;131;5;5
2020-05-13 17:45:00;9;87;101;134;149;3;3
2020-05-13 18:00:00;10;92;86;114;110;3;3
2020-05-13 18:15:00;4;72;80;97;104;4;3
2020-05-13 18:30:00;1;82;68;91;90;5;6
2020-05-13 18:45:00;2;61;51;91;78;3;3
2020-05-13 19:00:00;3;67;71;76;67;3;3
2020-05-13 19:15:00;1;48;58;63;55;4;4
2020-05-13 19:30:00;23;56;58;57;57;4;4
2020-05-13 19:45:00;1;50;42;45;35;2;2
2020-05-13 20:00:00;4;43;34;49;55;3;3
2020-05-13 20:15:00;0;44;34;51;45;2;2
2020-05-13 20:30:00;0;31;24;41;33;3;3
2020-05-13 20:45:00;0;37;26;50;35;1;1
2020-05-13 21:00:00;1;34;45;47;27;3;3
2020-05-13 21:15:00;0;43;44;52;44;0;0
2020-05-13 21:30:00;0;27;27;26;27;1;1
2020-05-13 21:45:00;0;21;22;29;26;2;2
2020-05-13 22:00:00;6;27;17;35;33;2;2
2020-05-13 22:15:00;0;20;19;30;29;2;2
2020-05-13 22:30:00;0;18;12;18;20;1;1
2020-05-13 22:45:00;1;17;3;15;13;1;1
2020-05-13 23:00:00;0;20;8;19;10;2;2
2020-05-13 23:15:00;0;17;11;14;14;1;1
2020-05-13 23:30:00;0;11;15;13;3;1;1
2020-05-13 23:45:00;0;9;9;15;5;0;0
