DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-02 00:00:00;5;4;6;0;1;6;6;1;0;0;1;0;0;0;0;0;0;0
2020-08-02 00:15:00;6;4;4;4;1;3;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 00:30:00;2;6;7;2;0;3;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 00:45:00;3;6;5;2;1;2;5;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:00:00;4;3;5;2;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:15:00;4;5;1;1;1;4;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:30:00;3;2;2;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 01:45:00;2;4;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:00:00;4;1;2;2;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:15:00;3;0;0;2;1;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:30:00;1;6;2;3;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 02:45:00;1;3;3;1;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:00:00;2;3;1;0;1;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:15:00;0;3;6;2;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:30:00;3;5;0;2;0;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 03:45:00;1;1;1;1;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 04:00:00;2;1;2;1;1;2;2;0;0;0;2;0;0;0;0;0;0;0
2020-08-02 04:15:00;0;1;0;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 04:30:00;0;0;0;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 04:45:00;0;2;0;1;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 05:00:00;2;2;0;3;1;1;1;0;1;1;0;0;0;0;0;0;0;0
2020-08-02 05:15:00;1;2;1;3;2;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 05:30:00;4;6;3;1;0;1;7;0;0;0;2;0;0;0;0;0;0;0
2020-08-02 05:45:00;0;1;0;2;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:00:00;2;3;0;2;1;2;2;0;2;2;0;0;0;0;0;0;0;0
2020-08-02 06:15:00;1;2;0;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:30:00;5;12;1;0;1;2;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-02 06:45:00;3;9;2;3;2;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:00:00;2;4;1;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:15:00;3;2;2;5;1;2;1;0;1;1;0;0;0;0;0;0;0;0
2020-08-02 07:30:00;2;2;2;4;3;5;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 07:45:00;3;4;2;2;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:00:00;5;5;0;4;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:15:00;1;1;2;2;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:30:00;3;2;3;2;2;9;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 08:45:00;7;4;4;5;1;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-02 09:00:00;7;8;9;2;0;11;10;1;0;0;1;0;0;0;0;0;0;0
2020-08-02 09:15:00;4;6;2;9;3;12;9;1;2;4;0;0;0;0;0;0;0;0
2020-08-02 09:30:00;11;9;8;7;3;16;12;1;1;1;2;0;0;0;0;0;0;0
2020-08-02 09:45:00;10;4;8;14;3;14;20;3;0;0;1;0;0;0;0;0;0;0
2020-08-02 10:00:00;15;7;8;7;2;9;15;1;0;0;0;0;0;0;7;0;0;0
2020-08-02 10:15:00;11;9;6;5;4;9;11;1;1;1;1;0;0;0;0;0;0;0
2020-08-02 10:30:00;16;13;5;20;8;17;18;2;0;0;0;0;0;0;0;0;0;0
2020-08-02 10:45:00;13;6;7;14;3;10;15;4;0;0;0;1;0;0;0;0;0;0
2020-08-02 11:00:00;12;8;10;8;7;10;7;4;0;0;1;0;0;0;0;0;0;0
2020-08-02 11:15:00;13;11;12;8;8;6;12;1;2;2;2;0;0;0;0;0;0;0
2020-08-02 11:30:00;15;16;10;9;3;15;15;5;1;1;0;2;0;0;0;0;0;0
2020-08-02 11:45:00;24;9;10;9;2;9;15;2;0;0;1;0;0;0;0;0;0;0
2020-08-02 12:00:00;26;15;6;9;4;13;19;2;0;0;3;1;0;0;0;0;0;0
2020-08-02 12:15:00;12;11;9;8;9;8;13;3;3;2;1;0;0;0;0;0;0;0
2020-08-02 12:30:00;18;12;11;6;2;15;18;4;1;1;1;0;0;0;0;0;0;0
2020-08-02 12:45:00;13;9;3;6;0;8;18;8;0;0;3;0;0;0;0;0;0;0
2020-08-02 13:00:00;19;11;14;6;3;16;18;8;0;0;1;0;0;0;0;0;0;0
2020-08-02 13:15:00;12;8;6;8;5;10;9;4;2;2;0;0;0;0;0;0;0;0
2020-08-02 13:30:00;26;18;8;6;1;15;14;7;0;0;1;2;0;0;0;0;0;0
2020-08-02 13:45:00;9;11;6;9;3;15;16;8;0;0;1;0;0;0;0;0;0;0
2020-08-02 14:00:00;21;15;5;10;5;19;23;6;1;1;0;0;0;0;0;0;0;0
2020-08-02 14:15:00;15;10;8;8;8;15;13;2;1;1;0;0;0;0;0;0;0;0
2020-08-02 14:30:00;27;17;3;14;6;7;12;6;1;2;7;0;0;0;0;0;0;0
2020-08-02 14:45:00;9;11;6;6;2;14;17;4;0;0;0;0;0;0;0;0;0;0
2020-08-02 15:00:00;11;8;11;5;2;15;18;9;1;1;0;0;0;0;0;0;0;0
2020-08-02 15:15:00;9;7;8;5;8;12;15;1;0;0;1;0;0;0;0;0;0;0
2020-08-02 15:30:00;17;16;11;15;5;14;22;6;0;0;3;0;0;0;0;0;0;0
2020-08-02 15:45:00;15;7;2;13;9;18;19;6;0;0;0;0;0;0;0;0;0;0
