DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-15 00:00:00;7;6;3;1;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 00:15:00;8;11;6;7;5;3;4;0;0;0;1;0;0;0;0;0;0;0
2020-08-15 00:30:00;1;6;0;2;1;8;3;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 00:45:00;2;5;2;2;0;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:00:00;3;2;2;2;0;2;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:15:00;2;2;0;3;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:30:00;1;3;1;1;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 01:45:00;1;6;2;1;0;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:00:00;2;1;1;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:15:00;1;6;2;1;0;0;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:30:00;0;4;1;2;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 02:45:00;0;1;2;2;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:00:00;0;4;2;3;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:15:00;3;6;3;0;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 03:30:00;0;0;0;1;0;0;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 03:45:00;0;1;0;0;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:00:00;0;0;1;2;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:15:00;0;3;2;1;1;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:30:00;2;5;1;2;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 04:45:00;2;4;2;2;0;2;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:00:00;2;3;0;2;0;0;4;0;1;2;0;0;0;0;0;0;0;0
2020-08-15 05:15:00;1;1;0;2;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 05:30:00;3;4;1;0;0;3;2;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 05:45:00;2;5;4;2;0;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:00:00;8;2;6;0;1;1;8;0;1;2;0;0;0;0;0;0;0;0
2020-08-15 06:15:00;7;5;1;0;1;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:30:00;5;11;0;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 06:45:00;6;10;1;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:00:00;2;4;0;0;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:15:00;2;3;2;4;2;1;3;0;0;0;1;0;0;0;0;0;0;0
2020-08-15 07:30:00;4;4;1;1;1;0;0;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 07:45:00;4;3;2;4;2;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 08:00:00;3;9;2;3;1;2;1;0;0;0;1;0;0;0;0;0;0;0
2020-08-15 08:15:00;0;2;4;3;3;2;2;0;1;1;0;0;0;0;0;0;0;0
2020-08-15 08:30:00;3;4;6;8;1;2;1;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 08:45:00;6;7;8;7;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:00:00;7;13;4;4;2;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:15:00;2;7;5;11;5;6;6;0;1;1;1;0;0;0;0;0;0;0
2020-08-15 09:30:00;4;4;6;6;3;4;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 09:45:00;8;4;4;1;4;8;4;1;1;1;2;0;0;0;0;0;0;0
2020-08-15 10:00:00;11;9;9;4;1;5;3;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 10:15:00;13;5;5;4;2;5;6;0;3;3;1;0;0;0;0;0;0;0
2020-08-15 10:30:00;18;12;10;9;4;5;11;2;0;0;1;0;0;0;0;0;0;0
2020-08-15 10:45:00;11;6;11;11;5;8;8;2;1;1;0;0;0;0;0;0;0;0
2020-08-15 11:00:00;9;6;7;8;4;4;10;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 11:15:00;9;7;12;10;6;6;11;4;1;1;1;0;0;0;0;0;0;0
2020-08-15 11:30:00;13;13;7;11;5;6;10;5;4;0;1;0;0;0;0;0;0;0
2020-08-15 11:45:00;14;10;5;14;3;7;13;6;1;1;0;4;0;0;0;0;0;0
2020-08-15 12:00:00;16;8;9;7;3;6;12;2;0;0;2;0;0;0;0;0;0;0
2020-08-15 12:15:00;10;10;9;5;3;9;13;2;1;1;2;0;0;0;0;0;0;0
2020-08-15 12:30:00;14;17;15;14;4;4;6;4;0;0;0;0;0;0;0;0;0;0
2020-08-15 12:45:00;13;9;12;6;1;6;8;8;1;1;2;0;0;0;0;0;0;0
2020-08-15 13:00:00;16;17;8;11;4;5;8;6;0;0;0;0;0;0;0;0;0;0
2020-08-15 13:15:00;13;9;8;13;10;8;10;6;4;3;0;0;0;0;0;0;0;0
2020-08-15 13:30:00;15;11;6;7;1;3;5;2;0;0;2;0;0;0;0;0;0;0
2020-08-15 13:45:00;21;6;5;6;1;3;14;3;1;2;2;0;0;0;0;0;0;0
2020-08-15 14:00:00;13;14;9;8;6;7;5;5;0;1;0;2;2;0;0;0;0;0
2020-08-15 14:15:00;17;13;12;7;5;4;8;4;2;2;1;0;0;0;0;0;0;0
2020-08-15 14:30:00;13;19;9;11;4;5;7;5;0;0;2;0;0;0;0;0;0;0
2020-08-15 14:45:00;14;9;12;11;2;3;16;8;1;1;0;0;0;0;0;0;0;0
2020-08-15 15:00:00;14;9;9;6;1;1;11;6;0;0;1;0;0;0;1;0;0;0
2020-08-15 15:15:00;10;11;11;9;8;6;14;4;1;1;1;0;0;0;0;0;0;0
2020-08-15 15:30:00;10;16;9;11;3;10;9;3;0;0;1;0;0;0;0;0;0;0
2020-08-15 15:45:00;11;15;8;6;3;5;14;3;1;1;1;0;0;0;0;0;0;0
2020-08-15 16:00:00;9;6;6;11;3;7;10;4;0;0;1;0;0;0;0;0;0;0
2020-08-15 16:15:00;13;14;14;14;4;4;9;3;3;2;1;0;0;0;0;0;0;0
2020-08-15 16:30:00;11;15;11;13;3;8;7;3;0;0;0;0;0;0;0;0;0;0
2020-08-15 16:45:00;10;13;9;10;1;9;11;3;1;1;0;0;0;0;0;0;0;0
2020-08-15 17:00:00;6;13;9;6;1;9;4;2;0;0;1;0;0;0;0;0;0;0
2020-08-15 17:15:00;15;9;12;12;3;8;12;2;2;3;1;0;0;0;0;0;0;0
2020-08-15 17:30:00;12;13;8;7;4;5;10;2;0;0;1;0;0;0;0;0;0;0
2020-08-15 17:45:00;16;13;15;8;5;9;9;0;1;2;0;0;0;0;0;0;0;0
2020-08-15 18:00:00;7;9;9;7;3;5;9;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 18:15:00;3;8;10;10;2;4;6;1;1;1;3;0;0;0;0;0;0;0
2020-08-15 18:30:00;10;13;13;9;1;3;7;2;0;0;2;0;0;0;0;0;0;0
2020-08-15 18:45:00;12;9;3;1;0;4;9;1;1;2;0;0;0;0;0;0;0;0
2020-08-15 19:00:00;4;12;5;4;0;4;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 19:15:00;5;9;10;12;3;2;6;1;2;2;1;0;0;0;4;0;0;0
2020-08-15 19:30:00;9;13;14;7;1;5;6;0;0;0;5;0;0;0;0;0;0;0
2020-08-15 19:45:00;2;10;11;10;1;4;5;2;1;1;0;0;0;0;0;0;0;0
2020-08-15 20:00:00;10;7;5;11;5;5;5;2;0;1;3;0;0;0;0;0;0;0
2020-08-15 20:15:00;6;10;11;5;3;4;5;1;2;2;0;0;0;0;0;0;0;0
2020-08-15 20:30:00;8;10;9;7;3;4;8;1;0;0;1;0;0;0;0;0;0;0
2020-08-15 20:45:00;3;11;14;8;2;10;3;3;1;1;0;0;0;0;0;0;0;0
2020-08-15 21:00:00;4;5;10;8;3;2;8;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:15:00;13;7;10;10;3;1;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:30:00;4;11;10;4;1;2;4;2;0;0;0;0;0;0;0;0;0;0
2020-08-15 21:45:00;12;9;6;11;2;4;8;1;1;2;0;0;0;0;0;0;0;0
2020-08-15 22:00:00;6;2;4;4;3;7;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:15:00;5;5;5;6;0;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:30:00;5;3;7;2;1;1;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 22:45:00;1;7;6;4;1;2;5;0;2;2;0;0;0;0;0;0;0;0
2020-08-15 23:00:00;3;5;4;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:15:00;8;3;3;4;1;1;3;0;0;0;1;0;0;0;0;0;0;0
2020-08-15 23:30:00;2;4;5;1;0;4;5;1;0;0;0;0;0;0;0;0;0;0
2020-08-15 23:45:00;2;5;3;3;2;4;6;1;1;2;0;0;0;0;0;0;0;0
