DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-09 00:00:00;7;8;3;6;0;2;9;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:15:00;4;6;2;2;1;7;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:30:00;4;6;5;2;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 00:45:00;7;14;6;2;0;4;4;0;0;0;1;0;0;0;0;0;0;0
2020-08-09 01:00:00;7;5;7;2;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:15:00;1;2;2;2;1;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:30:00;4;3;1;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 01:45:00;2;2;2;1;0;3;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:00:00;0;2;0;0;0;4;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:15:00;2;4;1;0;0;1;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:30:00;1;5;4;5;0;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 02:45:00;1;0;2;2;0;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:00:00;1;2;3;1;0;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:15:00;0;0;0;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:30:00;1;3;1;2;1;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 03:45:00;1;2;0;0;0;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:00:00;2;1;1;1;0;5;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:15:00;0;3;2;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:30:00;1;2;1;2;1;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 04:45:00;0;1;1;3;0;1;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:00:00;1;1;0;4;1;1;4;0;2;2;0;0;0;0;0;0;0;0
2020-08-09 05:15:00;2;1;0;4;2;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 05:30:00;4;3;1;1;1;1;3;0;0;0;1;0;0;0;0;0;0;0
2020-08-09 05:45:00;0;3;1;1;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:00:00;2;2;3;2;1;3;2;0;1;2;0;0;0;0;0;0;0;0
2020-08-09 06:15:00;0;2;0;3;1;1;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:30:00;4;11;0;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 06:45:00;2;4;0;4;0;3;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 07:00:00;2;2;1;1;1;0;5;0;1;2;0;0;0;0;0;0;0;0
2020-08-09 07:15:00;5;3;3;4;3;1;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 07:30:00;2;5;5;8;2;5;6;1;0;0;0;0;0;0;0;0;0;0
2020-08-09 07:45:00;4;6;2;4;0;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 08:00:00;3;4;2;7;4;5;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 08:15:00;0;3;4;3;3;8;8;0;1;1;1;0;0;0;0;0;0;0
2020-08-09 08:30:00;5;7;9;3;3;9;6;1;0;0;0;2;0;0;0;0;0;0
2020-08-09 08:45:00;6;10;13;10;2;5;5;0;0;0;0;0;0;0;0;0;0;0
2020-08-09 09:00:00;4;8;7;5;4;9;6;0;0;0;2;0;0;0;0;0;0;0
2020-08-09 09:15:00;3;10;7;7;1;7;10;0;2;4;1;0;0;0;0;0;0;0
2020-08-09 09:30:00;6;7;6;10;4;17;12;2;1;3;1;0;0;0;0;0;0;0
2020-08-09 09:45:00;2;10;6;9;1;14;16;0;0;2;0;0;0;0;0;0;0;0
2020-08-09 10:00:00;18;13;6;14;4;13;14;0;1;24;3;0;0;0;0;0;0;0
