DATUM;1(DA1);2(DA2);3(DA3);4(DB1);5(DB2);6(DC1);7(DC2);8(DD1);9(DE1);10(DE2);11(DA4);12(TAA);13(TAFBA);14(TAFBB);15(TAC);16(TAFBC);17(TAFBD);18(TAFBE)
2020-08-23 00:00:00;5;7;5;5;2;6;6;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:15:00;4;3;2;2;3;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 00:30:00;5;10;2;2;1;2;7;0;0;0;1;0;0;0;0;0;0;0
2020-08-23 00:45:00;3;3;1;3;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:00:00;2;5;3;5;1;3;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:15:00;6;7;3;3;0;2;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:30:00;2;8;3;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 01:45:00;2;3;3;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:00:00;0;3;2;4;1;2;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:15:00;4;5;3;0;0;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:30:00;1;3;4;0;0;1;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-23 02:45:00;0;4;1;0;0;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:00:00;3;6;2;2;0;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:15:00;0;7;0;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:30:00;0;3;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 03:45:00;0;1;0;2;0;2;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:00:00;0;1;2;2;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:15:00;0;2;4;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:30:00;1;1;1;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 04:45:00;0;0;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:00:00;3;2;0;1;1;2;3;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:15:00;2;3;0;1;1;0;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 05:30:00;3;3;2;0;0;0;1;0;0;0;1;0;0;0;0;0;0;0
2020-08-23 05:45:00;1;7;2;1;1;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:00:00;1;1;2;1;0;4;2;1;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:15:00;1;2;0;3;1;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:30:00;2;3;0;0;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 06:45:00;2;3;1;1;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:00:00;2;3;2;0;0;2;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:15:00;1;1;3;1;0;0;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:30:00;1;2;1;3;1;1;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 07:45:00;2;6;1;2;0;1;4;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:00:00;2;9;1;6;2;3;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:15:00;3;5;4;2;1;3;2;0;1;1;0;0;0;0;0;0;0;0
2020-08-23 08:30:00;2;3;2;5;2;4;1;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 08:45:00;2;6;5;4;1;1;7;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:00:00;1;3;5;7;4;7;12;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 09:15:00;7;5;1;8;2;10;8;0;3;2;1;0;0;0;0;0;0;0
2020-08-23 09:30:00;10;10;3;5;0;9;9;2;0;1;0;0;0;0;0;0;0;0
2020-08-23 09:45:00;4;4;5;5;3;10;9;2;1;0;0;0;0;0;0;0;0;0
2020-08-23 10:00:00;9;6;10;5;4;8;14;0;0;0;1;0;0;0;0;0;0;0
2020-08-23 10:15:00;9;5;2;9;2;6;7;1;3;2;0;0;0;0;0;0;0;0
2020-08-23 10:30:00;11;15;8;7;3;13;15;3;0;0;3;0;0;0;0;0;0;0
2020-08-23 10:45:00;16;10;6;10;4;11;14;3;1;1;1;0;0;0;0;0;0;0
2020-08-23 11:00:00;21;12;7;9;4;15;18;3;0;0;2;0;0;0;0;0;0;0
2020-08-23 11:15:00;13;15;9;11;2;12;16;3;1;1;2;0;0;0;0;0;0;0
2020-08-23 11:30:00;12;17;11;8;1;10;19;2;0;0;0;0;0;0;0;0;0;0
2020-08-23 11:45:00;14;13;6;13;3;8;12;4;1;1;5;11;0;0;0;0;0;0
2020-08-23 12:00:00;20;18;15;6;4;14;16;6;0;1;3;0;0;0;0;0;0;0
2020-08-23 12:15:00;19;13;12;13;5;9;10;4;2;2;1;2;0;0;0;0;0;0
2020-08-23 12:30:00;14;11;10;13;5;13;13;5;0;0;3;0;0;0;2;0;0;0
2020-08-23 12:45:00;14;8;8;8;3;9;11;3;1;3;0;0;0;0;0;0;0;0
2020-08-23 13:00:00;15;17;19;11;7;9;16;9;0;0;0;0;0;0;0;0;0;0
2020-08-23 13:15:00;13;9;10;12;2;6;15;2;6;2;2;0;0;0;0;0;0;0
2020-08-23 13:30:00;17;16;7;13;9;13;19;7;0;0;2;0;0;0;0;0;0;0
2020-08-23 13:45:00;11;10;5;7;1;18;16;2;3;1;1;0;0;0;0;0;0;0
2020-08-23 14:00:00;21;14;6;8;5;17;18;6;2;1;3;0;0;0;0;0;0;0
2020-08-23 14:15:00;14;17;5;10;3;10;16;4;1;1;0;13;0;0;0;0;0;0
2020-08-23 14:30:00;16;14;13;7;6;12;17;7;1;2;3;0;0;0;0;0;0;0
2020-08-23 14:45:00;13;7;8;10;2;14;13;2;0;2;0;0;0;0;0;0;0;0
2020-08-23 15:00:00;18;18;7;9;5;12;17;4;1;2;0;0;0;8;0;0;0;0
2020-08-23 15:15:00;13;7;8;8;1;12;13;2;2;2;1;0;0;0;0;0;0;0
2020-08-23 15:30:00;12;10;11;13;8;17;18;4;0;0;1;0;0;0;0;0;0;0
2020-08-23 15:45:00;6;11;8;12;4;14;9;3;1;2;0;1;3;0;0;0;0;0
2020-08-23 16:00:00;12;23;13;16;5;14;9;3;0;1;1;0;0;0;0;0;0;0
2020-08-23 16:15:00;14;3;8;6;7;18;16;1;3;3;5;0;0;0;0;0;0;0
2020-08-23 16:30:00;12;13;13;10;2;19;26;7;0;0;1;0;0;0;0;0;0;0
2020-08-23 16:45:00;6;15;14;5;4;12;20;2;3;2;0;0;0;0;0;0;0;0
2020-08-23 17:00:00;12;15;15;8;0;20;11;2;3;4;0;0;0;0;0;0;0;0
2020-08-23 17:15:00;13;10;11;11;5;15;16;2;1;1;2;0;0;0;0;0;0;0
2020-08-23 17:30:00;12;15;12;13;5;7;12;2;1;2;2;0;0;0;0;0;0;0
2020-08-23 17:45:00;10;12;10;9;4;21;20;3;0;1;0;0;0;0;0;0;0;0
2020-08-23 18:00:00;14;13;17;13;4;13;17;2;0;0;0;0;0;0;0;0;0;0
2020-08-23 18:15:00;11;7;10;10;2;6;15;1;2;2;2;0;0;0;0;0;0;0
2020-08-23 18:30:00;11;17;13;12;5;17;22;0;1;0;0;0;0;0;0;0;0;0
2020-08-23 18:45:00;13;17;9;11;1;14;18;1;0;0;0;0;0;0;0;0;0;0
2020-08-23 19:00:00;10;17;9;12;6;20;16;2;3;1;2;0;0;0;0;0;0;0
2020-08-23 19:15:00;7;11;9;11;8;13;19;4;0;0;0;0;0;0;0;0;0;0
2020-08-23 19:30:00;9;15;6;12;7;21;16;3;0;1;2;1;0;0;0;0;0;0
2020-08-23 19:45:00;10;10;8;9;4;15;17;1;1;2;0;2;0;0;0;0;0;0
2020-08-23 20:00:00;9;16;12;13;3;13;12;0;1;1;0;1;0;0;0;0;0;0
2020-08-23 20:15:00;2;16;5;7;3;13;9;2;2;1;0;0;0;0;4;0;0;0
2020-08-23 20:30:00;16;14;10;6;4;11;13;3;0;1;1;0;0;0;0;0;0;0
2020-08-23 20:45:00;8;14;4;2;3;4;8;0;1;0;0;0;0;0;0;0;0;0
2020-08-23 21:00:00;7;9;5;9;5;8;14;2;0;0;0;1;0;0;0;0;0;0
2020-08-23 21:15:00;9;9;4;0;2;5;4;1;0;0;1;0;0;0;0;0;0;0
2020-08-23 21:30:00;5;14;11;13;3;4;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 21:45:00;3;6;6;3;1;4;8;0;2;2;0;0;0;0;0;0;0;0
2020-08-23 22:00:00;3;10;4;5;2;4;4;1;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:15:00;5;3;6;5;0;7;2;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 22:30:00;1;7;4;8;1;1;5;1;0;0;0;1;0;0;0;0;0;0
2020-08-23 22:45:00;3;8;9;4;1;4;1;1;2;2;0;0;0;0;0;0;0;0
2020-08-23 23:00:00;4;10;5;7;1;5;10;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:15:00;8;13;2;1;0;1;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:30:00;6;8;3;5;0;5;8;0;0;0;0;0;0;0;0;0;0;0
2020-08-23 23:45:00;3;8;2;2;2;6;7;1;2;1;0;0;0;0;0;0;0;0
