2020-09-02 00:00:00;0;0;3;0;2;7;2;0;3;0;5;2;8;8;3;0;0;0;21;0;0;0;0;0
2020-09-02 00:15:00;1;6;5;4;1;12;7;4;1;6;7;3;13;21;10;0;0;0;30;0;0;0;0;0
2020-09-02 00:30:00;1;3;3;0;1;7;9;2;3;2;6;1;6;13;8;0;0;0;30;0;0;0;0;0
2020-09-02 00:45:00;2;1;1;1;0;6;3;0;5;1;7;3;4;11;6;0;0;0;30;0;0;0;0;0
2020-09-02 01:00:00;1;0;3;1;0;3;4;0;2;2;6;3;6;10;8;0;0;0;32;0;0;0;0;0
2020-09-02 01:15:00;0;0;1;1;1;2;4;1;2;1;2;1;6;12;7;1;0;0;39;0;0;0;0;0
2020-09-02 01:30:00;3;0;1;3;0;2;4;3;2;5;6;3;4;15;13;0;0;0;39;0;0;0;0;0
2020-09-02 01:45:00;0;0;2;1;1;9;7;0;1;1;2;1;5;11;5;1;0;0;36;0;0;0;0;0
2020-09-02 02:00:00;0;0;0;0;2;5;3;3;4;1;4;1;3;13;9;0;0;0;39;0;0;0;0;0
2020-09-02 02:15:00;1;1;0;1;1;5;3;2;1;0;3;0;5;10;8;0;0;0;39;0;0;0;0;0
2020-09-02 02:30:00;0;1;1;0;1;7;3;0;3;0;2;2;6;13;8;0;0;0;39;0;0;0;0;0
2020-09-02 02:45:00;1;1;1;0;1;4;1;2;5;1;4;0;3;9;5;0;0;0;39;0;0;0;0;0
2020-09-02 03:00:00;0;1;0;0;0;5;3;2;1;1;2;0;5;11;6;0;0;0;36;0;0;0;0;0
2020-09-02 03:15:00;0;1;1;1;1;2;1;2;4;1;3;0;3;13;11;0;0;0;39;0;0;0;0;0
2020-09-02 03:30:00;0;0;1;1;2;5;4;0;4;0;3;0;6;10;4;0;0;0;36;0;0;0;0;0
2020-09-02 03:45:00;1;2;3;3;0;1;5;1;1;0;2;0;2;5;2;0;0;0;39;0;0;0;0;0
2020-09-02 04:00:00;0;0;0;0;1;4;1;1;3;0;2;0;4;10;6;0;0;0;39;0;0;0;0;0
2020-09-02 04:15:00;0;0;2;5;0;5;1;2;5;2;5;4;13;18;8;0;0;0;39;0;0;0;0;0
2020-09-02 04:30:00;0;1;2;2;1;4;4;3;5;2;13;3;14;29;18;1;0;0;39;0;0;0;0;0
2020-09-02 04:45:00;0;0;0;1;0;6;5;2;3;6;15;13;11;25;21;1;0;0;39;0;0;0;0;0
2020-09-02 05:00:00;0;1;2;2;3;16;14;5;9;8;25;23;19;41;26;1;0;0;30;0;0;0;0;0
2020-09-02 05:15:00;1;0;3;5;1;26;13;6;7;4;58;59;23;59;45;2;0;0;30;0;0;0;0;0
2020-09-02 05:30:00;1;5;9;9;1;26;19;14;13;14;49;48;28;77;62;3;0;0;30;0;0;0;0;0
2020-09-02 05:45:00;0;5;9;13;8;31;28;17;14;16;38;29;54;86;72;2;0;0;30;0;0;0;0;0
2020-09-02 06:00:00;2;8;14;12;11;34;29;26;25;17;39;31;63;93;63;8;0;0;30;0;0;0;0;0
2020-09-02 06:15:00;2;11;15;13;20;34;30;22;16;23;58;51;89;121;100;13;0;0;30;0;0;0;0;0
2020-09-02 06:30:00;3;10;24;13;12;48;43;22;25;37;67;72;52;81;84;14;0;0;30;0;0;0;0;0
2020-09-02 06:45:00;9;12;12;14;24;57;53;34;27;36;64;58;51;87;80;15;0;0;30;0;0;0;0;0
2020-09-02 07:00:00;6;14;17;12;27;58;55;30;28;37;67;62;49;100;88;21;0;0;30;0;0;0;0;0
2020-09-02 07:15:00;15;12;22;22;25;62;65;25;29;58;80;73;59;75;83;27;0;0;30;0;0;0;0;0
2020-09-02 07:30:00;17;15;21;19;31;70;64;36;37;51;76;75;66;96;89;32;0;0;30;0;0;0;0;0
2020-09-02 07:45:00;14;16;28;26;38;69;86;33;34;54;62;75;70;91;78;28;0;0;30;0;0;0;0;0
2020-09-02 08:00:00;11;17;24;30;30;50;65;34;35;52;69;63;66;87;76;29;0;0;30;0;0;0;0;0
2020-09-02 08:15:00;13;15;15;15;25;63;62;38;32;47;53;51;68;93;95;26;0;0;30;0;0;0;0;0
2020-09-02 08:30:00;13;18;24;18;16;61;51;35;30;48;68;53;84;91;90;24;0;0;30;0;0;0;0;0
2020-09-02 08:45:00;11;14;23;17;23;54;59;31;35;46;60;57;76;97;86;22;0;0;30;0;0;0;0;0
2020-09-02 09:00:00;16;18;27;25;16;47;54;32;39;46;47;43;68;86;89;27;0;0;30;0;0;0;0;0
