2020-09-09 00:00:00;2;1;1;0;0;7;6;1;0;1;6;0;6;11;6;1;0;0;21;0;0;0;0;0
2020-09-09 00:15:00;1;4;4;5;5;9;9;3;6;2;3;2;2;7;5;0;0;0;30;0;0;0;0;0
2020-09-09 00:30:00;2;0;1;0;2;4;3;1;3;2;7;1;4;8;5;0;0;0;30;0;0;0;0;0
2020-09-09 00:45:00;0;1;1;0;2;5;3;0;3;1;3;0;3;7;5;0;0;0;30;0;0;0;0;0
2020-09-09 01:00:00;0;0;1;1;0;3;4;2;3;1;3;2;5;10;5;1;0;0;38;0;0;0;0;0
2020-09-09 01:15:00;0;0;2;0;1;2;2;1;1;1;2;0;3;4;2;0;0;0;39;0;0;0;0;0
2020-09-09 01:30:00;0;1;0;0;2;5;1;0;2;2;3;1;6;13;7;0;0;0;39;0;0;0;0;0
2020-09-09 01:45:00;0;2;2;0;1;4;2;0;2;1;2;1;7;13;6;0;0;0;36;0;0;0;0;0
2020-09-09 02:00:00;0;1;3;1;0;3;5;2;3;2;4;1;5;11;9;0;0;0;39;0;0;0;0;0
2020-09-09 02:15:00;0;0;0;0;0;5;5;0;1;0;0;1;3;10;7;0;0;0;39;0;0;0;0;0
2020-09-09 02:30:00;0;0;0;1;3;7;3;0;0;2;0;0;2;6;4;0;0;0;39;0;0;0;0;0
2020-09-09 02:45:00;1;0;1;3;0;1;2;4;1;2;3;0;4;14;9;0;0;0;39;0;0;0;0;0
2020-09-09 03:00:00;0;0;0;0;0;4;2;1;5;1;1;0;2;10;8;0;0;0;39;0;0;0;0;0
2020-09-09 03:15:00;1;0;0;0;1;3;0;2;1;3;1;4;2;11;8;0;0;0;39;0;0;0;0;0
2020-09-09 03:30:00;0;0;1;1;0;5;4;0;4;0;3;1;4;6;2;0;0;0;36;0;0;0;0;0
2020-09-09 03:45:00;1;2;1;1;1;6;4;0;2;0;4;0;0;7;7;0;0;0;39;0;0;0;0;0
2020-09-09 04:00:00;0;0;1;0;0;4;1;0;4;1;5;4;6;12;6;0;0;0;39;0;0;0;0;0
2020-09-09 04:15:00;0;0;0;0;1;2;1;2;4;0;7;2;9;21;10;0;0;0;39;0;0;0;0;0
2020-09-09 04:30:00;0;0;3;3;0;1;5;1;2;1;5;2;6;17;10;0;0;0;39;0;0;0;0;0
2020-09-09 04:45:00;0;0;1;1;2;13;6;2;9;2;15;10;8;28;24;0;0;0;39;0;0;0;0;0
2020-09-09 05:00:00;0;0;2;2;2;23;14;7;14;5;33;23;28;48;31;1;0;0;30;0;0;0;0;0
2020-09-09 05:15:00;2;5;1;2;2;23;17;8;5;11;56;55;34;57;44;2;0;0;30;0;0;0;0;0
2020-09-09 05:30:00;3;5;5;6;2;32;25;11;12;9;54;48;31;66;62;4;0;0;30;0;0;0;0;0
2020-09-09 05:45:00;0;5;7;8;8;30;30;22;17;19;41;32;49;88;61;1;0;0;30;0;0;0;0;0
2020-09-09 06:00:00;2;11;17;10;9;30;27;22;18;17;37;31;80;108;74;13;0;0;30;0;0;0;0;0
2020-09-09 06:15:00;6;13;18;11;14;40;44;20;19;26;53;53;75;98;92;16;0;0;30;0;0;0;0;0
2020-09-09 06:30:00;10;13;19;10;14;48;42;34;35;38;65;62;59;92;87;13;0;0;30;0;0;0;0;0
2020-09-09 06:45:00;9;10;13;20;25;67;59;39;37;37;66;69;59;86;85;20;0;0;30;0;0;0;0;0
2020-09-09 07:00:00;9;19;21;16;43;56;60;36;31;44;82;76;68;86;83;25;0;0;30;0;0;0;0;0
2020-09-09 07:15:00;14;18;21;21;64;82;78;56;43;91;89;89;67;64;80;33;0;0;30;0;0;0;0;0
2020-09-09 07:30:00;22;28;33;35;52;69;74;55;49;86;95;95;72;84;96;56;0;0;30;0;0;0;0;0
2020-09-09 07:45:00;24;26;43;44;57;90;90;69;54;74;74;76;81;87;87;48;0;0;30;0;0;0;0;0
2020-09-09 08:00:00;17;17;30;26;26;58;78;47;44;62;64;63;74;72;89;27;0;0;30;0;0;0;0;0
2020-09-09 08:15:00;8;17;23;28;30;67;58;38;38;43;55;54;81;85;94;24;0;0;30;0;0;0;0;0
2020-09-09 08:30:00;18;15;22;18;33;62;51;45;40;36;58;50;78;73;79;25;0;0;30;0;0;0;0;0
2020-09-09 08:45:00;12;10;15;20;29;60;54;41;31;46;56;48;79;91;82;17;0;0;30;0;0;0;0;0
2020-09-09 09:00:00;5;9;21;18;17;59;47;36;43;40;62;54;74;104;89;23;0;0;30;0;0;0;0;0
2020-09-09 09:15:00;19;20;27;13;27;57;49;35;35;42;55;51;68;96;87;25;0;0;30;0;0;0;0;0
2020-09-09 09:30:00;9;20;27;24;17;65;52;30;28;26;58;58;77;89;74;24;0;0;30;0;0;0;0;0
2020-09-09 09:45:00;19;15;19;19;27;69;55;46;43;39;52;52;83;92;84;20;0;0;30;0;0;0;0;0
2020-09-09 10:00:00;20;25;41;30;17;51;51;51;43;43;46;32;87;101;68;17;0;0;30;0;0;0;0;0
2020-09-09 10:15:00;8;17;29;19;26;60;54;37;43;47;50;45;83;90;77;12;0;0;30;0;0;0;0;0
2020-09-09 10:30:00;15;28;33;25;23;67;56;44;40;38;48;48;97;106;85;29;0;0;30;0;0;0;0;0
2020-09-09 10:45:00;23;23;30;32;21;62;75;55;48;43;66;48;90;107;84;21;0;0;30;0;0;0;0;0
2020-09-09 11:00:00;16;21;35;21;20;77;79;66;46;25;57;47;95;94;85;26;0;0;30;0;0;0;0;0
2020-09-09 11:15:00;19;18;29;22;27;53;56;34;32;31;53;47;93;102;80;14;0;0;30;0;0;0;0;0
2020-09-09 11:30:00;16;19;33;23;17;63;60;52;37;36;49;45;79;91;93;18;0;0;27;0;0;0;0;0
2020-09-09 11:45:00;25;29;45;23;26;60;64;34;39;45;55;58;100;114;94;15;0;0;30;0;0;0;0;0
2020-09-09 12:00:00;25;21;31;26;21;70;59;48;47;42;58;41;91;102;85;12;0;0;30;0;0;0;0;0
2020-09-09 12:15:00;21;16;31;30;36;75;63;48;40;28;61;61;97;104;76;16;0;0;30;0;0;0;0;0
2020-09-09 12:30:00;25;20;31;35;35;70;52;40;37;37;59;54;121;89;83;16;0;0;30;0;0;0;0;0
2020-09-09 12:45:00;26;24;42;30;31;76;78;51;42;35;48;40;100;92;82;15;0;0;29;1;0;0;0;0
2020-09-09 13:00:00;44;36;47;47;24;76;74;44;36;26;51;48;99;99;87;20;0;0;29;1;0;0;0;0
2020-09-09 13:15:00;26;27;40;22;21;66;66;42;35;35;82;71;114;93;79;8;0;0;30;1;0;0;0;0
2020-09-09 13:30:00;20;19;28;35;19;85;78;48;35;42;68;72;102;85;76;10;0;0;29;0;0;0;0;0
2020-09-09 13:45:00;22;19;26;23;20;75;78;51;44;41;62;64;101;87;81;14;0;0;30;0;0;0;0;0
2020-09-09 14:00:00;26;26;35;29;14;67;88;50;40;29;48;55;103;92;82;13;0;1;30;0;0;0;0;0
2020-09-09 14:15:00;25;17;26;20;19;74;91;60;50;30;50;53;131;99;97;15;0;0;30;0;0;0;0;0
2020-09-09 14:30:00;21;26;35;31;22;74;83;56;44;28;70;64;116;91;90;17;0;0;30;0;0;0;0;0
2020-09-09 14:45:00;18;25;49;23;23;81;116;72;52;41;61;57;117;93;80;14;0;0;30;0;0;0;0;0
2020-09-09 15:00:00;32;25;41;40;17;69;98;61;50;38;59;50;87;85;86;14;0;2;29;1;0;0;0;0
2020-09-09 15:15:00;20;21;30;31;25;80;87;61;53;35;55;44;119;97;80;11;0;0;30;0;0;0;0;0
2020-09-09 15:30:00;30;25;41;33;22;67;87;54;40;33;62;57;107;93;77;19;0;0;30;0;0;0;0;0
2020-09-09 15:45:00;46;37;46;50;36;79;100;65;58;30;60;52;118;106;86;25;0;0;30;0;0;0;0;0
2020-09-09 16:00:00;48;42;53;42;25;75;98;63;47;35;63;54;115;97;92;14;0;0;30;0;0;0;0;0
2020-09-09 16:15:00;37;30;46;45;32;88;100;74;60;32;54;45;105;109;94;23;0;3;30;0;0;0;0;0
2020-09-09 16:30:00;31;27;47;27;26;97;108;65;62;31;71;60;106;95;83;18;0;0;30;0;0;0;0;0
2020-09-09 16:45:00;31;36;42;40;32;108;115;79;62;38;68;60;108;86;87;19;0;0;30;0;0;0;0;0
2020-09-09 17:00:00;24;21;41;33;17;96;110;63;54;36;63;63;119;98;82;12;0;0;29;1;0;0;0;0
2020-09-09 17:15:00;30;25;48;37;25;90;109;53;54;40;68;67;114;116;84;15;0;0;30;0;0;0;0;0
2020-09-09 17:30:00;26;24;56;41;30;108;103;67;62;41;55;49;115;93;91;19;0;0;30;0;0;0;0;0
2020-09-09 17:45:00;22;23;38;25;31;99;95;64;56;40;58;42;117;100;93;17;0;1;30;0;0;0;0;0
