DATUM;1(DA1);2(DA2);3(DB1);4(DB2);5(DC1);6(DC2);7(DD1);8(DD2);9(TAFBA);10(TAFBA1);11(TAFBB);12(TAFBC);13(TAFBC1);14(TAFBD)
2019-11-20 09:45:00;104;116;36;31;80;93;37;28;0;0;0;0;0;0
2019-11-20 10:00:00;85;104;47;15;72;101;27;31;0;0;3;5;0;0
2019-11-20 10:15:00;97;110;50;22;81;113;40;25;3;0;0;0;0;8
2019-11-20 10:30:00;102;125;50;25;74;106;42;32;0;0;3;0;0;0
2019-11-20 10:45:00;102;114;39;26;70;113;36;32;0;2;0;0;0;0
2019-11-20 11:00:00;110;125;41;28;79;108;42;32;0;9;0;0;0;0
2019-11-20 11:15:00;94;117;40;26;81;121;47;30;0;0;0;0;0;0
2019-11-20 11:30:00;112;123;34;27;92;115;41;37;0;0;0;0;0;0
2019-11-20 11:45:00;91;121;65;15;89;119;42;33;0;0;0;0;0;18
2019-11-20 12:00:00;104;123;49;26;91;135;50;34;0;0;0;3;0;0
2019-11-20 12:15:00;101;117;50;13;91;130;43;27;0;0;0;0;0;0
2019-11-20 12:30:00;83;92;51;26;78;103;42;29;0;0;0;0;0;0
2019-11-20 12:45:00;110;110;54;29;92;128;39;38;0;2;8;2;1;0
2019-11-20 13:00:00;94;99;63;37;78;107;51;30;0;0;0;0;0;0
2019-11-20 13:15:00;111;116;104;24;95;125;44;42;0;0;0;0;8;0
2019-11-20 13:30:00;109;107;81;32;89;129;39;35;0;0;2;0;0;0
2019-11-20 13:45:00;83;109;80;35;92;136;39;33;0;0;0;0;0;2
2019-11-20 14:00:00;111;116;54;29;87;113;68;60;1;33;0;0;0;1
2019-11-20 14:15:00;119;130;50;34;90;111;76;76;0;3;4;0;0;0
2019-11-20 14:30:00;101;90;59;37;94;122;95;90;0;0;1;0;0;0
2019-11-20 14:45:00;117;122;41;28;117;152;59;35;0;0;0;0;2;61
2019-11-20 15:00:00;87;92;55;34;112;147;73;43;0;4;0;0;0;0
2019-11-20 15:15:00;122;141;36;40;102;127;74;56;0;0;0;0;1;2
2019-11-20 15:30:00;112;126;45;37;99;132;79;60;0;0;0;0;0;12
2019-11-20 15:45:00;125;149;43;35;151;161;57;57;0;0;0;0;0;0
2019-11-20 16:00:00;114;115;52;25;127;151;62;67;0;0;0;0;0;2
2019-11-20 16:15:00;141;136;50;30;149;165;72;44;0;5;2;0;0;6
2019-11-20 16:30:00;123;135;62;45;130;143;70;60;0;0;4;0;0;0
2019-11-20 16:45:00;119;120;51;50;128;136;73;43;0;0;0;3;0;0
2019-11-20 17:00:00;122;116;64;30;137;124;75;48;3;0;5;0;10;3
2019-11-20 17:15:00;153;150;47;28;169;158;63;30;0;0;0;0;0;0
2019-11-20 17:30:00;130;135;47;31;138;163;75;41;6;0;5;0;0;0
2019-11-20 17:45:00;108;119;35;20;126;154;51;43;0;0;0;0;0;0
2019-11-20 18:00:00;121;141;46;31;112;151;58;38;0;0;0;0;0;0
2019-11-20 18:15:00;134;125;53;25;102;133;38;33;0;0;0;0;0;0
2019-11-20 18:30:00;125;130;33;23;102;127;43;32;0;0;16;0;0;2
2019-11-20 18:45:00;107;106;32;14;93;112;40;33;0;0;1;0;0;0
2019-11-20 19:00:00;105;104;30;24;88;107;35;27;0;0;0;0;0;0
2019-11-20 19:15:00;88;86;38;8;97;133;33;23;0;0;0;0;0;0
2019-11-20 19:30:00;70;71;27;9;83;100;30;24;0;0;0;0;0;0
2019-11-20 19:45:00;57;59;24;12;63;90;23;18;0;0;1;0;0;0
2019-11-20 20:00:00;59;59;16;10;76;101;33;19;0;0;0;0;0;0
2019-11-20 20:15:00;51;50;32;12;64;98;21;20;0;0;0;0;0;0
2019-11-20 20:30:00;58;61;36;12;45;80;22;8;0;0;0;0;0;0
2019-11-20 20:45:00;50;37;34;5;40;59;17;22;0;1;0;0;0;0
2019-11-20 21:00:00;53;48;67;14;41;54;17;18;0;0;0;0;0;0
2019-11-20 21:15:00;71;30;89;6;45;60;18;20;0;0;0;0;0;0
2019-11-20 21:30:00;56;36;65;8;41;55;24;26;0;0;1;0;0;0
2019-11-20 21:45:00;53;41;31;12;30;45;58;44;0;0;0;0;0;0
2019-11-20 22:00:00;43;50;20;3;28;45;85;72;0;0;0;0;0;4
2019-11-20 22:15:00;31;34;13;4;33;35;53;54;0;0;2;0;0;1
2019-11-20 22:30:00;42;31;21;1;16;21;20;15;0;0;0;0;0;0
2019-11-20 22:45:00;27;23;15;1;26;18;11;6;0;0;0;0;0;0
2019-11-20 23:00:00;15;19;10;3;16;21;10;13;0;0;0;0;0;0
2019-11-20 23:15:00;14;10;7;5;12;10;3;5;0;0;0;0;0;0
2019-11-20 23:30:00;15;9;7;4;13;16;8;5;0;0;0;0;0;0
2019-11-20 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
