DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-08 00:00:00;4;8;6;8;6;14;0;1;12;16;6;4;8;5;1;0;0;0;0;0;0
2020-08-08 00:15:00;2;22;9;2;4;9;3;1;8;11;2;2;3;5;0;0;0;0;0;0;0
2020-08-08 00:30:00;5;12;6;2;4;11;2;1;9;6;3;3;3;6;2;0;0;0;0;0;0
2020-08-08 00:45:00;2;13;1;2;4;2;3;1;7;4;1;6;4;6;5;0;0;0;0;0;0
2020-08-08 01:00:00;2;14;4;5;5;6;0;1;9;7;2;1;3;2;0;0;0;0;0;0;0
2020-08-08 01:15:00;4;14;7;2;1;1;2;0;12;15;3;4;3;3;2;0;0;0;0;0;0
2020-08-08 01:30:00;3;12;7;2;2;1;1;1;7;6;0;0;1;5;1;0;0;0;0;0;0
2020-08-08 01:45:00;5;6;3;0;0;6;3;1;8;8;1;0;12;8;2;0;0;0;0;0;0
2020-08-08 02:00:00;2;6;1;1;5;4;1;0;3;3;0;1;0;3;0;0;0;0;0;0;0
2020-08-08 02:15:00;3;4;2;4;2;3;0;0;7;10;1;0;6;8;3;0;0;0;0;0;0
2020-08-08 02:30:00;1;5;5;1;1;3;1;0;7;5;5;3;0;3;1;0;0;0;0;0;0
2020-08-08 02:45:00;1;7;3;1;1;0;0;1;3;2;0;3;2;2;0;0;0;0;0;0;0
2020-08-08 03:00:00;5;5;1;2;0;1;1;2;6;7;1;1;3;0;1;0;0;0;0;0;0
2020-08-08 03:15:00;3;2;1;2;2;3;2;0;5;2;0;1;4;3;2;0;0;0;0;0;0
2020-08-08 03:30:00;1;3;1;1;0;3;1;0;1;0;0;2;2;1;0;0;0;0;0;0;0
2020-08-08 03:45:00;0;6;5;1;0;2;0;0;2;6;3;1;4;1;1;0;0;0;0;0;0
2020-08-08 04:00:00;0;1;1;2;0;0;0;0;2;1;0;1;3;3;1;0;0;0;0;0;0
2020-08-08 04:15:00;0;2;0;2;2;2;0;0;9;3;0;1;1;4;0;0;0;0;0;0;0
2020-08-08 04:30:00;0;2;0;6;0;0;0;2;3;6;2;0;1;1;0;0;0;0;0;0;0
2020-08-08 04:45:00;0;5;2;1;4;0;1;0;3;3;2;2;2;2;1;0;0;5;0;0;0
2020-08-08 05:00:00;1;6;3;1;1;2;0;0;2;1;0;1;2;0;2;0;0;0;0;0;0
2020-08-08 05:15:00;6;10;2;1;1;6;1;1;8;4;2;2;2;1;0;0;0;0;0;0;0
2020-08-08 05:30:00;5;19;5;2;1;7;1;1;12;7;2;2;2;4;2;0;0;0;0;0;0
2020-08-08 05:45:00;4;21;6;5;5;8;0;4;14;4;3;8;4;5;3;0;0;0;0;0;0
2020-08-08 06:00:00;11;14;4;3;3;13;0;4;8;13;1;6;8;4;4;0;0;0;0;0;0
2020-08-08 06:15:00;6;12;7;4;2;4;2;1;15;6;4;4;3;1;1;0;0;0;0;0;0
2020-08-08 06:30:00;7;15;9;3;6;7;2;5;8;16;2;5;7;7;2;0;0;0;0;0;0
2020-08-08 06:45:00;6;17;6;13;8;11;3;4;15;22;7;5;12;1;3;0;0;0;0;0;0
2020-08-08 07:00:00;9;15;1;8;11;8;4;2;10;12;14;3;14;6;1;0;0;0;0;0;0
2020-08-08 07:15:00;15;14;4;7;15;5;7;1;17;11;8;6;14;4;5;14;0;0;0;0;0
2020-08-08 07:30:00;3;13;8;8;25;16;4;3;9;13;7;5;18;9;0;0;0;0;0;1;0
2020-08-08 07:45:00;17;25;7;6;18;16;10;5;19;14;11;16;29;15;11;0;1;0;0;0;0
2020-08-08 08:00:00;15;27;9;8;23;11;5;5;23;13;11;13;23;7;10;0;0;0;0;0;0
2020-08-08 08:15:00;16;27;18;10;25;15;4;7;22;26;18;22;38;18;8;0;0;0;0;0;0
2020-08-08 08:30:00;15;39;20;21;29;26;11;5;26;21;14;17;31;18;9;0;0;0;0;0;0
2020-08-08 08:45:00;21;45;24;19;29;25;12;8;28;27;17;22;40;13;8;0;0;1;0;0;0
2020-08-08 09:00:00;22;45;24;6;27;27;14;6;40;19;15;38;52;13;9;0;0;0;0;0;0
2020-08-08 09:15:00;34;49;34;22;38;25;9;6;39;32;17;28;62;23;11;2;0;0;0;0;0
2020-08-08 09:30:00;21;56;36;32;39;37;17;11;34;25;24;39;69;21;14;0;1;0;0;0;0
2020-08-08 09:45:00;23;67;46;23;34;28;21;8;35;39;13;36;69;27;21;0;0;0;0;0;0
2020-08-08 10:00:00;27;76;56;22;53;30;17;11;49;39;23;44;62;22;20;0;0;0;0;0;0
2020-08-08 10:15:00;33;78;47;35;46;51;17;19;57;56;28;37;65;29;25;0;1;0;0;0;0
2020-08-08 10:30:00;17;60;32;25;41;47;18;10;46;36;17;34;39;28;23;0;0;0;0;0;0
2020-08-08 10:45:00;32;66;38;31;59;42;19;13;53;49;25;33;62;31;27;0;0;0;0;0;0
2020-08-08 11:00:00;25;77;40;27;61;43;16;14;50;38;26;44;78;33;27;1;0;0;0;0;0
2020-08-08 11:15:00;27;74;48;26;53;47;11;9;54;57;24;50;70;33;28;0;0;0;0;0;0
2020-08-08 11:30:00;36;73;39;23;45;39;15;13;35;34;19;36;50;39;23;2;0;2;0;2;3
2020-08-08 11:45:00;24;83;57;26;42;27;23;14;52;59;19;48;66;44;26;0;0;1;0;0;0
2020-08-08 12:00:00;20;81;46;28;46;48;18;10;55;40;23;42;65;31;31;6;0;0;0;0;0
2020-08-08 12:15:00;29;62;39;23;39;28;15;10;55;65;15;39;44;35;25;0;1;0;0;0;0
2020-08-08 12:30:00;32;88;53;33;46;31;18;15;65;54;24;41;71;28;30;1;0;5;0;0;0
2020-08-08 12:45:00;25;75;50;26;52;28;12;12;47;31;12;28;43;19;14;0;0;0;0;0;1
2020-08-08 13:00:00;21;72;53;24;41;34;17;12;47;59;24;35;37;23;20;3;3;0;0;0;1
2020-08-08 13:15:00;33;72;54;16;49;38;14;11;60;65;24;47;57;32;24;3;0;0;0;0;2
2020-08-08 13:30:00;22;99;63;36;38;31;13;14;55;51;20;44;52;25;27;0;0;0;0;0;0
2020-08-08 13:45:00;18;71;52;16;57;35;15;13;66;53;32;39;43;21;16;0;0;0;0;0;0
2020-08-08 14:00:00;31;72;43;38;46;27;13;13;61;57;26;28;51;32;21;0;0;0;0;0;0
2020-08-08 14:15:00;19;100;50;18;49;36;23;7;62;58;19;40;53;23;26;1;0;0;0;0;0
2020-08-08 14:30:00;18;70;34;27;48;35;11;10;71;60;20;38;47;20;20;0;0;1;0;0;0
2020-08-08 14:45:00;22;89;47;18;38;40;7;9;43;46;22;49;41;21;18;0;0;0;0;0;0
2020-08-08 15:00:00;20;76;42;24;32;35;16;6;55;48;17;28;54;25;21;1;0;0;0;0;0
2020-08-08 15:15:00;19;72;51;14;31;22;11;11;53;43;23;31;49;20;21;0;5;5;0;0;0
2020-08-08 15:30:00;14;80;51;16;31;34;14;8;53;44;22;36;37;18;9;0;1;1;0;0;0
2020-08-08 15:45:00;20;80;37;22;31;31;15;8;53;44;22;40;52;24;16;0;0;1;0;0;0
2020-08-08 16:00:00;15;63;29;19;41;39;13;8;54;57;19;31;30;29;15;1;0;1;0;0;0
2020-08-08 16:15:00;22;81;43;26;34;33;8;6;61;43;20;25;36;31;21;0;0;2;0;0;0
2020-08-08 16:30:00;24;66;26;21;31;39;14;6;53;66;19;40;29;21;30;0;0;0;0;0;0
2020-08-08 16:45:00;29;74;38;24;41;42;10;9;46;45;26;25;53;19;14;12;2;0;0;0;5
2020-08-08 17:00:00;9;60;34;22;46;29;16;12;49;36;27;25;42;19;15;0;0;1;0;0;0
2020-08-08 17:15:00;17;76;48;14;32;32;15;11;60;56;29;30;55;28;15;0;0;2;0;1;0
2020-08-08 17:30:00;18;58;30;12;41;23;12;6;51;46;16;26;46;17;10;6;0;23;0;0;0
2020-08-08 17:45:00;19;65;33;22;39;37;8;7;66;59;20;31;50;23;14;0;0;0;0;0;0
2020-08-08 18:00:00;17;75;42;28;46;36;8;8;51;41;10;29;54;28;26;1;0;0;0;0;0
2020-08-08 18:15:00;16;70;37;28;48;27;12;7;53;42;30;29;38;22;15;0;1;0;0;2;2
2020-08-08 18:30:00;21;79;46;20;50;32;13;7;49;47;20;26;48;24;12;0;2;0;0;0;0
2020-08-08 18:45:00;22;58;28;25;37;35;10;11;52;54;16;35;42;21;10;1;0;0;0;0;0
2020-08-08 19:00:00;15;55;34;16;69;29;8;7;35;21;24;36;41;15;13;6;1;0;0;0;0
