DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-30 00:00:00;1;13;8;2;3;7;2;1;14;12;10;9;4;5;2;0;0;0;0;0;0
2020-08-30 00:15:00;7;24;13;7;11;8;4;1;7;13;4;6;6;6;4;0;0;0;0;0;0
2020-08-30 00:30:00;3;12;5;5;6;10;2;2;12;6;4;8;12;5;2;0;0;0;0;1;0
2020-08-30 00:45:00;2;15;8;4;3;5;1;0;14;12;9;11;4;8;4;0;0;0;0;0;0
2020-08-30 01:00:00;3;15;6;1;8;2;4;5;10;8;11;5;9;9;0;0;0;0;0;0;0
2020-08-30 01:15:00;1;10;6;3;7;2;0;0;4;12;8;1;3;3;2;0;0;0;0;0;0
2020-08-30 01:30:00;5;10;3;1;5;6;1;1;4;4;2;1;6;6;0;0;0;0;0;0;0
2020-08-30 01:45:00;2;16;11;5;3;3;0;1;10;9;6;6;6;3;1;0;0;0;0;0;0
2020-08-30 02:00:00;2;8;5;1;2;1;2;0;8;6;2;4;3;3;0;0;0;0;0;0;0
2020-08-30 02:15:00;2;9;4;1;3;4;0;1;8;11;2;1;5;2;0;0;0;0;0;0;0
2020-08-30 02:30:00;4;11;3;3;1;0;2;0;9;7;3;3;2;1;0;0;0;0;0;0;0
2020-08-30 02:45:00;3;7;2;1;6;2;1;0;7;7;2;3;2;3;2;0;0;0;0;0;0
2020-08-30 03:00:00;4;5;2;1;1;0;0;1;8;10;2;4;0;1;0;0;0;0;0;0;0
2020-08-30 03:15:00;0;1;0;1;0;0;0;0;2;3;0;2;3;3;0;0;0;0;0;0;0
2020-08-30 03:30:00;0;11;2;2;0;0;0;0;1;4;1;4;1;0;0;0;0;0;0;0;0
2020-08-30 03:45:00;1;4;1;3;1;2;1;0;2;1;0;1;3;1;0;0;0;0;0;0;0
2020-08-30 04:00:00;1;6;1;1;1;1;0;1;5;1;1;1;0;2;0;0;0;0;0;0;0
2020-08-30 04:15:00;1;6;4;2;0;3;1;0;2;2;1;1;2;1;5;0;0;0;0;0;0
2020-08-30 04:30:00;1;3;0;2;0;1;2;0;2;1;0;2;2;2;1;0;0;0;0;0;0
2020-08-30 04:45:00;1;4;2;1;1;3;0;0;2;1;8;0;1;2;3;0;0;0;0;0;0
2020-08-30 05:00:00;1;1;0;1;3;1;2;0;2;6;3;0;3;1;2;0;0;0;0;0;0
2020-08-30 05:15:00;1;10;1;1;4;0;0;0;1;1;2;1;1;1;0;0;0;0;0;0;0
2020-08-30 05:30:00;2;10;4;1;0;4;0;0;4;5;3;1;3;2;0;0;0;0;0;0;0
