DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-02 00:00:00;6;17;7;6;7;8;0;0;9;9;1;0;7;3;0;0;0;0;0;0;0
2020-08-02 00:15:00;4;20;9;7;8;4;2;2;20;16;4;4;6;4;0;0;0;0;0;0;0
2020-08-02 00:30:00;5;17;5;7;10;10;1;1;17;17;4;2;5;5;2;0;0;0;0;0;0
2020-08-02 00:45:00;3;12;5;2;4;6;1;0;7;15;3;1;8;5;2;0;0;0;0;0;0
2020-08-02 01:00:00;5;16;6;1;6;7;0;0;8;10;5;1;5;2;0;0;0;0;0;0;0
2020-08-02 01:15:00;4;15;5;3;2;7;6;1;7;8;1;1;6;4;0;0;0;0;0;0;0
2020-08-02 01:30:00;2;10;5;1;4;4;0;0;9;7;1;2;8;6;2;0;0;0;0;0;0
2020-08-02 01:45:00;2;17;1;2;2;3;1;0;18;10;1;2;2;2;2;0;0;0;0;0;0
2020-08-02 02:00:00;2;10;4;1;3;3;2;0;8;10;0;3;3;0;1;0;0;0;0;0;0
2020-08-02 02:15:00;3;7;4;3;8;4;0;2;5;6;2;0;1;2;0;0;0;0;0;0;0
2020-08-02 02:30:00;1;9;3;2;4;1;3;0;4;4;2;0;2;2;3;0;0;0;0;0;0
2020-08-02 02:45:00;5;1;2;1;3;1;0;1;8;5;7;1;2;3;0;0;0;0;0;0;0
2020-08-02 03:00:00;2;9;2;2;5;1;1;0;2;2;0;0;1;1;0;0;0;0;0;0;0
2020-08-02 03:15:00;5;3;2;0;3;3;0;0;5;6;0;0;3;2;0;0;0;0;0;0;0
2020-08-02 03:30:00;1;11;1;1;0;0;1;0;1;1;0;0;1;2;0;0;0;0;0;0;0
2020-08-02 03:45:00;3;10;2;3;1;2;0;0;1;2;1;0;1;2;0;0;0;0;0;0;0
2020-08-02 04:00:00;4;6;1;5;3;1;0;0;3;6;2;0;3;3;1;0;0;0;0;0;0
2020-08-02 04:15:00;3;7;2;1;3;1;1;0;3;7;0;2;1;1;2;0;0;0;0;0;0
2020-08-02 04:30:00;5;7;1;3;2;1;0;0;2;4;0;0;2;2;1;0;0;0;0;0;0
2020-08-02 04:45:00;4;7;0;0;1;1;1;0;2;4;1;1;2;0;0;0;0;0;0;0;0
2020-08-02 05:00:00;1;5;3;1;2;0;0;0;2;1;1;0;2;0;0;0;0;0;0;0;0
2020-08-02 05:15:00;2;8;2;0;2;1;1;0;3;2;2;4;2;3;1;0;0;0;0;0;0
2020-08-02 05:30:00;1;8;5;0;6;2;0;2;4;5;0;2;2;2;1;0;0;0;0;0;0
2020-08-02 05:45:00;3;19;5;1;1;1;0;0;4;2;5;0;5;4;3;0;0;0;0;0;0
2020-08-02 06:00:00;3;5;3;5;7;2;1;0;6;4;5;1;3;3;2;0;0;0;0;0;0
2020-08-02 06:15:00;7;6;2;1;8;3;0;0;11;7;8;1;5;5;2;0;0;0;0;0;0
2020-08-02 06:30:00;2;5;4;1;7;5;1;0;3;8;8;3;5;3;1;0;0;0;0;0;0
2020-08-02 06:45:00;7;15;3;1;3;4;0;0;5;10;2;3;11;3;3;0;0;0;0;0;0
2020-08-02 07:00:00;1;8;1;4;8;4;1;0;9;4;5;2;11;8;1;0;0;0;0;0;0
2020-08-02 07:15:00;4;7;5;2;9;1;0;1;5;4;4;5;13;6;2;0;0;0;0;0;0
2020-08-02 07:30:00;2;11;4;5;10;4;2;1;8;5;3;6;16;7;4;0;0;0;0;0;0
2020-08-02 07:45:00;3;11;4;3;15;7;2;4;8;11;8;3;19;10;6;0;0;0;0;0;0
2020-08-02 08:00:00;3;11;6;1;13;4;1;1;7;6;6;4;15;7;1;0;0;0;0;0;0
