DATUM;1(DA1);2(DA2);3(DA3);4(DA4);5(DB1);6(DB2);7(DB3);8(DC1);9(DC2);10(DC3);11(DC4);12(DD1);13(DD2);14(DD3);15(DD4);16(TAFBA);53(TAFBA2);54(TAFBB2);55(TAFBC);56(TAFBD);57(TAFBE)
2020-08-09 00:00:00;3;7;6;2;7;7;2;0;7;8;1;0;0;8;0;0;1;0;0;0;0
2020-08-09 00:15:00;6;15;16;2;9;9;6;0;19;13;6;7;3;6;2;0;0;0;0;0;0
2020-08-09 00:30:00;2;15;8;4;2;9;1;1;14;11;3;5;7;5;1;0;0;0;0;0;0
2020-08-09 00:45:00;5;16;13;7;3;4;1;1;11;20;6;4;6;3;1;0;0;5;0;0;0
2020-08-09 01:00:00;2;12;8;5;5;6;2;1;10;9;0;2;4;7;3;0;0;0;0;0;0
2020-08-09 01:15:00;6;15;6;1;5;7;0;3;11;10;2;4;2;2;1;0;0;0;0;0;0
2020-08-09 01:30:00;3;9;8;2;9;1;0;1;10;5;2;2;3;1;0;0;0;0;0;0;0
2020-08-09 01:45:00;2;10;6;3;4;0;2;0;4;3;0;1;2;5;2;0;0;0;0;0;0
2020-08-09 02:00:00;1;11;4;2;3;5;1;1;6;5;0;2;4;5;0;0;0;0;0;0;0
2020-08-09 02:15:00;3;17;2;2;2;3;0;0;6;6;5;0;2;2;1;0;0;0;0;1;1
2020-08-09 02:30:00;2;10;1;1;3;1;0;1;6;6;4;2;2;1;0;0;0;0;0;0;0
2020-08-09 02:45:00;1;2;2;1;0;3;0;1;3;5;2;3;1;4;0;0;0;0;0;0;0
2020-08-09 03:00:00;1;5;0;1;3;1;1;0;3;3;4;0;4;3;5;0;0;0;0;0;0
2020-08-09 03:15:00;4;5;1;0;4;0;0;0;1;2;2;1;0;2;0;0;0;0;0;0;0
2020-08-09 03:30:00;1;5;0;0;0;1;1;0;4;4;0;1;0;2;1;0;0;0;0;0;0
2020-08-09 03:45:00;1;2;2;0;2;2;0;0;5;1;0;3;1;2;1;0;0;0;0;0;0
2020-08-09 04:00:00;0;6;1;2;3;0;1;0;0;3;1;0;0;4;3;0;0;0;0;0;0
2020-08-09 04:15:00;0;3;2;0;0;2;0;0;3;3;0;1;3;0;1;0;0;0;0;0;0
2020-08-09 04:30:00;0;3;1;0;1;0;0;0;2;2;0;0;0;2;1;0;0;0;0;0;0
2020-08-09 04:45:00;1;3;2;2;3;1;0;0;2;1;1;3;3;3;0;0;0;0;0;0;0
2020-08-09 05:00:00;2;2;0;0;6;1;1;1;2;4;0;1;4;2;1;0;0;0;0;0;0
2020-08-09 05:15:00;2;6;8;0;1;1;0;0;1;2;1;1;2;3;1;0;0;0;0;0;0
2020-08-09 05:30:00;2;15;3;2;1;4;0;0;5;6;1;1;0;1;2;0;0;0;0;0;0
2020-08-09 05:45:00;2;13;6;4;2;1;0;0;6;1;1;0;3;4;1;0;0;0;0;0;0
2020-08-09 06:00:00;2;12;3;2;5;3;0;0;7;5;3;2;1;2;1;0;0;0;0;0;0
2020-08-09 06:15:00;1;6;3;2;0;3;1;0;6;7;1;1;5;3;1;0;0;0;0;0;0
2020-08-09 06:30:00;4;7;1;3;0;4;1;0;8;5;0;2;2;1;2;0;0;0;0;0;0
2020-08-09 06:45:00;1;6;4;3;1;0;3;0;7;3;2;2;4;1;1;0;0;0;0;0;0
2020-08-09 07:00:00;0;11;1;3;4;6;3;1;9;7;3;1;5;3;2;0;0;0;0;0;0
2020-08-09 07:15:00;5;7;7;3;1;1;0;0;9;2;1;1;5;3;3;0;0;1;0;0;0
2020-08-09 07:30:00;3;14;6;2;3;3;2;1;11;7;1;5;2;6;5;0;0;0;0;0;0
2020-08-09 07:45:00;2;9;2;9;1;7;1;1;7;6;0;6;9;3;2;0;0;0;0;0;0
