DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-02 12:30:00;111;138;1;75;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 12:45:00;132;128;2;103;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:00:00;111;105;0;75;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:15:00;147;161;1;107;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:30:00;137;139;1;78;148;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 13:45:00;138;145;1;80;157;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:00:00;147;136;0;118;193;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:15:00;130;147;2;119;186;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:30:00;132;151;2;145;233;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 14:45:00;131;134;0;72;278;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 15:00:00;149;168;0;22;387;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 15:15:00;125;134;2;120;210;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 15:30:00;170;159;5;151;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 15:45:00;136;155;1;133;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:00:00;138;145;4;131;200;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:15:00;170;162;0;165;252;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:30:00;147;159;0;149;209;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 16:45:00;156;165;0;164;261;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:00:00;148;152;0;130;241;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:15:00;181;189;0;149;227;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:30:00;142;137;0;129;205;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 17:45:00;127;142;6;129;195;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:00:00;130;153;1;126;196;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:15:00;116;132;1;120;173;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:30:00;119;122;1;122;208;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 18:45:00;111;103;0;93;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:00:00;125;112;0;94;168;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:15:00;102;90;1;74;108;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:30:00;111;103;2;63;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 19:45:00;73;80;0;64;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:00:00;85;61;0;64;72;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:15:00;68;61;0;68;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:30:00;78;53;1;37;63;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 20:45:00;92;85;1;42;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:00:00;91;85;0;39;59;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:15:00;92;86;3;53;70;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:30:00;76;54;2;48;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 21:45:00;43;28;0;61;83;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:00:00;51;26;0;55;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:15:00;53;47;0;45;91;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:30:00;54;42;0;27;47;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 22:45:00;37;26;0;24;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:00:00;47;30;0;18;46;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:15:00;24;20;0;9;32;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:30:00;26;17;0;13;24;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-02 23:45:00;19;16;0;5;13;0;0;0;0;0;0;0;0;0;0;0;0;0;0
