DATUM;1(DA1);2(DA2);3(DB1);4(DC1);5(DC2);6(MPF2B01);7(MPF2B02);8(MPF2B03);9(MPF2B04);10(MPF2B05);11(MPF2B06);12(MPF2B07);13(MPF2B08);14(MPF2B09);15(MPF2B10);16(MPF2B11);17(MPF2B12);18(MPF2B13);19(MPF2B14)
2020-07-09 00:00:00;7;7;0;9;10;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 00:15:00;7;8;0;5;12;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 00:30:00;24;20;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 00:45:00;10;10;0;3;7;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 01:00:00;3;4;0;6;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 01:15:00;9;3;0;2;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 01:30:00;9;5;0;2;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 01:45:00;9;10;0;6;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 02:00:00;4;3;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 02:15:00;6;1;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 02:30:00;7;4;0;1;4;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 02:45:00;8;6;0;3;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 03:00:00;6;4;0;3;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 03:15:00;8;6;0;4;2;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 03:30:00;6;7;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 03:45:00;3;3;0;1;5;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 04:00:00;7;6;0;4;8;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 04:15:00;6;2;0;4;9;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 04:30:00;22;17;0;7;15;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 04:45:00;28;19;0;7;16;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 05:00:00;88;78;0;12;22;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 05:15:00;74;70;0;15;27;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 05:30:00;89;99;0;26;58;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 05:45:00;79;86;0;42;97;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 06:00:00;56;63;0;45;82;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 06:15:00;106;86;0;41;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 06:30:00;106;116;0;50;88;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 06:45:00;142;142;0;61;114;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 07:00:00;100;110;0;45;87;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 07:15:00;130;148;0;69;90;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 07:30:00;178;198;2;78;143;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 07:45:00;121;167;0;80;124;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 08:00:00;114;169;1;92;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 08:15:00;122;115;0;95;122;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 08:30:00;125;135;1;97;146;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 08:45:00;103;110;0;74;130;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 09:00:00;124;108;1;70;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 09:15:00;125;114;1;72;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 09:30:00;107;91;1;75;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 09:45:00;132;125;1;95;128;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 10:00:00;121;85;1;86;134;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 10:15:00;126;122;0;86;164;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 10:30:00;111;99;0;64;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 10:45:00;129;126;2;98;135;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 11:00:00;128;106;3;83;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 11:15:00;118;108;0;65;125;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 11:30:00;109;120;1;104;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 11:45:00;128;149;2;89;144;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 12:00:00;134;129;2;102;171;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 12:15:00;113;119;0;92;163;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 12:30:00;139;134;2;91;149;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 12:45:00;108;104;0;81;138;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 13:00:00;153;161;0;92;154;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 13:15:00;98;120;0;97;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 13:30:00;164;169;0;97;139;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 13:45:00;131;141;0;110;162;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 14:00:00;139;123;1;100;153;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 14:15:00;125;136;1;152;240;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 14:30:00;107;124;0;119;203;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 14:45:00;143;130;0;139;221;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 15:00:00;119;121;3;92;150;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 15:15:00;122;113;1;101;156;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 15:30:00;176;140;2;129;224;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 15:45:00;138;124;2;109;191;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 16:00:00;146;139;2;122;201;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 16:15:00;138;129;2;141;234;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 16:30:00;149;148;1;141;214;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 16:45:00;141;140;2;112;202;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 17:00:00;159;165;1;147;247;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 17:15:00;138;141;0;120;207;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 17:30:00;127;135;3;125;223;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 17:45:00;158;149;1;115;189;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 18:00:00;124;136;0;103;172;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 18:15:00;126;134;2;110;160;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 18:30:00;111;100;1;94;136;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 18:45:00;116;120;1;96;147;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 19:00:00;97;89;0;68;110;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 19:15:00;92;86;0;67;96;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 19:30:00;85;100;1;75;107;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 19:45:00;86;72;0;65;100;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 20:00:00;103;85;0;83;93;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 20:15:00;72;63;1;50;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 20:30:00;74;68;0;58;77;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 20:45:00;84;53;0;39;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 21:00:00;104;100;1;56;75;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 21:15:00;82;87;0;52;61;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 21:30:00;77;56;1;42;65;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 21:45:00;74;60;0;60;101;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 22:00:00;62;37;0;42;104;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 22:15:00;40;38;2;59;105;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 22:30:00;38;27;1;24;50;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 22:45:00;46;26;0;25;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:00:00;36;27;0;16;36;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:15:00;28;24;0;19;35;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:30:00;30;27;1;18;21;0;0;0;0;0;0;0;0;0;0;0;0;0;0
2020-07-09 23:45:00;20;14;3;7;11;0;0;0;0;0;0;0;0;0;0;0;0;0;0
