2020-03-11 00:00:00;5;4;3;15;1;0
2020-03-11 00:15:00;13;4;3;9;1;2
2020-03-11 00:30:00;12;6;3;7;2;0
2020-03-11 00:45:00;10;2;0;1;0;0
2020-03-11 01:00:00;7;2;5;7;1;1
2020-03-11 01:15:00;8;1;2;3;1;0
2020-03-11 01:30:00;12;2;3;3;1;1
2020-03-11 01:45:00;6;0;3;12;2;0
2020-03-11 02:00:00;7;2;3;4;1;0
2020-03-11 02:15:00;6;0;4;3;0;1
2020-03-11 02:30:00;7;3;2;2;0;0
2020-03-11 02:45:00;5;0;2;2;0;3
2020-03-11 03:00:00;5;2;3;5;0;0
2020-03-11 03:15:00;9;4;3;7;0;2
2020-03-11 03:30:00;12;2;6;5;1;1
2020-03-11 03:45:00;12;2;2;9;1;0
2020-03-11 04:00:00;10;4;9;11;0;2
2020-03-11 04:15:00;6;1;1;9;0;4
2020-03-11 04:30:00;23;10;7;15;2;9
2020-03-11 04:45:00;42;17;6;12;0;7
2020-03-11 05:00:00;65;63;8;23;3;14
2020-03-11 05:15:00;78;71;37;34;0;7
2020-03-11 05:30:00;97;97;29;66;5;17
2020-03-11 05:45:00;90;79;43;90;4;16
2020-03-11 06:00:00;72;84;42;103;7;10
2020-03-11 06:15:00;122;127;54;110;10;18
2020-03-11 06:30:00;139;157;46;90;5;22
2020-03-11 06:45:00;128;144;62;94;7;29
2020-03-11 07:00:00;139;160;61;94;6;25
2020-03-11 07:15:00;170;173;81;123;16;51
2020-03-11 07:30:00;172;191;103;168;15;74
2020-03-11 07:45:00;175;196;92;167;22;47
2020-03-11 08:00:00;167;185;74;121;18;44
2020-03-11 08:15:00;129;136;83;137;14;46
2020-03-11 08:30:00;123;113;67;112;15;41
2020-03-11 08:45:00;133;131;87;122;12;35
2020-03-11 09:00:00;101;93;66;126;13;28
2020-03-11 09:15:00;122;104;69;109;10;40
2020-03-11 09:30:00;129;117;67;116;12;32
2020-03-11 09:45:00;109;90;65;128;17;37
2020-03-11 10:00:00;122;94;76;103;11;37
2020-03-11 10:15:00;114;89;86;129;15;41
2020-03-11 10:30:00;136;92;83;119;6;26
2020-03-11 10:45:00;123;95;70;120;14;45
2020-03-11 11:00:00;124;99;76;112;9;42
2020-03-11 11:15:00;130;97;61;126;12;34
2020-03-11 11:30:00;128;107;89;144;18;31
2020-03-11 11:45:00;124;102;89;132;17;40
2020-03-11 12:00:00;121;95;75;136;20;44
2020-03-11 12:15:00;109;83;81;150;22;42
2020-03-11 12:30:00;126;106;84;144;18;42
2020-03-11 12:45:00;117;109;80;138;14;42
2020-03-11 13:00:00;133;121;88;142;15;45
2020-03-11 13:15:00;153;138;67;156;14;44
2020-03-11 13:30:00;143;133;84;149;15;42
2020-03-11 13:45:00;127;122;91;144;20;43
2020-03-11 14:00:00;121;105;99;165;11;38
2020-03-11 14:15:00;128;110;125;191;14;50
2020-03-11 14:30:00;134;119;136;219;21;44
2020-03-11 14:45:00;140;119;109;199;21;49
2020-03-11 15:00:00;118;112;116;184;18;37
2020-03-11 15:15:00;142;113;119;168;16;36
2020-03-11 15:30:00;153;137;125;207;21;46
2020-03-11 15:45:00;164;139;129;205;15;37
2020-03-11 16:00:00;149;147;124;222;16;44
2020-03-11 16:15:00;146;116;148;236;22;42
2020-03-11 16:30:00;164;126;151;217;19;69
2020-03-11 16:45:00;151;132;140;211;23;52
2020-03-11 17:00:00;143;132;156;223;27;49
2020-03-11 17:15:00;159;141;137;205;21;54
2020-03-11 17:30:00;133;141;119;196;24;56
2020-03-11 17:45:00;142;132;120;191;24;53
2020-03-11 18:00:00;135;109;123;187;18;48
2020-03-11 18:15:00;139;95;111;168;18;41
2020-03-11 18:30:00;125;108;90;153;19;50
2020-03-11 18:45:00;131;117;78;130;21;44
2020-03-11 19:00:00;119;83;65;125;15;40
2020-03-11 19:15:00;130;92;73;126;16;43
2020-03-11 19:30:00;96;65;50;89;14;31
2020-03-11 19:45:00;80;71;61;100;6;38
2020-03-11 20:00:00;75;60;43;61;7;19
2020-03-11 20:15:00;83;46;55;79;4;14
2020-03-11 20:30:00;76;41;50;62;2;12
2020-03-11 20:45:00;74;48;38;63;5;15
2020-03-11 21:00:00;84;72;32;47;8;16
2020-03-11 21:15:00;80;62;45;71;8;16
2020-03-11 21:30:00;61;46;35;61;6;13
2020-03-11 21:45:00;48;32;58;87;4;6
2020-03-11 22:00:00;48;29;53;91;5;7
2020-03-11 22:15:00;42;17;36;80;3;10
2020-03-11 22:30:00;47;25;15;37;6;12
2020-03-11 22:45:00;40;20;9;28;2;4
2020-03-11 23:00:00;37;17;24;33;4;4
2020-03-11 23:15:00;25;8;17;27;4;3
2020-03-11 23:30:00;16;9;7;12;1;4
2020-03-11 23:45:00;22;8;8;14;1;5
