DATUM;
2020-05-04 00:00:00;4;5;1;3;0;0;6;2;4
2020-05-04 00:15:00;4;6;1;0;3;1;8;2;2
2020-05-04 00:30:00;1;0;0;2;3;0;4;3;1
2020-05-04 00:45:00;1;2;0;0;0;0;3;7;3
2020-05-04 01:00:00;3;2;1;0;1;0;2;3;1
2020-05-04 01:15:00;0;2;2;0;0;0;2;3;0
2020-05-04 01:30:00;2;0;0;1;0;0;3;3;6
2020-05-04 01:45:00;5;2;0;1;1;0;4;5;2
2020-05-04 02:00:00;2;2;0;0;2;1;3;4;2
2020-05-04 02:15:00;0;0;0;0;2;0;2;1;2
2020-05-04 02:30:00;2;4;0;0;0;0;2;2;5
2020-05-04 02:45:00;1;1;0;1;1;0;2;3;2
2020-05-04 03:00:00;2;1;0;1;3;0;2;0;1
2020-05-04 03:15:00;2;2;1;2;2;2;5;0;0
2020-05-04 03:30:00;1;1;0;3;1;0;3;2;0
2020-05-04 03:45:00;1;1;0;0;1;0;5;3;0
2020-05-04 04:00:00;4;2;1;4;2;0;5;3;3
2020-05-04 04:15:00;4;1;1;2;2;0;6;1;3
2020-05-04 04:30:00;9;8;0;0;4;2;5;3;3
2020-05-04 04:45:00;8;6;1;2;4;2;6;5;3
2020-05-04 05:00:00;17;8;3;3;4;2;8;1;5
2020-05-04 05:15:00;19;10;4;2;7;3;18;12;11
2020-05-04 05:30:00;23;21;5;5;11;5;45;34;12
2020-05-04 05:45:00;17;10;7;3;9;6;53;46;20
2020-05-04 06:00:00;20;19;3;6;16;6;43;35;12
2020-05-04 06:15:00;26;24;8;10;20;16;66;62;27
2020-05-04 06:30:00;40;26;9;8;27;96;92;96;25
2020-05-04 06:45:00;37;24;7;11;24;8;99;92;45
2020-05-04 07:00:00;44;42;8;11;27;15;101;101;28
2020-05-04 07:15:00;27;23;6;10;16;8;69;77;18
2020-05-04 07:30:00;36;27;4;20;33;18;85;95;27
2020-05-04 07:45:00;44;33;17;14;35;11;92;85;46
2020-05-04 08:00:00;40;36;15;10;36;14;81;73;49
2020-05-04 08:15:00;36;35;11;21;21;9;90;67;27
2020-05-04 08:30:00;29;26;11;28;49;39;75;68;40
2020-05-04 08:45:00;37;36;21;26;30;20;86;78;53
2020-05-04 09:00:00;35;22;20;31;50;11;82;59;153
2020-05-04 09:15:00;40;29;35;28;40;14;78;64;45
2020-05-04 09:30:00;48;39;23;30;42;18;73;48;46
2020-05-04 09:45:00;56;47;36;27;37;75;83;62;54
2020-05-04 10:00:00;30;50;26;30;46;101;64;64;51
2020-05-04 10:15:00;48;41;23;35;40;22;79;51;55
2020-05-04 10:30:00;54;40;26;23;46;175;89;57;51
2020-05-04 10:45:00;46;35;21;21;40;29;88;52;61
2020-05-04 11:00:00;58;56;28;27;39;36;92;46;61
2020-05-04 11:15:00;48;52;30;27;32;21;72;47;48
2020-05-04 11:30:00;54;61;41;25;49;22;91;59;59
2020-05-04 11:45:00;70;69;40;28;45;17;87;37;72
2020-05-04 12:00:00;59;52;20;34;44;23;91;58;76
2020-05-04 12:15:00;58;44;23;31;39;22;73;55;59
2020-05-04 12:30:00;55;68;30;29;40;18;66;58;62
2020-05-04 12:45:00;72;78;24;26;42;14;78;49;39
2020-05-04 13:00:00;72;65;24;29;32;21;81;46;72
2020-05-04 13:15:00;64;70;32;14;23;18;80;64;54
2020-05-04 13:30:00;47;48;25;27;37;20;85;63;59
2020-05-04 13:45:00;63;59;24;27;41;17;105;63;55
2020-05-04 14:00:00;66;60;19;20;55;14;86;85;48
2020-05-04 14:15:00;55;52;34;33;41;59;75;56;64
2020-05-04 14:30:00;70;76;23;32;35;90;70;52;52
2020-05-04 14:45:00;56;54;27;29;48;21;72;59;69
2020-05-04 15:00:00;58;54;21;18;46;13;71;52;57
2020-05-04 15:15:00;66;77;37;22;40;22;93;72;71
2020-05-04 15:30:00;106;90;44;26;47;43;91;66;59
2020-05-04 15:45:00;81;87;42;29;63;23;89;69;78
2020-05-04 16:00:00;92;84;26;19;49;18;80;51;74
2020-05-04 16:15:00;84;84;30;27;46;24;96;71;84
2020-05-04 16:30:00;104;112;33;20;59;21;98;61;79
2020-05-04 16:45:00;80;76;30;30;54;41;95;67;61
2020-05-04 17:00:00;69;78;26;27;38;24;90;67;72
2020-05-04 17:15:00;84;79;24;20;46;21;81;56;80
2020-05-04 17:30:00;72;76;20;29;37;18;90;54;66
2020-05-04 17:45:00;51;58;23;29;49;29;74;56;71
2020-05-04 18:00:00;64;65;15;15;38;22;91;61;51
2020-05-04 18:15:00;50;48;24;28;32;13;71;52;62
2020-05-04 18:30:00;58;60;16;19;26;21;75;52;51
2020-05-04 18:45:00;46;48;18;15;29;13;47;42;58
2020-05-04 19:00:00;37;34;16;18;17;18;60;44;40
2020-05-04 19:15:00;46;47;10;10;28;18;56;36;47
2020-05-04 19:30:00;40;43;4;7;25;16;61;48;50
2020-05-04 19:45:00;33;27;9;12;22;13;60;34;35
2020-05-04 20:00:00;32;39;13;9;26;10;59;40;26
2020-05-04 20:15:00;23;23;9;9;20;11;42;29;27
2020-05-04 20:30:00;21;16;4;10;17;3;17;20;23
2020-05-04 20:45:00;21;17;4;3;5;5;32;23;19
2020-05-04 21:00:00;19;15;3;5;13;4;28;12;20
2020-05-04 21:15:00;12;12;4;7;9;13;29;9;11
2020-05-04 21:30:00;15;4;3;6;13;4;33;22;8
2020-05-04 21:45:00;12;7;6;4;6;5;23;8;18
2020-05-04 22:00:00;25;17;6;3;5;1;18;10;8
2020-05-04 22:15:00;19;13;10;4;9;5;24;9;11
2020-05-04 22:30:00;10;10;4;2;7;5;10;6;7
2020-05-04 22:45:00;6;8;1;4;4;1;14;6;11
2020-05-04 23:00:00;9;7;1;4;7;2;10;13;4
2020-05-04 23:15:00;4;7;1;3;4;1;14;4;4
2020-05-04 23:30:00;7;4;3;0;1;0;3;2;9
2020-05-04 23:45:00;ERROR:;ORA-12514:;TNS:listener;does;not;currently;know;of;service;requested;in;connect;descriptor;SP2-0640:;Not;connected
